Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WINA,2003-07-15,Y,14.67,14.1,14.1,14.1,3.88,14.1,-3.88,3,14.16,14.05,-4.22,14.16,-3.47
WINA,2003-10-14,Y,19.0,18.75,19.14,18.75,-1.31,18.98,-0.1,3,19.14,18.75,-1.31,18.98,-0.1
WINA,2004-02-11,Y,22.5,22.3,22.3,22.0,-2.22,22.0,-2.22,9,22.8,22.0,-2.22,22.8,1.33
WINA,2004-04-13,Y,25.5,25.3,26.02,25.3,2.03,25.91,1.6,3,29.15,25.3,14.31,26.99,5.84
WINA,2004-07-13,Y,22.2,21.39,21.5,21.05,-5.18,21.5,-3.15,3,22.0,21.05,-5.18,22.0,-0.9
WINA,2004-10-12,Y,24.8,24.8,24.8,24.8,,24.8,,3,25.45,24.8,2.62,25.19,1.57
WINA,2005-02-09,Y,24.0,24.0,24.0,23.67,-1.37,23.67,-1.37,9,24.0,22.18,-7.58,22.65,-5.62
WINA,2005-04-12,Y,18.75,18.0,18.73,18.0,-4.0,18.3,-2.39,3,19.0,18.0,-4.0,18.82,0.42
WINA,2005-07-12,Y,18.5,18.5,19.22,17.18,-7.13,18.88,2.05,3,19.22,17.18,-7.13,18.6,0.54
WINA,2005-10-11,Y,20.74,20.52,20.52,20.0,-3.56,20.0,-3.56,10,21.24,19.32,-6.84,21.24,2.41
WINA,2006-04-20,Y,23.4,23.89,24.47,23.75,4.57,24.47,4.57,1,24.47,23.75,4.57,24.47,4.57
WINA,2006-10-19,Y,19.25,19.1,20.39,19.0,5.92,19.68,2.23,1,20.39,19.0,5.92,19.68,2.23
WINA,2007-02-23,Y,17.97,17.25,18.22,17.25,-4.0,17.37,-3.33,21,19.61,16.1,-10.4,18.3,1.89
WINA,2007-04-23,Y,18.62,18.7,18.8,18.64,0.96,18.64,0.16,25,19.48,16.78,-9.88,18.25,-1.98
WINA,2007-07-19,Y,19.79,19.48,19.7,19.48,-1.56,19.7,-0.45,1,19.7,19.48,-1.56,19.7,-0.45
WINA,2007-10-18,Y,21.01,20.0,20.01,20.0,-4.8,20.0,-4.8,1,20.01,20.0,-4.8,20.0,-4.8
WINA,2008-02-22,Y,19.47,18.71,19.07,18.68,-4.05,19.07,-2.0,28,19.98,17.0,-12.68,17.98,-7.6
WINA,2008-04-17,Y,15.73,15.73,15.73,15.73,0.0,15.73,0.0,1,15.73,15.73,0.0,15.73,0.0
WINA,2008-07-17,Y,14.9,16.46,17.2,13.6,15.43,17.2,15.43,1,17.2,13.6,15.43,17.2,15.43
WINA,2008-10-16,Y,14.25,14.25,14.25,14.1,-1.05,14.1,-1.05,1,14.25,14.1,-1.05,14.1,-1.05
WINA,2009-02-24,Y,8.9,9.02,10.6,9.02,19.1,10.01,12.47,24,11.01,8.38,23.7,10.25,15.16
WINA,2009-04-15,Y,11.09,11.1,12.8,11.1,15.41,12.75,14.96,2,13.35,11.1,20.37,12.82,15.59
WINA,2009-07-15,Y,17.75,17.92,18.21,17.82,2.59,17.85,0.56,2,18.21,17.44,2.59,18.04,1.63
WINA,2009-10-14,Y,21.41,21.25,21.5,21.24,-0.79,21.31,-0.46,2,21.5,20.79,-2.89,21.05,-1.68
WINA,2010-02-24,Y,20.35,20.2,20.2,20.04,-1.52,20.07,-1.37,23,22.32,19.48,9.68,22.0,8.1
WINA,2010-04-14,Y,24.84,24.72,26.2,24.72,5.47,26.0,4.66,2,26.2,24.72,5.47,25.74,3.62
WINA,2010-07-14,Y,34.06,34.47,34.63,34.04,1.67,34.28,0.64,2,35.0,33.93,2.75,34.03,-0.08
WINA,2010-10-13,Y,34.24,34.24,35.18,33.47,2.74,33.92,-0.93,2,35.18,33.36,2.74,34.03,-0.61
WINA,2011-02-24,Y,36.34,36.14,36.4,34.52,-5.0,36.4,0.19,22,38.61,34.52,6.24,37.79,4.01
WINA,2011-04-13,Y,41.29,41.3,41.4,41.04,-0.6,41.31,0.04,2,41.98,41.04,1.67,41.55,0.62
WINA,2011-07-13,Y,39.08,39.76,39.76,37.38,-4.35,38.07,-2.58,2,40.9,37.38,4.68,40.49,3.6
WINA,2011-10-12,Y,43.62,42.62,43.38,42.11,-3.46,42.61,-2.31,9,43.38,39.88,-8.57,41.73,-4.33
WINA,2012-02-29,Y,54.28,55.2,55.33,51.92,-4.34,54.05,-0.42,16,57.12,51.92,5.23,54.36,0.14
WINA,2012-04-18,Y,47.53,47.85,50.93,46.33,7.15,46.33,-2.52,2,50.93,46.33,7.15,48.76,2.58
WINA,2012-07-18,Y,50.21,50.68,51.56,48.6,-3.2,48.6,-3.2,2,51.56,47.73,-4.93,48.81,-2.78
WINA,2012-10-17,Y,49.77,50.48,50.68,50.21,1.82,50.21,0.88,2,50.68,49.73,1.82,49.82,0.1
WINA,2013-02-27,Y,58.86,58.78,58.82,57.75,-1.88,58.15,-1.2,16,60.17,57.75,2.22,59.34,0.81
WINA,2013-04-17,Y,53.9,53.69,54.79,53.2,1.65,54.65,1.39,2,56.28,53.2,4.41,55.97,3.84
WINA,2013-07-17,Y,68.13,70.51,71.45,69.55,4.88,70.84,3.97,2,71.45,68.76,4.88,69.47,1.96
WINA,2013-10-21,Y,73.16,73.72,73.93,73.09,1.05,73.51,0.47,25,75.66,71.7,3.41,75.59,3.33
WINA,2014-02-25,Y,80.78,81.68,81.79,78.12,-3.29,78.12,-3.29,24,81.79,75.23,-6.87,76.48,-5.31
WINA,2014-04-16,Y,76.73,76.98,77.5,76.7,1.0,76.77,0.05,5,77.5,76.7,1.0,77.2,0.61
WINA,2015-04-15,N,84.72,86.73,88.18,84.58,4.08,87.0,2.69,2,89.99,84.58,6.22,89.36,5.47
WINA,2015-07-15,N,105.52,105.75,106.83,102.65,-2.71,103.25,-2.15,2,106.83,101.93,-3.4,103.99,-1.44
WINA,2016-02-23,Y,97.45,98.2,101.61,98.2,4.26,99.5,2.1,24,101.61,94.0,4.26,99.11,1.7
WINA,2016-04-13,Y,100.85,99.5,101.6,99.5,-1.33,101.16,0.3,2,101.6,99.5,-1.33,101.2,0.34
WINA,2016-07-13,Y,97.31,99.3,100.0,98.75,2.76,99.0,1.73,2,100.89,98.75,3.67,99.95,2.71
WINA,2016-10-12,Y,105.04,104.0,105.93,104.0,-0.99,105.0,-0.03,9,108.0,103.56,2.81,106.85,1.72
WINA,2017-02-22,Y,110.4,111.45,112.75,111.24,2.12,111.95,1.4,23,115.6,110.2,4.71,112.75,2.12
WINA,2017-07-12,N,131.4,132.0,133.0,131.0,1.21,131.19,-0.15,9,136.9,128.94,4.18,131.25,-0.11
