Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SLGG,2020-03-12,Y,2.05,2.54,2.54,1.67,23.9,1.99,-2.92,8,3.23,1.3,57.56,2.2,7.31
SLGG,2020-05-14,Y,4.09,3.51,3.74,2.85,-30.31,3.27,-20.04,1,3.74,2.85,-30.31,3.27,-20.04
SLGG,2020-08-11,Y,3.21,2.45,2.66,2.37,-26.16,2.43,-24.29,10,2.66,2.15,-33.02,2.25,-29.9
SLGG,2020-11-11,Y,2.06,1.9,2.0,1.85,-10.19,1.91,-7.28,9,2.0,1.76,-14.56,1.83,-11.16
SLGG,2021-03-11,Y,6.87,5.5,6.75,5.41,-21.25,6.52,-5.09,8,11.2,5.41,63.02,10.14,47.59
SLGG,2021-08-12,Y,4.06,3.93,4.15,3.93,-3.2,4.01,-1.23,8,4.15,3.66,-9.85,3.76,-7.38
SLGG,2021-11-15,Y,4.07,4.07,4.17,3.67,-9.82,3.9,-4.17,4,4.17,3.21,-21.13,3.46,-14.98
SLGG,2022-03-14,Y,1.84,1.78,1.86,1.63,-11.41,1.64,-10.86,4,1.97,1.63,-11.41,1.88,2.17
SLGG,2022-05-16,Y,1.27,1.3,1.37,1.2,7.87,1.35,6.29,4,1.37,1.17,7.87,1.22,-3.93
SLGG,2022-08-11,Y,1.11,1.02,1.07,1.0,-9.9,1.01,-9.0,8,1.07,0.99,-10.81,1.02,-8.1
