Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BBCP,2019-09-16,Y,4.35,4.1,4.12,3.58,-17.7,3.87,-11.03,4,4.19,3.58,-17.7,4.09,-5.97
BBCP,2020-01-14,Y,5.6,5.11,5.2,4.85,-13.39,5.18,-7.5,3,5.26,4.8,-14.28,4.84,-13.57
BBCP,2020-03-12,N,4.37,4.43,4.5,2.42,-44.62,3.37,-22.88,9,4.5,2.42,-44.62,3.49,-20.13
BBCP,2020-06-09,Y,3.66,3.95,4.5,3.85,22.95,4.29,17.21,10,4.5,3.53,22.95,4.0,9.28
BBCP,2020-09-09,Y,3.8,4.16,4.24,3.52,11.57,3.68,-3.15,9,4.24,3.39,11.57,3.78,-0.52
BBCP,2021-01-12,Y,4.55,4.6,5.13,4.58,12.74,5.0,9.89,3,5.25,4.58,15.38,5.16,13.4
BBCP,2021-03-11,Y,6.65,6.64,7.29,6.64,9.62,7.28,9.47,8,7.29,6.51,9.62,6.59,-0.9
BBCP,2021-06-14,Y,8.53,8.52,8.62,8.28,-2.93,8.45,-0.93,4,8.62,8.0,-6.21,8.35,-2.11
BBCP,2021-09-08,Y,8.84,8.84,8.84,8.41,-4.86,8.54,-3.39,9,8.84,8.0,-9.5,8.0,-9.5
BBCP,2022-01-12,Y,8.18,8.56,8.94,8.27,9.29,8.9,8.8,9,8.94,7.83,9.29,7.89,-3.54
BBCP,2022-03-10,Y,7.52,7.47,7.53,7.17,-4.65,7.17,-4.65,8,7.53,6.49,-13.69,7.17,-4.65
BBCP,2022-06-07,Y,5.66,6.3,6.3,5.73,11.3,5.96,5.3,10,6.3,5.38,11.3,5.61,-0.88
