Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SNOW,2020-12-02,Y,292.69,290.54,343.0,289.0,17.18,339.89,16.12,16,429.0,289.0,46.57,334.25,14.19
SNOW,2021-03-03,Y,247.03,255.82,279.45,236.0,13.12,249.0,0.79,16,279.45,212.29,-14.06,220.82,-10.61
SNOW,2021-05-26,Y,235.25,226.5,246.47,220.0,-6.48,245.15,4.2,23,255.99,220.0,8.81,249.4,6.01
SNOW,2021-08-25,Y,283.76,299.0,307.42,290.51,8.33,305.26,7.57,23,328.06,282.2,15.61,322.8,13.75
SNOW,2021-12-01,Y,311.0,350.0,361.6,328.61,16.27,360.28,15.84,16,377.26,312.0,21.3,332.33,6.85
SNOW,2022-03-02,Y,264.69,223.42,234.0,215.71,-18.5,224.02,-15.36,16,234.0,164.29,-37.93,222.85,-15.8
SNOW,2022-05-25,Y,132.77,117.03,134.5,112.1,-15.56,126.8,-4.49,23,140.7,110.27,-16.94,119.38,-10.08
SNOW,2022-08-24,Y,159.49,191.25,196.99,184.12,23.51,196.28,23.06,23,205.66,165.89,28.94,184.67,15.78
SNOW,2022-11-30,Y,142.9,144.51,155.0,143.25,8.46,154.04,7.79,16,162.7,132.51,13.85,142.45,-0.31
SNOW,2023-03-01,Y,154.5,139.04,140.15,131.12,-15.13,135.28,-12.44,16,146.74,128.56,-16.78,135.62,-12.22
