Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CTRA,2020-03-18,N,4.73,4.45,4.75,3.5,-26.0,3.66,-22.62,3,4.75,3.0,-36.57,3.38,-28.54
CTRA,2020-05-11,N,3.36,3.43,4.02,3.43,19.64,3.81,13.39,7,4.02,2.73,19.64,2.9,-13.69
CTRA,2020-08-07,N,3.6,3.51,4.24,3.48,17.77,4.0,11.11,15,4.98,3.48,38.33,4.49,24.72
CTRA,2020-11-09,N,7.53,7.75,8.36,7.52,11.02,7.98,5.97,14,8.71,7.21,15.67,7.21,-4.24
CTRA,2021-11-03,N,21.45,21.19,22.71,20.62,5.87,22.09,2.98,17,22.71,19.83,-7.55,19.99,-6.8
CTRA,2022-02-23,Y,23.21,23.66,23.66,21.22,-8.57,22.24,-4.17,23,27.93,21.22,20.33,24.85,7.06
CTRA,2022-05-02,Y,28.92,30.49,31.76,29.75,9.82,31.66,9.47,18,33.0,28.18,14.1,30.69,6.12
CTRA,2022-08-02,Y,29.38,29.0,29.2,27.72,-5.65,28.68,-2.38,17,30.82,26.96,-8.23,30.3,3.13
CTRA,2022-11-03,Y,30.61,28.75,29.53,27.8,-9.18,28.93,-5.48,15,30.14,25.95,-15.22,26.6,-13.1
CTRA,2023-02-22,Y,23.26,24.19,24.99,24.06,7.43,24.67,6.06,23,26.51,22.25,13.97,23.19,-0.3
