Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TTD,2016-11-10,Y,23.43,25.01,26.49,24.02,13.06,25.45,8.62,8,29.25,24.02,24.83,29.1,24.19
TTD,2017-02-16,Y,33.36,34.0,35.36,31.89,5.99,32.4,-2.84,1,35.36,31.89,5.99,32.4,-2.84
TTD,2017-05-11,Y,39.89,47.58,53.68,46.6,34.57,51.9,30.1,8,54.5,46.6,36.62,50.07,25.52
TTD,2017-08-10,Y,50.06,55.56,56.58,50.55,13.02,54.45,8.76,8,56.58,46.49,13.02,49.51,-1.09
TTD,2017-11-09,Y,59.28,51.35,53.47,49.25,-16.91,51.0,-13.96,8,53.47,45.13,-23.86,50.01,-15.63
TTD,2018-02-22,Y,48.4,54.75,60.19,54.69,24.35,59.94,23.84,22,60.93,53.15,25.88,57.91,19.64
TTD,2018-05-10,Y,52.73,67.75,75.8,67.31,43.75,75.61,43.39,8,85.81,67.31,62.73,85.63,62.39
TTD,2018-08-09,Y,93.29,115.5,130.84,112.27,40.25,127.93,37.13,8,133.84,112.27,43.46,125.61,34.64
TTD,2018-11-08,Y,122.2,111.32,130.96,110.2,-9.81,122.57,0.3,8,130.96,105.53,-13.64,125.23,2.47
TTD,2019-02-21,Y,150.49,175.0,200.15,173.5,32.99,197.73,31.39,22,211.87,173.5,40.78,207.0,37.55
TTD,2019-05-09,N,222.11,218.0,218.0,180.5,-18.73,189.92,-14.49,9,218.0,173.6,-21.84,198.02,-10.84
TTD,2019-08-08,Y,273.67,271.6,289.51,267.34,5.78,271.94,-0.63,8,289.51,242.03,-11.56,248.62,-9.15
TTD,2020-02-27,Y,250.01,264.7,287.63,257.5,15.04,287.25,14.89,22,297.5,136.0,-45.6,170.0,-32.0
TTD,2020-05-07,Y,322.5,299.3,317.49,290.28,-9.99,315.5,-2.17,8,320.0,279.0,-13.48,300.01,-6.97
TTD,2020-08-06,Y,480.75,496.02,510.0,478.0,6.08,493.2,2.58,15,510.0,444.54,-7.53,461.78,-3.94
TTD,2020-11-05,Y,647.3,731.41,847.5,725.3,30.92,819.34,26.57,15,847.5,697.36,30.92,827.0,27.76
TTD,2021-02-18,Y,846.5,840.99,921.12,836.0,8.81,903.35,6.71,1,921.12,836.0,8.81,903.35,6.71
TTD,2021-05-10,N,661.43,567.42,567.89,480.15,-27.4,489.6,-25.97,14,567.89,467.1,-29.38,539.72,-18.4
TTD,2021-08-09,N,84.04,82.57,83.88,78.25,-6.88,81.32,-3.23,14,90.0,75.14,-10.59,77.18,-8.16
TTD,2021-11-08,N,68.55,84.3,89.76,80.71,30.94,88.75,29.46,14,114.09,80.71,66.43,107.79,57.24
TTD,2022-02-16,N,80.52,76.82,81.77,71.05,-11.76,80.91,0.48,3,83.67,71.05,-11.76,78.05,-3.06
TTD,2022-05-10,Y,43.75,42.11,44.84,40.91,-6.49,43.34,-0.93,10,55.28,40.45,26.35,52.64,20.32
TTD,2022-08-09,Y,54.5,68.14,74.87,68.06,37.37,74.24,36.22,10,76.75,65.17,40.82,65.69,20.53
TTD,2022-11-09,N,43.37,46.86,47.25,39.43,-9.08,39.89,-8.02,10,54.81,39.43,26.37,49.77,14.75
TTD,2023-02-15,N,49.92,58.1,66.35,57.05,32.91,66.3,32.81,3,66.35,57.05,32.91,60.3,20.79
