Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KOSS,2009-08-26,Y,6.72,6.58,6.7,5.9,-12.2,6.57,-2.23,23,6.75,5.7,-15.17,5.8,-13.69
KOSS,2009-11-06,Y,6.1,6.32,6.32,5.79,-5.08,5.79,-5.08,14,6.45,5.76,5.73,6.45,5.73
KOSS,2010-02-16,Y,4.41,4.45,4.54,4.4,2.94,4.5,2.04,3,4.59,4.38,4.08,4.55,3.17
KOSS,2010-05-17,Y,5.58,5.58,5.58,5.48,-1.79,5.57,-0.17,4,5.7,5.28,-5.37,5.7,2.15
KOSS,2010-09-20,Y,5.4,5.48,5.5,5.35,1.85,5.35,-0.92,25,5.6,5.25,3.7,5.38,-0.37
KOSS,2010-10-19,Y,5.3,5.49,5.58,5.32,5.28,5.33,0.56,31,5.75,5.11,8.49,5.11,-3.58
KOSS,2011-01-20,Y,5.45,5.68,6.13,5.51,12.47,5.95,9.17,1,6.13,5.51,12.47,5.95,9.17
KOSS,2011-04-20,Y,6.87,6.7,7.04,6.27,-8.73,6.57,-4.36,30,7.04,5.25,-23.58,5.73,-16.59
KOSS,2011-08-30,Y,6.25,6.25,6.69,6.25,7.04,6.53,4.48,17,6.71,5.66,-9.43,6.04,-3.35
KOSS,2011-10-25,Y,5.46,5.3,5.4,5.3,-2.93,5.33,-2.38,24,5.4,5.0,-8.42,5.24,-4.02
KOSS,2012-02-03,Y,5.66,5.52,5.55,5.5,-2.82,5.55,-1.94,14,5.95,5.5,5.12,5.76,1.76
KOSS,2012-04-26,Y,5.36,5.47,5.56,5.22,3.73,5.5,2.61,22,5.6,4.91,-8.39,4.97,-7.27
KOSS,2012-08-27,Y,4.95,4.78,4.93,4.78,-3.43,4.91,-0.8,25,5.2,4.76,5.05,4.8,-3.03
KOSS,2012-10-24,Y,4.7,4.93,4.93,4.8,4.89,4.81,2.34,23,5.25,4.51,11.7,4.65,-1.06
KOSS,2013-01-28,Y,5.29,5.25,5.32,5.22,-1.32,5.24,-0.94,18,5.32,4.8,-9.07,5.05,-4.53
KOSS,2013-10-23,Y,5.16,5.23,5.23,5.2,1.35,5.22,1.16,23,5.23,4.75,-7.94,5.0,-3.1
KOSS,2014-10-22,Y,1.7,1.73,1.84,1.66,8.23,1.72,1.17,31,1.84,1.26,-25.88,1.75,2.94
KOSS,2015-01-29,Y,1.9,1.95,2.35,1.86,23.68,2.02,6.31,22,2.35,1.85,23.68,1.93,1.57
KOSS,2015-05-07,Y,2.38,2.54,2.54,2.25,6.72,2.29,-3.36,8,3.5,2.25,47.05,2.79,17.22
KOSS,2015-10-29,Y,2.38,2.4,2.54,2.4,6.72,2.53,6.3,22,2.68,2.0,-15.96,2.1,-11.76
KOSS,2016-01-28,Y,1.63,2.02,2.02,1.87,23.92,1.88,15.33,22,2.35,1.76,44.17,2.2,34.96
KOSS,2016-05-12,Y,2.18,2.16,2.21,2.09,-4.12,2.18,,8,2.21,2.09,-4.12,2.09,-4.12
KOSS,2016-08-18,Y,2.17,2.11,2.13,1.97,-9.21,2.04,-5.99,1,2.13,1.97,-9.21,2.04,-5.99
KOSS,2016-10-27,Y,3.14,3.14,3.2,3.14,1.91,3.15,0.31,22,3.2,2.29,-27.07,2.38,-24.2
KOSS,2017-01-26,Y,2.6,2.35,2.76,2.0,-23.07,2.27,-12.69,22,2.76,2.0,-23.07,2.45,-5.76
KOSS,2017-05-11,Y,2.04,1.77,1.83,1.65,-19.51,1.75,-14.63,8,1.83,1.59,-22.43,1.74,-15.12
KOSS,2017-08-24,Y,1.64,1.64,1.65,1.56,-4.87,1.56,-4.87,22,1.65,1.4,-14.63,1.52,-7.31
KOSS,2017-10-26,Y,1.6,1.56,1.67,1.55,4.37,1.56,-1.87,22,2.21,1.48,38.12,1.68,5.0
KOSS,2018-01-25,Y,2.1,2.1,2.1,2.06,-1.9,2.06,-1.9,22,2.2,1.9,-9.52,1.91,-9.04
