Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WMG,2020-08-04,N,29.94,30.06,30.51,28.38,-5.21,28.95,-3.3,18,31.45,28.2,-5.81,30.06,0.4
WMG,2020-11-23,N,29.08,28.9,29.33,27.31,-6.08,28.01,-3.67,28,39.19,27.31,34.76,37.1,27.57
WMG,2021-02-01,Y,35.5,36.06,39.61,36.06,11.57,37.97,6.95,18,39.61,34.4,11.57,36.38,2.47
WMG,2021-05-04,N,38.26,36.64,39.03,35.68,-6.74,36.09,-5.67,18,39.03,33.01,-13.72,34.56,-9.67
WMG,2021-08-03,N,37.0,37.01,37.82,35.08,-5.18,37.35,0.94,18,37.82,34.21,-7.54,36.44,-1.51
WMG,2021-11-15,N,48.35,47.43,47.75,44.22,-8.54,45.35,-6.2,7,47.75,42.41,-12.28,43.31,-10.42
WMG,2022-02-08,N,40.54,42.0,42.0,37.07,-8.55,37.75,-6.88,11,42.0,36.08,-11.0,36.63,-9.64
WMG,2022-05-10,N,27.27,27.8,28.43,25.35,-7.04,25.78,-5.46,11,30.95,24.39,13.49,29.76,9.13
WMG,2022-08-09,N,32.03,31.0,31.3,28.86,-9.89,29.5,-7.89,11,31.3,27.94,-12.76,28.33,-11.55
WMG,2022-11-22,N,26.98,28.3,31.69,28.3,17.45,31.09,15.23,25,34.77,28.3,28.87,33.64,24.68
WMG,2023-02-09,N,36.66,32.45,35.8,32.45,-11.48,35.09,-4.28,9,35.8,32.45,-11.48,33.19,-9.46
