Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HIMX,2006-05-08,Y,8.65,8.85,8.94,8.65,3.35,8.78,1.61,11,8.98,7.0,-19.07,7.48,-13.52
HIMX,2006-08-09,Y,6.23,6.0,6.09,5.76,-7.54,5.93,-4.81,9,6.8,5.76,9.14,6.46,3.69
HIMX,2006-11-06,Y,5.83,5.65,5.7,4.7,-19.38,5.11,-12.34,11,5.7,4.7,-19.38,4.82,-17.32
HIMX,2007-02-12,Y,4.81,5.21,5.5,5.13,14.34,5.47,13.72,4,5.87,5.13,22.03,5.64,17.25
HIMX,2007-05-09,Y,5.96,6.02,6.04,5.65,-5.2,5.65,-5.2,9,6.04,5.01,-15.93,5.15,-13.59
HIMX,2007-08-07,Y,5.11,5.09,5.23,5.05,2.34,5.13,0.39,10,5.23,4.54,-11.15,4.62,-9.58
HIMX,2007-11-01,Y,3.87,4.04,4.12,3.9,6.45,4.12,6.45,15,4.55,3.9,17.82,4.44,14.72
HIMX,2008-02-13,Y,5.11,5.35,5.45,5.19,6.65,5.34,4.5,2,5.45,5.11,6.65,5.35,4.69
HIMX,2008-04-29,Y,5.2,5.25,5.29,5.01,-3.65,5.03,-3.26,17,5.29,4.78,-8.07,4.9,-5.76
HIMX,2008-08-04,Y,3.54,3.18,3.53,2.79,-21.18,3.38,-4.51,11,3.79,2.79,-21.18,3.62,2.25
HIMX,2008-11-03,Y,1.95,1.95,2.12,1.8,8.71,2.12,8.71,18,2.13,1.31,-32.82,1.34,-31.28
HIMX,2009-02-18,Y,1.71,1.64,1.65,1.56,-8.77,1.61,-5.84,2,1.8,1.55,-9.35,1.79,4.67
HIMX,2009-05-18,Y,2.59,2.88,2.94,2.65,13.51,2.89,11.58,32,3.8,2.65,46.71,3.35,29.34
HIMX,2009-08-05,Y,3.8,3.8,3.8,3.22,-15.26,3.35,-11.84,16,3.8,3.22,-15.26,3.35,-11.84
HIMX,2009-11-02,Y,2.68,2.54,2.54,2.46,-8.2,2.49,-7.08,18,2.65,2.16,-19.4,2.28,-14.92
HIMX,2010-02-08,Y,2.95,3.05,3.06,2.85,3.72,2.93,-0.67,11,3.06,2.85,3.72,2.9,-1.69
HIMX,2010-05-05,Y,3.03,3.03,3.03,2.67,-11.88,2.85,-5.94,16,3.03,2.66,-12.21,2.78,-8.25
HIMX,2010-08-09,Y,2.78,2.68,2.68,2.4,-13.66,2.48,-10.79,11,2.68,2.29,-17.62,2.31,-16.54
HIMX,2010-11-08,Y,2.38,2.34,2.35,2.29,-3.78,2.31,-2.52,11,2.35,2.17,-8.82,2.2,-7.56
HIMX,2011-02-09,Y,2.63,2.63,2.63,2.52,-3.8,2.54,-3.42,9,2.68,2.5,-4.94,2.66,1.14
HIMX,2011-05-09,Y,2.36,2.37,2.4,2.35,1.69,2.35,-0.42,11,2.4,2.1,-11.01,2.1,-11.01
HIMX,2011-08-09,Y,1.49,1.37,1.4,1.13,-23.48,1.14,-22.81,10,1.42,1.13,-23.48,1.31,-12.08
HIMX,2011-11-08,Y,1.02,1.0,1.01,0.98,-3.92,1.0,-1.96,10,1.06,0.94,-7.84,0.98,-3.92
HIMX,2012-02-13,Y,1.48,1.59,1.64,1.52,10.81,1.53,3.37,4,1.64,1.46,10.81,1.46,-1.35
HIMX,2012-05-08,Y,1.84,1.97,1.98,1.82,7.6,1.93,4.89,10,2.02,1.82,9.78,1.83,-0.54
HIMX,2012-08-08,Y,1.6,1.64,1.71,1.64,6.87,1.64,2.5,9,1.71,1.59,6.87,1.71,6.87
HIMX,2012-11-07,Y,1.88,1.9,1.93,1.84,2.65,1.89,0.53,9,1.99,1.84,5.85,1.95,3.72
HIMX,2013-02-07,Y,2.71,2.71,2.77,2.61,-3.69,2.74,1.1,8,2.95,2.61,8.85,2.74,1.1
HIMX,2013-05-07,N,5.74,6.36,6.68,5.81,16.37,6.26,9.05,10,7.83,5.81,36.41,7.24,26.13
HIMX,2013-08-15,N,6.7,6.22,6.38,5.92,-11.64,6.12,-8.65,1,6.38,5.92,-11.64,6.08,-9.25
HIMX,2013-11-07,N,9.47,9.08,9.46,8.5,-10.24,8.5,-10.24,8,9.59,8.13,-14.14,9.19,-2.85
HIMX,2014-02-13,N,13.87,13.55,14.41,13.49,3.89,14.13,1.87,8,14.41,13.26,-4.39,13.42,-3.24
HIMX,2014-05-08,N,7.86,7.0,8.24,7.0,-10.94,7.7,-2.03,8,8.24,6.65,-15.39,6.96,-11.45
HIMX,2014-08-07,N,6.56,6.96,7.05,6.73,7.46,6.99,6.55,8,7.94,6.73,21.03,7.69,17.22
HIMX,2014-11-13,N,7.22,7.1,7.64,6.9,5.81,7.1,-1.66,9,7.64,6.39,-11.49,6.66,-7.75
HIMX,2015-02-12,N,7.66,7.6,8.19,7.5,6.91,7.76,1.3,8,8.27,7.5,7.96,7.75,1.17
HIMX,2015-05-14,N,6.15,5.85,6.52,5.85,6.01,6.46,5.04,1,6.52,5.85,6.01,6.14,-0.16
HIMX,2015-08-07,N,6.76,6.4,7.45,6.38,10.2,7.08,4.73,14,7.45,6.26,10.2,6.31,-6.65
HIMX,2015-11-12,N,6.11,6.2,6.44,5.92,5.4,6.15,0.65,8,7.58,5.92,24.05,7.34,20.13
HIMX,2016-02-04,N,7.62,8.0,8.19,7.61,7.48,8.1,6.29,15,8.52,7.3,11.94,8.43,10.62
HIMX,2016-05-12,N,10.76,10.55,10.77,8.61,-19.98,9.01,-16.26,8,10.77,8.25,-23.32,8.89,-17.37
HIMX,2016-08-11,N,8.13,8.88,8.94,8.36,9.96,8.86,9.1,8,10.01,8.36,23.12,9.74,19.8
HIMX,2016-11-10,N,7.46,7.5,8.11,7.1,8.71,7.32,-1.87,8,8.11,7.1,8.71,7.75,3.88
HIMX,2017-02-16,N,6.37,6.81,6.97,6.51,9.41,6.76,6.12,1,7.05,6.51,10.67,6.94,8.94
HIMX,2017-05-11,N,6.85,7.4,8.17,7.22,19.27,7.25,5.83,9,8.17,6.4,19.27,6.76,-1.31
HIMX,2017-08-03,N,8.47,9.0,9.02,8.22,6.61,8.28,-2.12,16,9.04,8.01,6.72,8.21,-3.06
HIMX,2017-11-09,N,10.66,11.08,11.1,10.14,-4.87,10.53,-1.21,9,12.0,9.72,12.57,11.54,8.25
HIMX,2018-02-13,N,8.29,7.7,8.2,7.5,-9.52,8.2,-1.08,4,8.32,7.5,-9.52,7.94,-4.22
HIMX,2018-05-10,N,7.02,7.12,7.28,6.91,3.7,6.95,-0.99,9,7.41,6.75,5.55,7.29,3.84
HIMX,2018-08-09,N,6.61,6.73,6.8,6.53,2.87,6.62,0.15,9,6.8,5.7,-13.76,5.79,-12.4
HIMX,2018-11-08,N,5.42,5.39,5.39,4.74,-12.54,4.82,-11.07,9,5.39,3.99,-26.38,4.47,-17.52
HIMX,2019-02-19,N,3.91,3.66,4.13,3.63,-7.16,4.12,5.37,28,4.13,3.5,-10.48,3.58,-8.43
HIMX,2019-05-09,N,3.35,3.38,3.61,3.34,7.76,3.51,4.77,9,3.64,3.22,8.65,3.33,-0.59
HIMX,2019-08-08,N,2.98,2.9,3.02,2.62,-12.08,2.71,-9.06,9,3.02,2.07,-30.53,2.14,-28.18
HIMX,2020-02-13,N,4.69,4.91,5.05,4.75,7.67,4.88,4.05,9,5.1,4.75,8.74,4.99,6.39
HIMX,2020-05-07,N,3.08,3.08,3.25,2.81,-8.76,3.03,-1.62,9,3.38,2.81,9.74,3.09,0.32
HIMX,2020-08-06,N,4.25,4.38,4.4,3.92,-7.76,4.04,-4.94,16,4.4,3.81,-10.35,3.81,-10.35
HIMX,2020-11-12,N,4.1,4.26,4.3,4.04,4.87,4.06,-0.97,9,5.24,4.04,27.8,5.16,25.85
HIMX,2021-02-04,N,11.18,11.5,11.83,10.27,-8.13,10.86,-2.86,16,17.88,10.27,59.92,15.07,34.79
HIMX,2021-05-06,N,12.28,13.2,13.22,11.61,7.65,12.43,1.22,16,13.79,10.11,-17.67,10.36,-15.63
HIMX,2021-08-05,N,13.88,14.65,14.89,13.25,7.27,13.37,-3.67,16,14.9,11.78,-15.12,12.04,-13.25
HIMX,2021-11-04,N,10.88,11.36,11.39,10.48,4.68,10.72,-1.47,16,12.15,9.73,11.67,10.0,-8.08
HIMX,2022-02-17,N,12.26,11.31,11.56,10.09,-17.69,10.99,-10.35,2,11.56,10.09,-17.69,11.3,-7.83
HIMX,2022-05-12,N,7.97,7.41,8.49,7.3,-8.4,8.31,4.26,9,10.23,7.3,28.35,9.38,17.69
