Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KEP,2014-02-24,Y,17.1,17.26,17.28,17.17,1.05,17.18,0.46,25,17.77,16.8,3.91,17.47,2.16
KEP,2014-05-14,Y,20.27,20.14,20.3,20.14,-0.64,20.29,0.09,2,20.6,20.14,1.62,20.56,1.43
KEP,2014-08-08,Y,21.36,21.01,21.02,20.92,-2.05,21.0,-1.68,7,21.39,20.89,-2.2,21.01,-1.63
KEP,2014-12-05,Y,20.93,20.53,20.74,20.39,-2.58,20.67,-1.24,15,21.44,18.66,-10.84,20.18,-3.58
KEP,2015-03-19,Y,20.18,20.16,20.32,20.13,0.69,20.26,0.39,1,20.32,20.13,0.69,20.26,0.39
KEP,2017-05-11,N,18.79,19.09,19.3,19.01,2.71,19.25,2.44,9,19.45,18.18,3.51,19.13,1.8
KEP,2017-11-07,Y,17.32,17.27,17.3,17.11,-1.21,17.27,-0.28,10,17.41,16.9,-2.42,17.35,0.17
KEP,2018-02-13,Y,14.88,14.91,15.06,14.79,1.2,14.92,0.26,3,15.52,14.79,4.3,15.46,3.89
KEP,2018-05-14,Y,17.1,16.85,17.08,16.85,-1.46,16.91,-1.11,4,17.08,16.26,-4.91,16.32,-4.56
KEP,2019-05-14,Y,11.36,11.09,11.14,10.9,-4.04,10.95,-3.6,3,11.14,10.6,-6.69,10.63,-6.42
KEP,2020-05-14,N,8.72,9.23,9.31,9.0,6.76,9.19,5.38,2,9.31,8.63,6.76,8.77,0.57
KEP,2020-08-13,N,8.56,8.96,9.05,8.87,5.72,8.9,3.97,9,9.14,8.29,6.77,8.31,-2.92
KEP,2020-11-12,N,9.35,9.37,9.39,9.25,-1.06,9.26,-0.96,9,9.82,9.25,5.02,9.52,1.81
KEP,2021-02-19,N,10.68,10.78,10.83,10.65,1.4,10.74,0.56,1,10.83,10.65,1.4,10.74,0.56
KEP,2021-05-13,N,10.48,10.52,10.61,10.52,1.24,10.6,1.14,9,10.67,10.3,1.81,10.47,-0.09
KEP,2021-08-13,N,10.77,10.62,10.67,10.55,-2.04,10.66,-1.02,8,10.67,9.93,-7.79,10.07,-6.49
KEP,2021-11-11,Y,9.74,9.85,9.85,9.81,1.12,9.83,0.92,8,9.85,9.26,-4.92,9.27,-4.82
KEP,2022-02-18,N,9.23,9.39,9.45,9.38,2.38,9.42,2.05,1,9.45,9.38,2.38,9.42,2.05
KEP,2022-02-24,N,9.25,9.11,9.36,9.05,-2.16,9.35,1.08,23,10.18,9.05,10.05,9.85,6.48
KEP,2022-05-13,N,8.45,8.59,8.83,8.59,4.49,8.81,4.26,8,9.09,8.56,7.57,8.91,5.44
KEP,2022-08-12,N,8.4,8.55,8.55,8.45,1.78,8.52,1.42,8,8.56,8.0,-4.76,8.0,-4.76
KEP,2022-11-11,N,6.82,7.15,7.23,7.1,6.01,7.19,5.42,8,7.45,7.1,9.23,7.42,8.79
KEP,2023-02-24,N,7.04,6.98,7.0,6.87,-2.41,6.88,-2.27,22,7.0,6.32,-10.22,6.71,-4.68
