Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RNG,2013-11-05,Y,19.1,19.25,19.8,18.37,-3.82,18.71,-2.04,10,19.8,16.34,-14.45,16.47,-13.76
RNG,2014-02-06,Y,18.12,17.75,20.5,17.75,13.13,20.26,11.81,15,23.52,17.75,29.8,22.56,24.5
RNG,2014-04-29,Y,14.52,15.0,15.71,12.9,-11.15,15.16,4.4,17,16.73,11.98,-17.49,12.3,-15.28
RNG,2014-07-29,Y,12.7,14.9,15.8,14.69,24.4,15.1,18.89,17,15.8,13.3,24.4,13.54,6.61
RNG,2014-10-29,Y,12.37,12.45,12.5,11.5,-7.03,12.31,-0.48,24,13.19,11.19,-9.53,12.3,-0.56
RNG,2015-02-03,Y,14.05,14.4,15.25,13.92,8.54,15.21,8.25,17,16.5,13.92,17.43,16.29,15.94
RNG,2015-04-28,Y,17.09,16.96,17.95,16.29,5.03,17.64,3.21,17,17.95,16.29,5.03,16.93,-0.93
RNG,2015-07-30,Y,17.89,19.25,20.39,19.1,13.91,19.7,10.05,22,20.94,18.63,16.98,19.41,8.43
RNG,2015-11-02,Y,19.35,21.17,21.95,20.11,13.43,21.38,10.49,18,23.23,20.11,20.05,22.5,16.27
RNG,2016-02-04,Y,21.34,20.7,21.05,19.05,-10.73,19.14,-10.26,15,21.05,15.35,-28.06,18.3,-14.19
RNG,2016-04-27,Y,18.82,20.0,20.74,19.62,10.14,19.86,5.46,23,20.74,17.92,10.14,18.94,0.58
RNG,2016-08-03,Y,23.22,24.66,25.0,22.88,7.66,24.14,3.96,16,25.0,22.45,7.66,23.09,-0.55
RNG,2016-10-25,Y,23.15,22.05,22.6,21.55,-6.91,21.55,-6.91,24,24.2,19.35,-16.41,22.75,-1.72
RNG,2017-02-13,Y,23.8,23.55,24.5,22.55,-5.25,23.9,0.42,4,25.45,22.55,6.93,25.2,5.88
RNG,2017-04-25,Y,30.5,30.75,31.4,29.45,-3.44,30.45,-0.16,24,33.95,29.45,11.31,33.8,10.81
RNG,2017-08-02,Y,34.9,38.95,38.95,34.1,11.6,34.54,-1.0,16,43.05,34.1,23.35,38.25,9.59
RNG,2017-11-08,Y,43.65,44.85,47.95,44.85,9.85,47.55,8.93,9,48.15,44.2,10.3,48.0,9.96
RNG,2018-02-12,Y,53.35,57.25,58.7,55.55,10.02,57.15,7.12,4,63.6,55.55,19.21,63.1,18.27
RNG,2018-05-09,Y,73.2,75.75,81.2,75.55,10.92,77.2,5.46,9,81.2,71.7,10.92,76.65,4.71
RNG,2018-08-06,Y,81.4,88.7,90.05,85.95,10.62,87.0,6.87,11,90.05,85.35,10.62,89.3,9.7
RNG,2018-11-05,Y,74.96,78.3,79.99,73.13,6.71,75.84,1.17,11,86.74,72.92,15.71,76.4,1.92
RNG,2019-02-11,Y,99.87,109.25,109.84,104.5,9.98,105.91,6.04,4,109.84,101.1,9.98,104.67,4.8
RNG,2019-05-06,Y,121.06,118.35,118.87,114.45,-5.46,118.15,-2.4,11,125.27,114.45,-5.46,123.56,2.06
RNG,2019-07-29,Y,126.15,137.98,146.38,136.65,16.03,140.11,11.06,18,146.38,129.06,16.03,138.61,9.87
RNG,2020-02-10,Y,212.61,228.4,233.81,222.16,9.97,227.02,6.77,11,252.2,222.16,18.62,235.91,10.95
RNG,2020-05-06,Y,245.04,251.35,263.52,246.01,7.54,259.7,5.98,9,290.5,246.01,18.55,285.85,16.65
RNG,2020-08-03,Y,305.36,300.01,302.0,289.2,-5.29,295.89,-3.1,18,302.0,254.65,-16.6,291.57,-4.51
RNG,2020-11-09,Y,267.01,270.17,284.14,247.65,-7.25,277.01,3.74,11,309.13,247.65,15.77,294.47,10.28
RNG,2021-02-16,Y,437.02,425.0,427.01,412.61,-5.58,420.38,-3.8,3,430.25,406.5,-6.98,427.39,-2.2
RNG,2021-05-04,Y,296.67,312.0,312.0,289.56,5.16,290.96,-1.92,17,312.0,231.62,-21.92,250.06,-15.71
RNG,2021-08-03,Y,269.9,275.64,284.59,253.25,-6.16,259.66,-3.79,17,284.59,238.29,-11.71,250.88,-7.04
RNG,2021-11-09,Y,233.64,300.0,315.0,278.41,34.82,281.64,20.54,10,315.0,228.96,34.82,229.8,-1.64
RNG,2022-02-22,Y,147.64,146.16,146.65,121.09,-17.98,124.06,-15.97,24,146.65,98.91,-33.0,122.54,-17.0
RNG,2022-05-09,Y,68.66,74.55,75.91,66.0,10.55,68.49,-0.24,11,75.91,59.04,-14.01,64.4,-6.2
RNG,2022-08-02,Y,49.7,54.68,55.0,51.87,10.66,53.04,6.72,17,55.0,44.9,10.66,45.55,-8.35
RNG,2022-11-09,Y,28.36,33.64,38.65,33.14,36.28,36.9,30.11,9,42.33,33.14,49.25,36.21,27.67
RNG,2023-02-15,Y,48.41,41.04,41.2,36.79,-24.0,37.07,-23.42,2,41.2,35.64,-26.37,36.97,-23.63
