Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ESTE,2011-06-15,Y,13.15,13.16,13.98,12.9,6.31,13.69,4.1,2,14.43,12.9,9.73,13.7,4.18
ESTE,2011-08-12,Y,13.25,13.0,13.78,12.75,3.99,13.72,3.54,7,13.78,12.32,-7.01,12.5,-5.66
ESTE,2011-11-08,Y,15.15,14.39,14.58,14.36,-5.21,14.54,-4.02,10,16.6,14.0,9.57,15.64,3.23
ESTE,2012-02-13,N,17.5,18.5,21.47,18.5,22.68,21.1,20.57,4,22.16,18.5,26.62,21.5,22.85
ESTE,2012-06-04,N,17.92,17.93,18.3,17.66,2.12,17.67,-1.39,11,18.3,16.73,-6.64,16.8,-6.19
ESTE,2012-08-10,Y,15.26,15.11,15.36,15.11,-0.98,15.17,-0.58,7,15.36,14.52,-4.84,14.52,-4.84
ESTE,2012-11-13,Y,16.45,15.96,16.55,15.96,-2.97,16.1,-2.12,3,16.55,14.68,-10.75,15.54,-5.53
ESTE,2013-02-08,Y,18.1,17.71,18.1,15.92,-12.04,16.3,-9.88,7,18.1,15.92,-12.04,17.0,-6.07
ESTE,2013-06-13,Y,13.7,13.94,14.99,13.94,9.41,14.52,5.98,8,14.99,13.94,9.41,14.11,2.99
ESTE,2013-08-12,Y,13.42,14.5,16.2,14.5,20.71,15.93,18.7,4,16.2,14.5,20.71,15.5,15.49
ESTE,2013-11-08,Y,16.05,16.48,16.48,16.1,2.61,16.13,0.43,7,19.8,16.1,23.28,18.55,15.56
ESTE,2014-02-14,Y,19.05,19.2,19.25,18.76,-1.52,18.94,-0.57,7,19.25,18.76,-1.52,19.17,0.62
ESTE,2014-11-11,Y,22.65,22.89,22.89,22.55,1.05,22.55,-0.44,11,24.5,21.5,8.16,24.43,7.85
ESTE,2015-03-27,N,24.93,24.67,25.5,24.53,2.28,24.79,-0.56,21,28.9,23.19,15.92,24.85,-0.32
ESTE,2016-11-10,N,11.94,11.92,13.13,11.92,9.96,12.65,5.94,8,14.58,11.92,22.11,14.45,21.02
ESTE,2017-03-14,Y,11.5,11.5,12.8,11.5,11.3,12.39,7.73,3,13.0,11.5,13.04,12.87,11.91
ESTE,2017-05-08,Y,13.75,13.8,13.8,13.01,-5.38,13.58,-1.23,11,14.6,12.48,-9.23,13.07,-4.94
ESTE,2021-05-05,Y,8.57,8.75,8.96,8.38,4.55,8.92,4.08,16,10.29,8.38,20.07,9.27,8.16
ESTE,2021-08-04,Y,8.66,9.06,9.32,8.57,7.62,8.93,3.11,16,9.5,7.01,-19.05,7.39,-14.66
ESTE,2021-11-03,Y,11.02,11.59,11.83,10.92,7.35,11.37,3.17,16,12.6,9.73,14.33,9.86,-10.52
ESTE,2022-03-09,Y,13.58,14.41,14.44,13.05,6.33,13.24,-2.5,9,14.44,11.35,-16.42,12.1,-10.89
ESTE,2022-05-05,N,15.06,15.1,15.25,13.44,-10.75,13.96,-7.3,16,15.6,12.35,-17.99,14.74,-2.12
ESTE,2022-08-05,N,13.28,13.0,14.54,12.83,9.48,14.0,5.42,15,15.47,12.83,16.49,14.65,10.31
ESTE,2022-11-02,Y,15.95,15.76,16.53,15.21,-4.63,15.82,-0.81,16,17.54,14.97,9.96,15.96,0.06
ESTE,2023-03-08,Y,14.18,14.16,14.91,13.66,5.14,13.69,-3.45,9,14.91,11.32,-20.16,11.72,-17.34
