Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NVS,2013-07-17,N,73.47,73.23,73.31,72.61,-1.17,72.88,-0.8,2,73.31,72.06,-1.91,72.56,-1.22
NVS,2013-10-22,N,75.3,76.75,78.11,76.73,3.73,77.76,3.26,24,79.64,76.36,5.76,79.16,5.12
NVS,2014-01-29,N,79.56,79.13,79.62,78.84,-0.9,79.27,-0.36,23,83.1,77.9,4.44,82.65,3.88
NVS,2014-04-24,N,86.17,84.62,84.86,83.71,-2.85,84.59,-1.83,22,90.01,83.71,4.45,89.88,4.3
NVS,2014-07-17,N,90.04,88.39,89.15,88.13,-2.12,88.53,-1.67,1,89.15,88.13,-2.12,88.82,-1.35
NVS,2014-10-28,N,90.21,92.67,92.71,91.9,2.77,92.35,2.37,25,96.02,90.0,6.44,94.77,5.05
NVS,2015-01-27,N,96.49,98.48,99.54,98.01,3.16,98.93,2.52,24,103.5,96.35,7.26,102.6,6.33
NVS,2015-04-23,N,103.45,105.1,105.82,104.11,2.29,105.5,1.98,22,105.82,101.23,2.29,103.75,0.28
NVS,2015-07-21,N,106.12,104.58,104.79,102.88,-3.05,103.71,-2.27,31,104.79,97.53,-8.09,97.56,-8.06
NVS,2015-10-27,N,92.3,90.09,91.07,89.92,-2.57,90.14,-2.34,24,91.88,85.78,-7.06,88.35,-4.27
NVS,2016-01-27,N,82.64,79.69,79.83,77.59,-6.11,78.19,-5.38,23,79.83,71.55,-13.41,73.7,-10.8
NVS,2016-04-21,N,76.59,76.45,76.9,76.01,-0.75,76.28,-0.4,29,77.31,72.47,-5.37,75.79,-1.04
NVS,2016-07-19,N,82.04,81.23,81.87,81.23,-0.98,81.53,-0.62,31,83.58,81.06,1.87,81.34,-0.85
NVS,2016-10-25,N,75.45,72.81,73.2,72.45,-3.97,72.63,-3.73,24,74.51,69.84,-7.43,70.64,-6.37
NVS,2017-01-25,N,70.03,71.23,72.33,70.76,3.28,72.16,3.04,23,77.2,70.76,10.23,77.2,10.23
NVS,2017-04-25,N,74.61,76.29,76.56,75.81,2.61,76.23,2.18,25,81.94,75.62,9.82,80.42,7.78
NVS,2017-07-18,N,83.27,84.63,85.18,83.97,2.29,84.77,1.8,4,85.64,83.97,2.84,84.99,2.06
NVS,2017-10-24,N,85.91,83.7,83.77,82.96,-3.43,83.13,-3.23,25,84.3,80.6,-6.18,83.98,-2.24
NVS,2018-01-24,N,87.21,90.7,91.5,90.63,4.91,91.44,4.85,24,94.19,81.51,8.0,86.91,-0.34
NVS,2018-04-19,N,81.7,79.76,79.82,78.81,-3.53,79.0,-3.3,2,79.82,77.71,-4.88,77.88,-4.67
NVS,2018-07-18,N,78.7,80.64,81.0,80.25,2.92,80.96,2.87,3,82.61,80.25,4.96,82.27,4.53
NVS,2018-10-18,N,85.28,85.96,86.72,85.54,1.68,86.24,1.12,2,87.57,85.54,2.68,87.19,2.23
NVS,2019-01-30,N,86.59,85.02,86.09,84.97,-1.87,85.67,-1.06,17,89.99,84.97,3.92,89.88,3.79
NVS,2019-04-24,N,75.9,78.48,78.85,77.76,3.88,77.82,2.52,24,83.32,77.76,9.77,82.7,8.95
NVS,2019-07-18,N,90.23,94.82,95.0,93.35,5.28,94.26,4.46,2,95.0,93.35,5.28,93.56,3.69
NVS,2019-10-22,N,86.56,85.93,87.38,85.92,0.94,86.97,0.47,25,90.22,85.92,4.22,90.04,4.02
NVS,2020-01-29,N,95.54,96.23,96.78,95.64,1.29,95.74,0.2,24,99.84,94.15,4.5,96.76,1.27
NVS,2020-04-28,N,89.59,90.48,90.58,87.55,-2.27,88.04,-1.73,18,90.58,82.7,-7.69,84.02,-6.21
NVS,2020-07-21,N,88.01,87.23,87.31,85.86,-2.44,86.02,-2.26,32,87.32,81.56,-7.32,86.4,-1.82
NVS,2020-10-27,N,84.18,81.99,82.32,80.8,-4.01,80.95,-3.83,25,87.55,77.04,-8.48,87.52,3.96
NVS,2021-01-26,N,98.47,94.34,95.94,93.91,-4.63,95.94,-2.56,25,95.94,88.36,-10.26,88.41,-10.21
NVS,2021-04-27,N,87.81,87.06,87.2,86.39,-1.61,86.64,-1.33,25,89.27,85.17,-3.0,88.11,0.34
NVS,2021-07-21,N,90.24,89.35,90.63,89.14,-1.21,90.48,0.26,31,95.17,89.14,5.46,93.33,3.42
NVS,2021-10-26,N,83.36,83.94,85.32,83.77,2.35,84.84,1.77,25,85.32,81.58,2.35,81.66,-2.03
NVS,2022-02-02,N,88.18,85.04,86.02,84.29,-4.41,85.91,-2.57,17,88.03,84.29,-4.41,86.39,-2.02
NVS,2022-04-26,N,90.44,90.26,91.01,88.96,-1.63,88.96,-1.63,25,91.01,83.37,-7.81,89.42,-1.12
NVS,2022-07-19,N,82.7,86.19,86.41,85.41,4.48,86.0,3.99,32,88.03,84.08,6.44,85.76,3.7
NVS,2022-10-25,N,77.71,78.15,78.51,77.84,1.02,78.51,1.02,25,85.82,77.84,10.43,85.7,10.28
NVS,2023-02-01,N,90.62,88.2,88.58,86.87,-4.13,88.23,-2.63,17,88.58,85.13,-6.05,87.05,-3.93
