Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TENB,2018-10-30,Y,27.9,29.05,30.45,27.5,9.13,28.48,2.07,17,32.75,27.38,17.38,30.55,9.49
TENB,2019-02-05,Y,29.22,28.0,28.0,25.22,-13.68,26.74,-8.48,10,29.36,25.22,-13.68,29.25,0.1
TENB,2019-04-30,Y,35.9,36.26,36.26,31.29,-12.84,31.57,-12.06,17,36.26,26.96,-24.9,29.76,-17.1
TENB,2019-07-30,Y,30.34,27.0,27.62,23.79,-21.58,25.06,-17.4,17,27.62,21.29,-29.82,22.08,-27.22
TENB,2019-10-29,Y,22.4,27.69,27.69,25.53,23.61,26.0,16.07,17,27.69,24.38,23.61,26.86,19.91
TENB,2020-02-04,Y,28.63,28.94,28.94,27.01,-5.65,27.41,-4.26,17,28.94,27.01,-5.65,27.32,-4.57
TENB,2020-04-28,Y,24.7,25.98,27.83,24.98,12.67,26.32,6.55,17,29.62,24.22,19.91,29.05,17.61
TENB,2020-07-28,Y,30.37,34.66,36.51,32.81,20.21,35.8,17.87,24,36.51,31.54,20.21,34.56,13.79
TENB,2020-10-27,Y,37.26,38.93,38.93,35.33,-5.17,35.9,-3.65,24,39.85,33.57,-9.9,35.83,-3.83
TENB,2021-02-02,Y,52.79,48.28,49.5,45.85,-13.14,46.69,-11.55,17,49.5,42.7,-19.11,44.84,-15.05
TENB,2021-04-27,Y,41.7,42.49,42.6,39.48,-5.32,39.61,-5.01,24,42.6,35.53,-14.79,41.12,-1.39
TENB,2021-07-27,Y,44.6,46.9,47.1,43.4,5.6,45.04,0.98,24,47.1,40.05,-10.2,40.52,-9.14
TENB,2021-10-26,Y,51.75,55.0,55.58,51.94,7.4,52.33,1.12,24,56.84,51.94,9.83,54.65,5.6
TENB,2022-02-01,Y,51.92,51.96,54.5,49.69,4.96,50.46,-2.81,17,54.5,45.03,-13.27,45.46,-12.44
TENB,2022-04-26,Y,55.52,55.68,58.13,54.26,4.7,56.71,2.14,24,60.08,41.04,-26.08,47.32,-14.76
TENB,2022-07-26,Y,44.83,39.51,40.0,36.67,-18.2,37.84,-15.59,24,45.43,36.67,-18.2,41.36,-7.74
TENB,2022-10-25,Y,34.23,37.12,40.57,35.4,18.52,39.36,14.98,24,42.12,33.77,23.04,38.9,13.64
TENB,2023-02-07,Y,43.42,46.6,46.87,44.25,7.94,45.64,5.11,10,46.87,42.88,7.94,43.8,0.87
