Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RCI,2013-07-24,N,40.08,40.38,41.43,40.36,3.36,40.65,1.42,23,41.48,38.94,3.49,40.51,1.07
RCI,2013-10-24,N,45.37,45.07,45.16,43.64,-3.81,43.95,-3.12,22,45.66,43.5,-4.12,44.84,-1.16
RCI,2014-02-12,N,41.53,40.01,40.09,39.1,-5.85,39.4,-5.12,9,40.09,37.0,-10.9,38.52,-7.24
RCI,2014-07-24,N,39.5,39.58,40.61,39.58,2.81,39.9,1.01,22,40.61,38.19,-3.31,39.7,0.5
RCI,2014-10-23,N,38.63,37.75,38.38,37.44,-3.08,38.1,-1.37,30,40.53,37.08,4.91,39.81,3.05
RCI,2015-01-29,N,35.57,35.77,36.4,35.45,2.33,35.59,0.05,22,37.54,35.0,5.53,36.65,3.03
RCI,2015-04-20,Y,34.2,33.42,34.56,33.4,-2.33,34.24,0.11,25,36.61,33.4,7.04,35.7,4.38
RCI,2015-07-23,Y,34.94,34.94,35.51,34.94,1.63,35.15,0.62,29,35.78,33.64,-3.72,35.57,1.8
RCI,2015-10-22,N,37.79,38.63,39.94,38.29,5.68,39.9,5.58,29,41.38,38.07,9.49,39.33,4.07
RCI,2016-01-28,N,34.15,34.34,34.39,33.38,-2.25,33.65,-1.46,22,36.35,33.25,6.44,35.85,4.97
RCI,2016-10-20,N,41.12,40.86,41.04,40.47,-1.58,40.58,-1.31,1,41.04,40.28,-2.04,40.59,-1.28
RCI,2017-04-18,N,45.81,45.65,46.34,45.5,1.15,45.9,0.19,3,47.42,45.5,3.51,45.98,0.37
RCI,2017-07-20,Y,51.58,51.87,52.58,51.54,1.93,52.55,1.88,1,52.58,51.54,1.93,52.55,1.88
RCI,2017-10-19,N,53.75,53.94,53.98,52.69,-1.97,52.88,-1.61,2,53.98,52.39,-2.53,53.01,-1.37
RCI,2018-01-25,N,49.4,49.3,49.33,48.42,-1.98,48.76,-1.29,23,49.55,44.43,-10.06,46.11,-6.65
RCI,2018-04-19,Y,45.77,47.77,48.38,47.39,5.7,48.11,5.11,1,48.38,47.39,5.7,48.11,5.11
RCI,2018-07-19,N,50.94,51.2,51.32,49.04,-3.72,50.59,-0.68,2,51.32,49.04,-3.72,50.29,-1.27
RCI,2018-10-19,N,51.56,51.79,51.84,50.44,-2.17,51.01,-1.06,1,51.84,50.44,-2.17,51.01,-1.06
RCI,2019-01-24,N,54.55,53.54,53.77,52.34,-4.05,53.06,-2.73,23,55.21,52.34,-4.05,54.85,0.54
RCI,2019-04-18,N,53.16,50.73,51.65,50.06,-5.83,51.35,-3.4,1,51.65,50.06,-5.83,51.35,-3.4
RCI,2019-07-23,N,53.29,52.56,53.51,51.69,-3.0,52.74,-1.03,25,54.02,50.57,-5.1,51.09,-4.12
RCI,2019-10-23,N,50.73,47.96,48.08,46.59,-8.16,46.7,-7.94,24,48.4,45.94,-9.44,48.21,-4.96
RCI,2020-01-22,N,49.39,49.42,51.29,49.3,3.84,50.73,2.71,31,51.29,49.14,3.84,49.22,-0.34
RCI,2020-04-22,N,40.8,40.46,41.28,39.56,-3.03,40.94,0.34,24,43.1,38.32,-6.07,39.09,-4.19
RCI,2020-07-22,N,41.41,40.82,41.3,39.15,-5.45,40.98,-1.03,31,42.83,39.15,-5.45,42.43,2.46
RCI,2020-10-22,N,39.8,41.87,44.41,41.87,11.58,44.32,11.35,30,46.49,40.25,16.8,45.7,14.82
RCI,2021-01-28,N,48.5,47.43,47.6,45.44,-6.3,45.91,-5.34,23,47.6,43.92,-9.44,44.14,-8.98
RCI,2021-04-21,N,48.72,49.25,50.26,49.25,3.16,49.44,1.47,31,51.67,48.71,6.05,50.97,4.61
RCI,2021-07-21,N,52.79,52.82,53.22,51.18,-3.04,51.26,-2.89,31,53.22,49.08,-7.02,49.66,-5.92
RCI,2021-10-21,N,49.64,49.19,50.61,48.21,-2.88,48.62,-2.05,30,50.61,45.2,-8.94,46.51,-6.3
RCI,2022-01-27,N,48.74,49.0,50.5,48.75,3.61,50.11,2.81,23,53.38,48.75,9.51,52.01,6.7
RCI,2022-04-20,N,58.48,60.0,64.55,59.97,10.37,60.89,4.12,31,64.55,48.25,-17.49,50.51,-13.62
RCI,2022-07-27,N,46.4,47.84,47.84,46.34,3.1,46.96,1.2,24,47.84,42.94,-7.45,45.39,-2.17
