Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GSIG,2002-01-25,N,9.66,9.65,9.74,9.5,-1.65,9.5,-1.65,21,9.74,7.75,-19.77,8.51,-11.9
GSIG,2002-02-27,Y,8.47,8.21,8.69,7.96,-6.02,8.58,1.29,16,9.93,7.96,17.23,9.44,11.57
GSIG,2002-04-16,Y,11.06,11.2,11.42,11.07,3.25,11.18,1.08,3,11.42,11.0,3.25,11.22,1.44
GSIG,2002-07-15,N,7.67,7.68,7.68,7.57,-1.3,7.66,-0.13,4,8.49,7.54,10.69,8.43,9.9
GSIG,2002-10-16,N,4.4,4.25,4.51,4.19,-4.77,4.42,0.45,2,4.59,4.19,-4.77,4.42,0.45
GSIG,2003-01-22,N,5.61,5.51,6.2,5.4,10.51,5.5,-1.96,30,6.2,4.26,-24.06,4.38,-21.74
GSIG,2003-02-27,Y,4.09,4.4,4.45,4.25,8.8,4.28,4.64,22,4.62,3.93,12.95,4.47,9.29
GSIG,2003-04-15,N,4.36,4.34,4.48,4.32,2.75,4.36,,3,4.73,4.32,8.48,4.73,8.48
GSIG,2003-07-15,N,7.99,7.96,8.59,7.9,7.5,8.51,6.5,3,8.69,7.85,8.76,8.31,4.0
GSIG,2003-10-14,N,9.72,9.77,10.17,9.58,4.62,10.17,4.62,3,10.24,9.58,5.34,9.94,2.36
GSIG,2004-01-22,N,13.43,13.21,13.42,13.0,-3.2,13.07,-2.68,29,14.59,11.9,-11.39,13.56,0.96
GSIG,2004-02-26,Y,13.46,13.55,14.66,13.4,8.91,14.15,5.12,22,15.06,12.5,11.88,13.26,-1.48
GSIG,2004-04-14,N,13.9,16.01,17.19,15.0,23.66,15.2,9.35,2,17.19,14.08,23.66,14.48,4.17
GSIG,2004-07-14,N,14.56,14.54,14.58,13.84,-4.94,13.98,-3.98,2,14.58,13.48,-7.41,13.59,-6.66
GSIG,2004-10-12,N,9.86,9.76,10.13,9.75,2.63,10.06,1.92,3,10.41,9.32,-5.57,9.51,-3.64
GSIG,2005-01-27,N,9.47,9.47,9.84,9.32,3.9,9.64,1.79,22,10.17,9.32,7.39,9.6,1.37
GSIG,2005-02-22,Y,9.65,9.3,9.32,8.72,-9.63,8.98,-6.94,24,9.32,7.91,-18.03,9.1,-5.69
GSIG,2005-04-20,Y,8.22,7.7,7.97,7.26,-11.67,7.68,-6.56,30,7.97,7.21,-12.28,7.71,-6.2
GSIG,2005-07-19,N,9.11,9.27,9.44,9.21,3.5,9.44,3.5,31,10.38,9.21,13.81,10.15,11.29
GSIG,2005-10-18,N,9.61,9.6,9.61,9.48,-1.35,9.5,-1.14,3,9.61,9.15,-4.78,9.19,-4.26
GSIG,2006-01-31,Y,13.3,13.22,13.28,12.81,-3.68,13.25,-0.37,17,13.28,12.0,-9.77,12.26,-7.81
GSIG,2006-02-21,Y,12.65,13.05,13.05,11.8,-6.71,12.53,-0.94,24,13.5,11.58,-8.45,11.8,-6.71
GSIG,2006-04-25,Y,11.22,11.36,11.36,9.52,-15.15,10.1,-9.98,24,11.36,9.52,-15.15,9.86,-12.12
GSIG,2006-07-25,Y,8.67,8.11,8.8,8.11,-6.45,8.48,-2.19,24,8.9,7.92,-8.65,8.78,1.38
GSIG,2006-10-24,Y,10.02,9.1,9.38,8.9,-11.17,9.14,-8.78,24,9.68,8.77,-12.37,9.57,-4.49
GSIG,2007-01-30,Y,8.26,8.27,8.52,8.21,3.14,8.39,1.57,17,9.49,8.21,14.89,9.34,13.07
GSIG,2007-02-27,Y,9.34,9.46,9.55,9.31,2.24,9.32,-0.21,17,9.81,9.01,5.03,9.47,1.39
GSIG,2007-04-26,Y,10.38,10.4,10.4,10.11,-2.6,10.15,-2.21,22,10.75,9.69,-6.64,9.94,-4.14
GSIG,2007-07-24,Y,11.22,11.09,11.22,10.98,-2.13,11.03,-1.69,24,11.25,8.68,-22.63,9.34,-16.75
GSIG,2007-10-18,Y,10.85,10.77,10.83,10.51,-3.13,10.53,-2.94,1,10.83,10.51,-3.13,10.53,-2.94
GSIG,2008-01-28,Y,8.49,8.5,8.92,8.26,5.06,8.65,1.88,18,9.63,8.02,13.42,8.13,-4.24
GSIG,2008-02-27,Y,8.32,8.06,8.27,8.0,-3.84,8.14,-2.16,23,8.69,7.49,-9.97,7.72,-7.21
GSIG,2008-04-22,Y,7.92,7.94,8.09,7.9,2.14,8.02,1.38,24,8.41,7.75,6.18,8.15,2.9
GSIG,2008-07-23,Y,5.43,5.39,5.63,5.2,-4.23,5.26,-3.13,23,5.66,5.0,-7.91,5.45,0.36
GSIG,2009-08-31,Y,0.66,0.71,0.74,0.66,12.12,0.66,,18,0.96,0.65,45.45,0.93,40.9
GSIG,2010-04-13,Y,6.27,6.3,6.3,6.08,-3.03,6.27,0.0,3,6.36,5.88,-6.22,6.36,1.43
GSIG,2010-10-01,Y,7.5,7.5,7.62,7.5,1.6,7.5,0.0,14,7.83,7.44,4.4,7.77,3.59
GSIG,2010-11-18,Y,8.64,8.7,8.78,8.52,1.73,8.55,-1.04,1,8.78,8.52,1.73,8.55,-1.04
GSIG,2010-12-13,Y,9.44,9.51,9.51,9.21,-2.53,9.39,-0.63,4,9.84,9.21,4.12,9.84,4.12
GSIG,2011-03-28,Y,11.85,11.7,11.8,10.7,-9.7,10.78,-9.02,18,11.8,9.76,-17.63,10.53,-11.13
GSIG,2011-05-16,Y,11.03,11.99,11.99,10.96,8.7,11.76,6.61,4,11.99,10.96,8.7,11.53,4.53
GSIG,2011-08-11,Y,9.67,9.75,10.65,9.75,10.13,10.56,9.2,8,10.85,9.15,12.2,9.24,-4.44
GSIG,2011-11-10,Y,9.0,9.11,9.56,9.08,6.22,9.51,5.66,8,10.79,9.01,19.88,10.76,19.55
GSIG,2012-03-14,Y,11.5,11.1,11.7,11.1,-3.47,11.55,0.43,2,11.75,11.1,-3.47,11.64,1.21
GSIG,2012-05-08,Y,11.37,11.32,12.57,11.32,10.55,12.44,9.41,10,12.57,11.32,10.55,11.62,2.19
GSIG,2012-08-07,Y,10.36,8.03,9.6,8.02,-22.49,9.16,-11.58,10,10.16,8.02,-22.49,9.22,-11.0
GSIG,2012-11-07,N,7.7,7.68,8.16,7.2,-6.49,7.61,-1.16,9,8.16,7.03,-8.7,7.28,-5.45
GSIG,2013-03-12,Y,9.58,9.42,9.48,8.75,-8.66,8.94,-6.68,3,9.48,8.66,-9.6,8.71,-9.08
GSIG,2013-05-08,Y,8.49,8.38,8.38,7.92,-6.71,7.98,-6.0,9,8.38,7.92,-6.71,8.22,-3.18
GSIG,2013-08-06,Y,8.52,8.47,8.52,8.19,-3.98,8.39,-1.64,10,8.72,8.18,-4.1,8.44,-1.05
GSIG,2013-11-05,Y,10.03,10.26,11.4,10.17,13.54,10.85,8.06,10,11.4,10.17,13.54,10.81,7.66
GSIG,2014-03-11,Y,12.32,12.36,12.4,12.19,-1.05,12.34,0.16,10,13.11,12.19,6.41,13.05,5.92
GSIG,2014-05-06,Y,11.98,12.13,12.91,12.1,7.76,12.72,6.17,10,13.01,11.9,8.59,12.11,1.08
GSIG,2014-08-06,Y,11.6,11.2,12.14,11.2,4.65,12.06,3.96,9,12.48,11.2,7.58,12.31,6.12
GSIG,2014-11-05,Y,12.71,12.71,12.99,12.68,2.2,12.82,0.86,17,13.0,12.04,-5.27,12.36,-2.75
GSIG,2015-03-04,Y,12.29,12.85,12.85,11.86,4.55,12.28,-0.08,16,13.41,11.86,9.11,13.25,7.81
GSIG,2015-05-07,N,13.2,13.86,14.7,13.67,11.36,14.41,9.16,8,14.8,13.67,12.12,14.73,11.59
GSIG,2015-08-05,N,13.79,12.68,14.04,11.94,-13.41,14.01,1.59,16,14.19,11.94,-13.41,13.11,-4.93
GSIG,2015-11-04,N,13.17,13.23,13.61,13.16,3.34,13.3,0.98,16,14.2,12.84,7.82,14.08,6.9
GSIG,2016-03-02,N,12.91,12.81,13.08,12.71,-1.54,12.85,-0.46,16,13.83,12.71,7.12,13.7,6.11
GSIG,2016-05-06,N,14.09,13.14,14.22,13.14,-6.74,14.15,0.42,14,15.06,13.14,6.88,15.02,6.6
