Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RDY,2013-07-30,Y,36.13,37.54,37.84,36.94,4.73,37.27,3.15,17,37.84,34.71,4.73,34.72,-3.9
RDY,2013-10-31,Y,39.65,39.95,40.0,39.39,0.88,39.49,-0.4,15,40.0,38.0,-4.16,39.79,0.35
RDY,2014-02-11,Y,42.94,42.5,42.99,42.21,-1.7,42.72,-0.51,10,44.06,41.08,-4.33,43.83,2.07
RDY,2014-05-13,Y,43.82,42.28,42.31,40.99,-6.45,41.68,-4.88,3,42.31,40.15,-8.37,40.65,-7.21
RDY,2014-07-30,Y,46.64,45.16,46.29,44.44,-4.71,44.75,-4.05,16,46.29,44.04,-5.57,45.12,-3.25
RDY,2014-10-29,N,50.72,50.55,51.25,49.52,-2.36,50.72,,24,57.83,49.52,14.01,57.1,12.57
RDY,2015-01-29,N,52.45,54.19,54.65,53.83,4.19,54.0,2.95,22,54.65,49.01,-6.55,54.6,4.09
RDY,2015-05-12,N,53.01,53.55,54.7,53.14,3.18,54.12,2.09,3,55.39,53.14,4.48,55.31,4.33
RDY,2015-07-30,N,58.55,61.4,62.97,61.4,7.54,62.0,5.89,22,68.0,61.4,16.14,62.56,6.84
RDY,2016-05-12,N,42.58,43.85,44.14,42.17,3.66,42.86,0.65,8,45.43,42.17,6.69,44.78,5.16
RDY,2016-07-26,N,52.1,49.01,49.07,42.52,-18.38,44.11,-15.33,24,49.07,42.52,-18.38,45.08,-13.47
RDY,2016-10-25,N,46.29,47.74,49.28,47.61,6.45,48.36,4.47,24,50.1,45.31,8.23,46.3,0.02
RDY,2017-02-04,N,46.65,45.95,46.34,45.71,-2.01,45.91,-1.58,13,46.34,42.87,-8.1,43.47,-6.81
RDY,2017-07-27,N,41.67,40.74,40.84,37.83,-9.21,38.29,-8.08,23,40.84,30.22,-27.47,30.75,-26.2
RDY,2017-10-31,N,36.15,36.47,37.4,35.93,3.45,36.36,0.6,18,37.65,34.76,4.14,35.91,-0.66
RDY,2018-01-25,N,39.44,39.0,39.0,34.13,-13.46,37.61,-4.63,23,39.12,32.04,-18.76,34.74,-11.91
RDY,2018-05-22,N,28.96,29.79,29.94,29.31,3.38,29.47,1.76,25,35.18,28.49,21.47,35.06,21.06
RDY,2018-07-26,N,30.42,31.42,31.7,31.05,4.2,31.2,2.56,23,33.93,30.07,11.53,33.83,11.2
RDY,2018-10-26,N,32.71,32.62,33.97,32.48,3.85,33.81,3.36,22,35.04,31.69,7.12,34.92,6.75
RDY,2019-02-01,N,38.19,39.56,39.9,38.52,4.47,39.03,2.19,15,40.2,35.5,-7.04,35.98,-5.78
RDY,2019-05-17,N,40.11,39.57,39.88,38.83,-3.19,39.38,-1.81,1,39.88,38.83,-3.19,39.38,-1.81
RDY,2019-07-29,N,39.0,38.0,38.57,36.71,-5.87,37.8,-3.07,21,38.57,34.72,-10.97,35.24,-9.64
RDY,2019-11-01,N,39.15,38.89,40.11,38.62,2.45,39.84,1.76,15,40.88,38.05,4.41,38.5,-1.66
RDY,2020-01-27,N,42.0,44.2,44.68,43.76,6.38,44.22,5.28,28,46.19,43.55,9.97,44.8,6.66
RDY,2020-05-20,N,48.67,51.9,52.93,50.6,8.75,51.74,6.3,31,54.86,49.76,12.71,53.18,9.26
RDY,2020-07-29,N,54.48,57.93,58.86,56.77,8.03,58.62,7.59,24,62.6,56.77,14.9,60.04,10.2
RDY,2020-10-28,N,68.02,65.7,65.83,64.45,-5.24,64.89,-4.6,24,68.54,62.42,-8.23,63.02,-7.35
RDY,2021-01-29,N,66.06,64.25,64.25,61.13,-7.46,61.28,-7.23,22,66.5,58.37,-11.64,63.25,-4.25
RDY,2021-05-14,N,72.54,71.97,72.18,71.0,-2.12,72.0,-0.74,8,72.69,71.0,-2.12,72.34,-0.27
RDY,2021-07-27,N,72.61,65.9,65.9,63.06,-13.15,63.62,-12.38,25,65.9,61.05,-15.92,61.33,-15.53
RDY,2021-10-29,N,61.07,61.34,61.82,61.28,1.22,61.44,0.6,22,65.5,61.28,7.25,62.34,2.07
RDY,2022-01-28,N,55.33,54.6,56.29,54.15,-2.13,55.95,1.12,22,58.98,54.15,6.59,56.91,2.85
RDY,2022-05-19,N,49.98,50.52,52.16,49.87,4.36,51.35,2.74,2,55.27,49.87,10.58,55.03,10.1
RDY,2022-07-28,N,54.4,53.79,53.97,51.38,-5.55,52.33,-3.8,23,54.02,51.0,-6.24,52.22,-4.0
RDY,2022-10-28,N,54.55,53.87,55.29,53.72,-1.52,55.27,1.31,22,57.65,53.67,5.68,53.95,-1.09
