Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TME,2019-05-13,Y,16.0,14.78,15.15,14.31,-10.56,15.01,-6.18,4,15.15,13.84,-13.5,13.86,-13.37
TME,2019-08-12,Y,14.45,13.72,15.35,13.5,-6.57,14.54,0.62,4,15.35,13.5,-6.57,13.98,-3.25
TME,2020-03-16,Y,11.05,10.98,11.25,9.89,-10.49,10.5,-4.97,4,11.25,9.29,-15.92,9.5,-14.02
TME,2020-05-11,Y,11.41,11.01,11.75,10.96,-3.94,11.61,1.75,4,12.0,10.96,5.17,11.96,4.82
TME,2020-08-10,Y,15.69,15.88,16.07,15.06,-4.01,15.5,-1.21,11,16.07,13.82,-11.91,15.01,-4.33
TME,2020-11-10,Y,14.95,15.15,15.38,14.2,-5.01,15.31,2.4,10,16.8,14.2,12.37,16.73,11.9
TME,2021-03-22,Y,30.87,30.9,32.25,29.97,4.47,31.79,2.98,25,32.25,16.31,-47.16,18.04,-41.56
TME,2021-05-17,Y,15.3,15.15,15.76,14.61,-4.5,14.85,-2.94,4,15.76,14.46,-5.49,15.13,-1.11
TME,2021-08-16,Y,8.92,8.06,8.3,7.63,-14.46,7.82,-12.33,4,8.3,7.03,-21.18,7.46,-16.36
TME,2021-11-08,Y,7.96,7.97,8.33,7.75,4.64,7.95,-0.12,11,8.86,7.5,11.3,7.62,-4.27
TME,2022-03-21,Y,4.65,4.89,5.33,4.5,14.62,5.1,9.67,24,5.72,4.5,23.01,4.91,5.59
TME,2022-05-16,Y,4.15,4.37,4.42,3.92,6.5,4.09,-1.44,4,4.42,3.92,6.5,4.07,-1.92
TME,2022-08-15,Y,4.67,4.68,5.19,4.66,11.13,4.79,2.56,4,5.19,4.41,11.13,4.46,-4.49
TME,2022-11-15,N,4.45,4.8,5.87,4.74,31.91,5.81,30.56,4,6.03,4.74,35.5,5.58,25.39
TME,2023-03-21,N,7.86,7.79,7.9,6.75,-14.12,7.14,-9.16,32,8.74,6.75,-14.12,7.63,-2.92
