Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PAR,2002-02-12,Y,1.93,2.0,2.27,2.0,17.61,2.27,17.61,3,2.31,2.0,20.2,2.23,15.54
PAR,2002-04-24,N,3.57,3.56,3.58,3.2,-10.36,3.2,-10.36,23,3.58,3.17,-11.2,3.33,-6.72
PAR,2002-07-24,Y,3.73,3.76,3.79,3.66,-1.87,3.73,0.0,23,3.79,3.35,-10.18,3.67,-1.6
PAR,2002-10-23,Y,4.17,4.13,4.13,3.96,-5.03,3.97,-4.79,23,4.62,3.9,10.79,4.17,0.0
PAR,2003-03-28,N,3.27,3.29,3.42,3.23,4.58,3.33,1.83,21,3.44,3.23,5.19,3.25,-0.61
PAR,2003-05-01,N,3.45,3.4,3.4,3.26,-5.5,3.33,-3.47,15,3.4,3.13,-9.27,3.23,-6.37
PAR,2003-07-23,Y,4.07,4.08,4.32,4.08,6.14,4.23,3.93,23,4.76,4.05,17.19,4.51,10.81
PAR,2003-10-30,Y,6.65,6.6,6.6,6.6,0.75,6.6,-0.75,22,7.94,6.6,19.39,7.94,19.39
PAR,2004-02-12,Y,9.75,9.86,9.86,9.86,1.12,9.86,1.12,8,9.86,9.86,1.12,9.86,1.12
PAR,2004-04-28,N,10.71,11.0,11.11,11.0,3.73,11.0,2.7,23,11.11,9.81,-8.4,10.0,-6.62
PAR,2004-07-27,N,10.13,10.13,10.42,9.75,-3.75,9.91,-2.17,24,10.42,8.19,-19.15,9.02,-10.85
PAR,2004-10-27,Y,10.3,10.45,10.51,10.3,2.03,10.5,1.94,23,11.69,10.3,13.49,11.4,10.67
PAR,2005-02-10,Y,14.05,14.05,14.05,13.21,-5.97,13.95,-0.71,8,15.09,13.21,7.4,14.95,6.4
PAR,2005-04-27,N,18.38,18.45,19.2,18.39,4.46,19.11,3.97,23,26.15,18.39,42.27,25.92,41.02
PAR,2005-07-27,N,34.36,35.5,36.5,32.75,6.19,33.83,-1.57,23,36.5,24.01,-30.14,24.77,-27.93
PAR,2005-10-27,N,21.94,21.7,21.89,20.0,-8.84,20.78,-5.28,22,31.98,20.0,45.76,30.49,38.96
PAR,2006-02-14,Y,18.26,18.11,19.27,18.03,5.53,19.18,5.03,3,20.2,18.03,10.62,19.92,9.09
PAR,2006-04-27,Y,16.85,16.89,16.89,16.43,-2.49,16.73,-0.65,22,17.23,14.46,-14.18,15.04,-10.74
PAR,2006-07-26,Y,9.93,9.69,9.69,7.96,-19.83,7.98,-19.63,23,9.69,7.62,-23.26,7.9,-20.44
PAR,2006-10-26,Y,7.83,7.83,7.93,7.75,1.27,7.8,-0.38,22,8.98,7.75,14.68,8.5,8.55
PAR,2007-02-13,N,9.25,8.77,8.77,8.31,-10.16,8.69,-6.05,3,8.77,8.31,-10.16,8.65,-6.48
PAR,2007-04-26,Y,9.11,9.21,9.44,9.0,3.62,9.41,3.29,22,10.25,9.0,12.51,9.77,7.35
