Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SMAR,2018-06-04,Y,26.54,30.15,32.79,27.95,23.54,28.95,9.08,11,32.79,26.27,23.54,30.13,13.52
SMAR,2018-09-04,Y,31.7,33.91,33.98,28.01,-11.64,29.05,-8.35,17,33.98,26.63,-15.99,31.64,-0.18
SMAR,2018-12-03,Y,27.06,26.45,28.25,25.73,-4.91,26.34,-2.66,18,28.25,22.16,-18.1,22.65,-16.29
SMAR,2019-03-19,Y,43.44,48.81,49.04,44.5,12.89,45.69,5.17,30,49.04,36.76,-15.37,40.15,-7.57
SMAR,2019-06-05,Y,40.76,39.55,45.04,39.14,10.5,44.93,10.23,16,50.64,39.14,24.23,47.57,16.7
SMAR,2019-09-04,Y,47.91,45.0,46.48,41.78,-12.79,43.66,-8.87,16,46.48,36.86,-23.06,39.97,-16.57
SMAR,2019-12-04,Y,43.76,45.0,46.12,42.15,5.39,43.64,-0.27,16,46.12,41.32,-5.57,44.07,0.7
SMAR,2020-03-17,Y,36.6,34.46,41.15,34.46,12.43,37.66,2.89,3,44.99,34.46,22.92,42.1,15.02
SMAR,2020-06-03,Y,59.08,49.53,50.0,45.49,-23.0,45.5,-22.98,16,52.36,43.7,-26.03,49.9,-15.53
SMAR,2020-09-02,Y,59.64,54.94,55.22,49.15,-17.58,50.26,-15.72,16,55.22,43.64,-26.82,45.7,-23.37
SMAR,2020-12-07,Y,62.47,73.56,75.49,68.3,20.84,69.32,10.96,11,75.49,64.76,20.84,72.25,15.65
SMAR,2021-03-16,Y,68.62,70.0,70.29,63.08,-8.07,65.89,-3.97,3,70.29,60.62,-11.65,62.56,-8.83
SMAR,2021-06-02,Y,60.12,62.81,63.78,59.27,6.08,62.1,3.29,16,71.47,59.27,18.87,70.3,16.93
SMAR,2021-09-07,Y,82.74,71.21,76.49,70.36,-14.96,70.84,-14.38,10,76.5,70.0,-15.39,74.25,-10.26
SMAR,2021-12-02,Y,61.16,71.25,71.25,63.67,16.49,65.94,7.81,15,77.07,62.38,26.01,72.88,19.16
SMAR,2022-03-15,Y,43.49,43.91,47.18,42.06,8.48,44.66,2.69,3,52.31,42.06,20.28,51.25,17.84
SMAR,2022-06-07,Y,40.58,37.24,38.71,36.84,-9.21,37.76,-6.94,10,38.71,27.05,-33.34,28.27,-30.33
SMAR,2022-09-01,Y,30.82,32.83,35.04,32.39,13.69,34.16,10.83,15,40.31,31.91,30.79,36.31,17.81
SMAR,2022-12-01,Y,32.51,35.71,38.51,35.29,18.45,37.9,16.57,15,42.94,34.9,32.08,42.0,29.19
SMAR,2023-03-14,Y,38.32,43.28,45.26,41.94,18.11,45.13,17.77,3,46.83,41.94,22.2,46.4,21.08
