Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
YPF,2013-08-16,Y,16.73,16.71,16.82,16.39,-2.03,16.63,-0.65,35,20.12,15.92,20.19,19.64,17.38
YPF,2013-11-06,Y,22.06,22.09,22.4,21.79,1.54,22.01,-0.22,9,25.12,21.79,13.87,25.12,13.87
YPF,2014-03-07,Y,28.36,28.42,29.26,28.3,3.17,28.39,0.1,15,30.39,26.83,7.15,29.88,5.35
YPF,2014-05-08,Y,31.76,31.69,32.21,30.55,-3.8,30.7,-3.33,9,32.21,28.68,-9.69,29.43,-7.33
YPF,2014-08-07,Y,33.43,33.23,34.19,32.5,-2.78,33.76,0.98,9,34.19,30.6,-8.46,32.15,-3.82
YPF,2014-11-06,N,33.58,34.5,34.55,32.89,2.88,33.94,1.07,17,34.99,32.44,4.19,34.31,2.17
YPF,2015-02-27,N,25.24,25.38,25.93,25.0,2.73,25.69,1.78,22,29.75,25.0,17.86,29.55,17.07
YPF,2015-05-08,N,30.28,30.18,30.65,29.76,-1.71,30.15,-0.42,8,31.4,29.76,3.69,30.06,-0.72
YPF,2015-08-05,Y,23.02,23.25,23.75,22.71,3.17,23.5,2.08,16,25.08,21.51,8.94,21.51,-6.55
YPF,2016-03-04,N,18.78,18.85,19.0,18.23,-2.92,18.81,0.15,15,19.0,16.26,-13.41,17.4,-7.34
YPF,2016-05-10,Y,20.15,19.94,20.76,19.62,3.02,20.7,2.72,10,21.5,19.62,6.69,20.91,3.77
YPF,2016-08-04,Y,19.2,19.13,19.59,18.2,-5.2,18.32,-4.58,15,19.59,17.68,-7.91,17.81,-7.23
YPF,2016-11-08,Y,16.63,15.99,16.41,15.43,-7.21,15.97,-3.96,10,16.93,15.43,-7.21,16.32,-1.86
YPF,2017-03-09,Y,21.02,20.94,21.33,20.5,-2.47,20.61,-1.95,8,23.82,20.5,13.32,23.3,10.84
YPF,2017-05-10,Y,24.3,24.22,24.35,23.77,-2.18,24.13,-0.69,9,24.9,23.07,-5.06,24.15,-0.61
YPF,2017-08-03,Y,20.08,19.66,19.66,19.66,2.09,19.66,-2.09,15,21.0,18.41,-8.31,20.16,0.39
YPF,2017-11-08,Y,24.81,25.0,25.25,24.03,-3.14,24.11,-2.82,9,25.25,21.56,-13.09,22.98,-7.37
YPF,2018-03-02,Y,22.52,22.45,22.75,22.22,-1.33,22.37,-0.66,14,22.98,21.47,-4.66,21.54,-4.35
YPF,2018-05-09,N,19.31,19.95,20.11,19.33,4.14,20.08,3.98,10,21.28,19.33,10.2,20.09,4.03
YPF,2018-08-08,N,16.01,16.17,16.17,15.35,-4.12,15.53,-2.99,10,16.17,14.5,-9.43,14.89,-6.99
YPF,2018-11-12,N,15.44,15.69,16.01,15.44,3.69,15.54,0.64,7,16.26,14.74,5.31,15.92,3.1
YPF,2019-03-07,Y,12.74,13.06,13.07,12.62,2.59,12.84,0.78,8,14.49,12.62,13.73,14.33,12.48
YPF,2019-05-09,Y,15.0,15.0,15.06,14.52,-3.2,14.63,-2.46,8,15.86,14.04,-6.4,15.37,2.46
YPF,2019-08-08,Y,15.63,15.82,16.89,15.56,8.06,16.68,6.71,8,16.89,10.26,-34.35,10.56,-32.43
YPF,2020-03-05,Y,7.75,7.57,7.67,7.21,-6.96,7.3,-5.8,15,7.67,2.25,-70.96,3.5,-54.83
YPF,2020-08-11,N,6.24,6.1,6.3,5.86,-6.08,5.9,-5.44,11,6.3,5.33,-14.58,5.35,-14.26
YPF,2020-11-11,N,4.75,4.87,4.87,4.45,-6.31,4.58,-3.57,10,4.95,4.2,-11.57,4.76,0.21
YPF,2021-03-05,N,4.19,4.36,4.48,4.15,6.92,4.25,1.43,15,4.6,3.87,9.78,4.4,5.01
YPF,2021-05-12,N,3.9,3.94,4.29,3.9,10.0,4.15,6.41,10,4.83,3.9,23.84,4.5,15.38
YPF,2021-08-11,N,4.74,4.8,5.14,4.75,8.43,5.1,7.59,10,5.14,4.26,-10.12,4.41,-6.96
YPF,2021-11-10,N,4.56,4.63,4.73,4.37,-4.16,4.4,-3.5,10,4.73,3.83,-16.0,3.87,-15.13
YPF,2022-03-04,N,4.55,4.6,4.61,4.26,-6.37,4.34,-4.61,15,4.97,4.05,-10.98,4.38,-3.73
YPF,2022-05-12,N,4.06,4.02,4.12,3.86,-4.92,4.04,-0.49,9,4.57,3.86,12.56,4.34,6.89
YPF,2022-08-11,N,3.91,4.02,4.18,4.0,6.9,4.09,4.6,9,4.94,4.0,26.34,4.65,18.92
YPF,2022-11-10,N,7.12,7.5,7.61,7.11,6.88,7.19,0.98,9,8.41,7.11,18.11,7.36,3.37
YPF,2023-03-09,N,12.05,12.02,12.36,11.56,-4.06,11.56,-4.06,9,12.36,8.73,-27.55,9.05,-24.89
