Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EDIT,2016-05-16,N,30.09,31.0,36.24,30.89,20.43,34.0,12.99,4,36.24,30.89,20.43,33.25,10.5
EDIT,2016-08-09,N,23.7,23.6,24.1,22.8,-3.79,23.28,-1.77,10,24.95,17.5,-26.16,18.67,-21.22
EDIT,2016-11-07,N,13.23,13.5,13.98,13.31,5.66,13.46,1.73,11,17.92,12.75,35.44,15.21,14.96
EDIT,2017-03-07,Y,21.28,20.5,22.5,20.26,5.73,21.94,3.1,10,29.2,20.26,37.21,22.3,4.79
EDIT,2017-05-15,Y,20.01,19.14,19.95,17.89,-10.59,18.3,-8.54,4,19.95,17.6,-12.04,17.91,-10.49
EDIT,2017-08-09,Y,17.98,19.18,20.39,18.3,13.4,19.72,9.67,9,23.8,17.8,32.36,17.83,-0.83
EDIT,2017-11-07,Y,23.07,22.75,23.11,20.29,-12.05,22.37,-3.03,10,25.9,20.29,12.26,25.05,8.58
EDIT,2018-03-06,Y,38.44,37.42,43.25,37.1,12.51,42.28,9.98,10,45.02,36.5,17.11,38.02,-1.09
EDIT,2018-05-03,Y,31.6,32.04,35.55,31.62,12.49,33.0,4.43,15,38.67,31.62,22.37,34.85,10.28
EDIT,2018-08-06,Y,29.09,28.01,29.0,26.0,-10.62,28.83,-0.89,11,30.6,26.0,-10.62,29.86,2.64
EDIT,2018-11-07,Y,28.62,29.85,30.99,29.05,8.28,29.98,4.75,9,30.99,26.74,8.28,28.96,1.18
EDIT,2019-02-28,Y,20.63,21.02,23.96,20.82,16.14,23.64,14.59,15,24.8,20.82,20.21,24.29,17.74
EDIT,2019-05-07,Y,24.68,23.75,25.99,23.75,5.3,25.13,1.82,10,25.99,21.71,-12.03,22.5,-8.83
EDIT,2019-08-06,Y,24.63,23.49,24.78,22.54,-8.48,24.5,-0.52,10,26.06,22.54,-8.48,25.64,4.1
EDIT,2020-02-26,Y,22.41,21.79,21.85,20.05,-10.53,20.98,-6.38,23,25.44,14.01,-37.48,19.08,-14.85
EDIT,2020-05-07,N,25.01,25.28,25.48,23.82,-4.75,24.1,-3.63,9,27.9,23.51,11.55,26.28,5.07
EDIT,2020-08-06,Y,36.84,35.0,36.24,33.41,-9.31,34.71,-5.78,15,38.22,33.41,-9.31,36.08,-2.06
EDIT,2020-11-05,Y,31.55,32.28,32.49,30.14,-4.46,30.49,-3.35,15,32.88,27.33,-13.37,28.42,-9.92
EDIT,2021-02-25,N,49.7,49.34,50.9,44.3,-10.86,44.76,-9.93,23,50.9,36.1,-27.36,45.0,-9.45
EDIT,2021-05-05,N,34.66,35.0,36.87,34.28,6.37,34.72,0.17,17,36.87,29.35,-15.32,33.21,-4.18
EDIT,2021-08-04,N,42.11,41.34,46.18,41.25,9.66,46.05,9.35,17,68.79,41.25,63.35,60.38,43.38
EDIT,2021-11-08,N,37.5,37.75,42.08,37.3,12.21,40.57,8.18,14,42.11,35.06,12.29,35.35,-5.73
EDIT,2022-02-24,N,14.41,13.27,16.01,13.25,11.1,15.86,10.06,23,19.3,13.25,33.93,18.36,27.41
EDIT,2022-05-04,N,14.18,14.35,15.94,13.72,12.41,15.81,11.49,17,15.94,9.71,-31.52,11.02,-22.28
EDIT,2022-08-03,N,16.48,17.54,19.4,17.5,17.71,18.69,13.41,17,19.97,14.66,21.17,14.72,-10.67
EDIT,2022-11-02,N,12.75,12.95,14.23,12.52,11.6,12.89,1.09,17,14.23,9.61,-24.62,10.95,-14.11
EDIT,2023-02-22,N,9.18,9.46,9.95,9.21,8.38,9.75,6.2,24,9.95,7.48,-18.51,8.37,-8.82
