Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EXEL,2002-03-20,Y,13.75,14.31,14.75,13.54,7.27,14.48,5.3,30,14.75,9.27,-32.58,10.24,-25.52
EXEL,2002-05-06,Y,8.91,8.15,8.16,6.53,-26.71,6.56,-26.37,11,8.46,5.79,-35.01,8.25,-7.4
EXEL,2002-08-06,Y,5.48,5.3,5.48,4.73,-13.68,5.03,-8.21,10,5.66,4.59,-16.24,5.0,-8.75
EXEL,2002-11-07,Y,5.79,5.85,6.09,5.7,5.18,5.9,1.89,8,7.59,5.7,31.08,7.44,28.49
EXEL,2003-02-19,Y,5.48,5.59,5.66,5.26,-4.01,5.38,-1.82,2,5.66,5.25,-4.19,5.43,-0.91
EXEL,2003-05-07,Y,8.33,8.33,8.39,7.75,-6.96,7.75,-6.96,9,8.39,7.59,-8.88,7.68,-7.8
EXEL,2003-08-06,Y,6.81,6.8,7.0,6.19,-9.1,6.34,-6.9,9,7.1,5.99,-12.04,7.04,3.37
EXEL,2003-11-05,Y,7.38,7.38,7.43,7.11,-3.65,7.42,0.54,16,7.44,5.99,-18.83,6.13,-16.93
EXEL,2004-02-17,Y,8.32,8.47,8.86,8.36,6.49,8.58,3.12,3,8.86,8.07,6.49,8.56,2.88
EXEL,2004-05-04,Y,9.86,9.67,10.19,9.65,3.34,10.0,1.41,17,10.64,8.75,-11.25,9.15,-7.2
EXEL,2004-08-05,Y,7.16,7.16,7.2,6.39,-10.75,6.56,-8.37,15,8.17,6.11,-14.66,8.0,11.73
EXEL,2004-11-08,Y,8.93,8.94,9.24,8.84,3.47,8.92,-0.11,11,9.27,8.26,-7.5,8.52,-4.47
EXEL,2005-02-16,Y,7.0,7.1,7.26,6.95,3.71,7.03,0.42,2,7.26,6.95,3.71,7.08,1.14
EXEL,2005-05-09,Y,7.58,8.34,8.57,7.69,13.06,7.98,5.27,11,8.57,7.08,13.06,7.16,-5.54
EXEL,2005-08-08,Y,8.58,8.52,8.56,7.89,-8.04,8.32,-3.03,11,8.56,7.63,-11.07,7.66,-10.72
EXEL,2005-11-03,Y,7.9,8.02,8.5,8.02,7.59,8.5,7.59,15,9.09,7.93,15.06,8.65,9.49
EXEL,2006-02-21,Y,9.85,9.8,10.27,9.8,4.26,10.13,2.84,24,12.15,9.8,23.35,11.78,19.59
EXEL,2006-05-09,Y,11.21,11.32,11.32,10.66,-4.9,10.87,-3.03,10,11.32,9.27,-17.21,9.68,-13.64
EXEL,2006-08-08,Y,8.63,8.65,8.69,7.91,-8.34,7.95,-7.87,10,8.69,7.53,-12.74,8.43,-2.31
EXEL,2006-11-02,Y,8.21,8.19,8.58,8.02,4.5,8.56,4.26,15,9.48,8.02,15.46,9.26,12.78
EXEL,2007-02-13,Y,10.94,10.87,10.92,10.71,-2.1,10.78,-1.46,3,11.74,10.71,7.31,11.28,3.1
EXEL,2007-05-03,Y,10.86,11.11,11.8,11.04,8.65,11.8,8.65,15,11.94,10.8,9.94,10.84,-0.18
EXEL,2007-08-07,Y,10.21,10.23,11.5,10.14,12.63,11.17,9.4,10,11.5,9.74,12.63,10.53,3.13
EXEL,2007-11-05,Y,10.23,10.13,10.25,9.35,-8.6,9.61,-5.96,11,10.25,8.52,-16.71,8.77,-14.27
EXEL,2008-02-14,Y,6.75,6.77,6.98,6.7,3.4,6.76,0.14,1,6.98,6.7,3.4,6.76,0.14
EXEL,2008-05-06,Y,7.81,7.73,7.76,6.76,-13.44,6.9,-11.65,10,7.76,6.32,-19.07,6.35,-18.69
EXEL,2008-08-05,Y,7.11,6.53,6.58,5.7,-19.83,5.97,-16.03,10,6.9,5.52,-22.36,6.66,-6.32
EXEL,2008-10-27,Y,3.03,3.16,3.2,2.93,5.61,3.01,-0.66,25,3.93,2.11,-30.36,2.4,-20.79
EXEL,2009-03-04,Y,4.63,4.5,4.68,4.32,-6.69,4.33,-6.47,16,5.01,4.18,-9.71,4.56,-1.51
EXEL,2009-05-07,Y,4.59,4.7,4.92,4.66,7.18,4.79,4.35,8,5.45,4.09,18.73,4.67,1.74
EXEL,2009-07-30,Y,5.9,5.84,5.84,5.31,-10.0,5.35,-9.32,22,5.84,5.31,-10.0,5.69,-3.55
EXEL,2009-10-29,Y,5.71,5.71,6.35,5.65,11.2,6.08,6.47,22,8.0,5.65,40.1,6.71,17.51
