Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CASY,2002-02-28,N,14.85,14.7,14.7,11.76,-20.8,12.07,-18.72,15,14.7,11.76,-20.8,13.19,-11.17
CASY,2002-06-13,N,11.3,11.42,11.91,11.42,5.39,11.61,2.74,8,12.1,11.08,7.07,11.55,2.21
CASY,2002-08-27,N,11.69,11.65,11.9,11.6,1.79,11.65,-0.34,24,12.93,11.5,10.6,12.25,4.79
CASY,2002-12-03,N,12.19,12.09,12.6,12.09,3.36,12.17,-0.16,17,13.4,11.05,9.92,12.91,5.9
CASY,2003-03-06,N,10.85,10.77,11.19,10.75,3.13,11.17,2.94,15,12.5,10.45,15.2,12.26,12.99
CASY,2003-06-11,N,14.37,14.22,14.37,13.77,-4.17,14.37,,9,14.9,13.6,-5.35,14.41,0.27
CASY,2003-09-02,Y,15.95,15.96,16.13,15.56,-2.44,15.57,-2.38,17,16.13,14.11,-11.53,14.85,-6.89
CASY,2003-12-03,Y,16.93,16.8,17.66,16.68,4.31,17.36,2.53,16,17.66,16.01,-5.43,17.14,1.24
CASY,2004-03-03,N,16.73,16.64,16.79,16.45,-1.73,16.46,-1.67,16,16.96,15.32,-8.48,15.58,-6.92
CASY,2004-06-09,Y,16.6,16.29,17.0,16.1,-3.01,16.94,2.04,9,17.47,16.1,5.24,17.1,3.01
CASY,2004-09-01,Y,16.75,16.93,17.71,16.93,5.73,17.64,5.37,16,18.79,16.93,12.17,18.27,9.07
CASY,2004-12-07,Y,18.23,18.12,18.51,17.3,-5.1,17.95,-1.53,10,18.51,16.68,-8.5,17.45,-4.27
CASY,2005-03-08,Y,17.72,17.97,19.67,17.7,11.0,18.86,6.43,10,19.67,17.64,11.0,18.25,2.99
CASY,2005-06-13,Y,18.38,18.77,19.62,18.32,6.74,19.14,4.13,4,20.67,18.32,12.45,19.69,7.12
CASY,2005-09-06,Y,20.25,21.61,21.82,19.95,7.75,20.53,1.38,10,22.34,19.95,10.32,22.23,9.77
CASY,2005-12-06,Y,25.0,25.75,25.98,23.81,-4.76,23.93,-4.28,10,26.09,23.74,-5.04,24.94,-0.23
CASY,2006-03-08,Y,26.27,25.38,25.4,22.44,-14.57,23.22,-11.61,9,25.4,22.44,-14.57,23.39,-10.96
CASY,2006-06-13,Y,20.79,22.3,25.22,21.81,21.3,24.83,19.43,3,25.46,21.81,22.46,24.88,19.67
CASY,2006-09-05,Y,23.95,21.62,22.83,21.01,-12.27,22.12,-7.64,10,23.08,21.01,-12.27,22.72,-5.13
CASY,2006-12-06,Y,23.92,23.93,25.71,23.25,7.48,25.01,4.55,9,25.71,23.25,7.48,24.46,2.25
CASY,2007-03-07,Y,24.49,24.53,24.99,23.85,-2.61,24.05,-1.79,9,24.99,23.56,-3.79,24.07,-1.71
CASY,2007-06-13,Y,26.67,27.92,29.46,27.71,10.46,28.03,5.09,2,29.46,27.6,10.46,28.21,5.77
CASY,2007-09-05,Y,27.98,29.87,29.88,28.59,6.79,28.86,3.14,16,29.88,27.0,6.79,28.87,3.18
CASY,2007-12-05,Y,28.45,29.99,30.0,28.75,5.44,28.86,1.44,16,30.71,27.75,7.94,30.71,7.94
