Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EVER,2012-05-23,Y,10.81,10.82,11.07,10.82,2.4,11.02,1.94,23,11.63,10.57,7.58,11.04,2.12
EVER,2012-07-25,Y,11.95,12.0,12.17,9.4,-21.33,11.35,-5.02,23,12.25,9.4,-21.33,12.08,1.08
EVER,2012-10-24,Y,14.75,14.7,14.72,14.27,-3.25,14.69,-0.4,23,16.22,14.06,9.96,14.22,-3.59
EVER,2013-01-30,Y,14.67,14.5,14.72,12.75,-13.08,14.59,-0.54,16,14.94,12.75,-13.08,14.92,1.7
EVER,2013-04-24,Y,14.4,15.51,16.05,15.17,11.45,15.92,10.55,23,16.96,15.17,17.77,16.47,14.37
EVER,2013-07-30,N,16.54,16.53,16.53,15.82,-4.35,16.26,-1.69,17,16.53,14.53,-12.15,14.6,-11.72
EVER,2013-10-31,N,15.28,15.25,15.37,15.06,-1.43,15.12,-1.04,15,15.58,14.74,-3.53,15.58,1.96
EVER,2014-01-29,N,17.39,17.27,18.19,17.18,4.54,17.76,2.06,23,18.19,16.39,-5.8,17.82,2.47
EVER,2014-04-30,N,19.02,19.02,19.05,18.13,-4.67,18.72,-1.57,16,19.18,18.07,-4.99,18.39,-3.31
EVER,2014-07-30,N,19.32,19.29,19.86,18.93,2.79,19.0,-1.65,16,19.86,18.3,-5.27,18.54,-4.03
EVER,2014-10-29,N,19.05,19.09,19.09,18.27,-4.09,18.97,-0.41,24,19.47,18.27,-4.09,19.03,-0.1
EVER,2015-01-28,N,17.98,17.98,17.98,17.5,-2.66,17.57,-2.28,23,18.47,17.26,-4.0,17.98,0.05
EVER,2015-04-29,N,18.6,18.3,18.98,18.3,2.04,18.89,1.55,16,19.0,18.27,2.15,18.5,-0.53
EVER,2015-07-29,N,19.38,19.64,19.7,19.16,1.65,19.42,0.2,23,20.69,19.16,6.75,19.98,3.09
EVER,2015-10-28,N,20.38,19.53,20.05,17.91,-12.11,18.3,-10.2,23,20.05,16.46,-19.23,17.16,-15.79
EVER,2016-01-27,N,13.03,14.0,14.71,13.8,12.89,13.94,6.98,23,14.71,12.54,12.89,12.71,-2.45
EVER,2016-04-27,N,15.75,14.33,15.74,14.33,-9.01,15.2,-3.49,23,15.74,13.37,-15.11,14.63,-7.11
EVER,2016-07-27,N,18.23,18.21,18.25,18.03,-1.09,18.14,-0.43,23,19.21,17.86,5.37,19.19,5.26
EVER,2016-10-28,N,19.38,19.39,19.43,19.3,-0.41,19.32,-0.3,21,19.43,19.25,-0.67,19.34,-0.2
EVER,2017-01-27,N,19.45,19.45,19.48,19.43,0.15,19.47,0.1,21,19.52,19.39,0.35,19.44,-0.05
EVER,2017-05-02,N,19.48,19.5,19.5,19.48,0.05,19.48,,17,19.52,19.39,-0.51,19.41,-0.41
EVER,2020-02-24,Y,45.74,43.0,46.0,37.46,-18.1,40.01,-12.52,25,46.0,21.0,-54.08,26.88,-41.23
EVER,2020-05-04,Y,39.89,44.56,53.87,42.35,35.04,48.48,21.53,11,53.87,42.35,35.04,49.0,22.83
EVER,2020-08-04,Y,54.12,49.99,49.99,40.09,-25.92,41.69,-22.96,17,49.99,36.05,-33.38,37.21,-31.24
EVER,2020-11-02,Y,34.58,33.02,38.0,33.02,9.89,36.87,6.62,18,42.74,33.02,23.59,41.0,18.56
EVER,2021-02-22,Y,44.53,48.01,52.98,46.35,18.97,49.75,11.72,25,52.98,37.2,18.97,37.89,-14.91
EVER,2021-05-03,Y,34.42,33.0,33.39,30.41,-11.65,33.36,-3.07,18,34.4,28.56,-17.02,28.59,-16.93
EVER,2021-08-02,Y,29.96,28.5,29.5,24.8,-17.22,25.13,-16.12,18,29.5,18.35,-38.75,18.6,-37.91
EVER,2021-11-01,Y,14.34,12.61,12.93,12.04,-16.03,12.6,-12.13,18,16.38,12.04,-16.03,14.99,4.53
EVER,2022-02-16,Y,15.18,15.21,16.37,15.21,7.83,16.0,5.4,2,16.84,15.21,10.93,16.68,9.88
EVER,2022-05-02,Y,14.78,9.38,12.25,9.38,-36.53,12.16,-17.72,18,13.32,8.87,-39.98,9.12,-38.29
EVER,2022-08-01,Y,9.75,11.01,11.24,9.56,15.28,9.73,-0.2,18,12.26,9.14,25.74,9.27,-4.92
