Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
INVA,2016-02-03,Y,9.1,10.92,11.72,10.0,28.79,11.1,21.97,16,13.21,9.47,45.16,12.28,34.94
INVA,2016-04-28,Y,12.35,12.68,13.07,11.95,5.82,12.34,-0.08,22,13.07,10.46,-15.3,11.09,-10.2
INVA,2016-07-28,Y,11.7,11.75,13.32,11.75,13.84,12.87,10.0,22,13.37,11.66,14.27,11.79,0.76
INVA,2016-10-27,Y,9.64,8.82,9.65,8.67,-10.06,9.6,-0.41,22,11.34,8.67,17.63,10.91,13.17
INVA,2017-02-09,Y,11.1,11.88,11.88,11.06,7.02,11.13,0.27,8,12.2,11.06,9.9,12.04,8.46
INVA,2017-04-27,Y,12.59,11.81,11.99,11.02,-12.47,11.79,-6.35,22,12.38,11.02,-12.47,11.86,-5.79
INVA,2017-07-26,Y,13.19,13.8,14.48,13.48,9.78,13.68,3.71,23,14.48,12.12,9.78,12.28,-6.89
INVA,2017-10-25,Y,11.73,12.2,12.7,11.96,8.26,12.24,4.34,23,13.23,11.6,12.78,13.06,11.33
INVA,2018-02-08,Y,13.8,15.0,15.67,14.54,13.55,15.43,11.81,8,17.21,14.54,24.71,16.74,21.3
INVA,2018-04-26,N,14.65,14.58,14.78,14.12,-3.61,14.46,-1.29,23,14.93,13.9,-5.11,14.59,-0.4
INVA,2018-07-25,N,13.94,13.96,14.38,13.82,3.15,13.94,0.0,24,14.48,13.39,-3.94,13.99,0.35
INVA,2018-10-31,Y,13.96,14.0,15.33,13.93,9.81,15.24,9.16,16,16.84,13.93,20.63,16.34,17.04
INVA,2019-02-07,Y,15.78,15.61,15.85,15.19,-3.73,15.39,-2.47,8,15.85,14.06,-10.89,14.82,-6.08
INVA,2019-04-30,Y,14.03,13.99,14.11,13.71,-2.28,13.95,-0.57,17,15.27,13.66,8.83,14.6,4.06
INVA,2019-07-25,Y,11.21,11.22,11.76,11.22,4.9,11.47,2.31,22,12.18,11.04,8.65,11.48,2.4
INVA,2019-10-30,Y,11.2,11.22,11.64,11.1,3.92,11.62,3.75,16,12.51,11.1,11.69,12.44,11.07
INVA,2020-02-05,Y,14.45,14.42,14.67,14.29,1.52,14.64,1.31,16,15.35,14.29,6.22,15.12,4.63
INVA,2020-04-29,Y,14.04,14.46,14.83,13.68,5.62,14.18,0.99,16,14.83,13.04,-7.12,13.94,-0.71
INVA,2020-07-29,Y,13.29,13.75,13.85,13.45,4.21,13.78,3.68,23,14.18,12.42,6.69,12.73,-4.21
INVA,2020-10-28,Y,9.33,9.38,10.79,9.22,15.64,10.72,14.89,23,11.23,9.22,20.36,10.95,17.36
INVA,2021-02-03,Y,12.45,12.56,12.8,12.17,2.81,12.53,0.64,16,12.9,11.61,-6.74,11.74,-5.7
INVA,2021-04-28,Y,11.59,11.78,11.89,11.59,2.58,11.67,0.69,23,13.42,11.15,15.78,13.17,13.63
INVA,2021-07-28,Y,13.64,13.91,14.42,13.78,5.71,14.1,3.37,23,16.72,13.67,22.58,15.94,16.86
INVA,2021-10-27,Y,16.1,16.24,17.36,16.23,7.82,17.31,7.51,23,18.97,16.23,17.82,17.05,5.9
INVA,2022-04-27,Y,16.84,16.99,17.55,16.77,4.21,17.37,3.14,23,17.55,14.97,-11.1,16.29,-3.26
INVA,2022-07-27,Y,14.68,14.12,14.57,13.64,-7.08,14.24,-2.99,23,14.87,13.64,-7.08,14.12,-3.81
