Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CAPL,2014-11-05,Y,34.47,33.68,35.03,33.2,-3.71,34.42,-0.17,17,36.38,33.1,5.51,33.7,-2.26
CAPL,2015-02-27,N,35.95,35.69,36.03,33.71,-6.23,34.26,-4.7,21,36.03,32.03,-10.9,34.88,-2.97
CAPL,2015-05-08,N,31.21,31.2,32.06,30.85,2.72,31.85,2.05,7,32.24,30.43,3.3,31.04,-0.54
CAPL,2015-08-07,N,27.4,27.03,27.35,22.85,-16.6,24.42,-10.87,14,27.35,20.07,-26.75,21.0,-23.35
CAPL,2015-11-04,N,25.78,26.03,27.69,26.02,7.4,26.8,3.95,16,27.69,24.15,7.4,24.24,-5.97
CAPL,2016-02-19,N,21.05,20.05,21.27,19.54,-7.17,20.23,-3.89,0,21.27,19.54,-7.17,20.23,-3.89
CAPL,2016-05-06,N,22.9,23.0,23.23,22.9,1.44,22.95,0.21,14,25.5,22.9,11.35,23.96,4.62
CAPL,2016-08-05,N,23.44,23.06,24.18,23.01,3.15,23.62,0.76,14,26.23,23.01,11.9,25.22,7.59
CAPL,2016-11-07,N,26.01,26.05,26.55,26.0,2.07,26.23,0.84,11,26.59,24.82,-4.57,25.32,-2.65
CAPL,2017-02-27,N,26.38,26.36,26.54,26.19,-0.72,26.37,-0.03,18,26.66,24.51,-7.08,24.61,-6.7
CAPL,2017-05-08,Y,25.37,25.18,25.39,24.77,-2.36,24.87,-1.97,11,25.66,24.29,-4.25,24.6,-3.03
CAPL,2017-08-07,Y,26.12,25.52,25.96,24.91,-4.63,25.5,-2.37,11,27.0,24.91,-4.63,26.55,1.64
CAPL,2017-11-07,Y,25.34,25.33,25.49,24.8,-2.13,25.43,0.35,10,25.54,24.6,-2.92,24.74,-2.36
CAPL,2018-02-26,Y,24.12,24.0,24.5,23.75,1.57,24.18,0.24,18,24.5,20.9,-13.34,21.83,-9.49
CAPL,2018-05-07,Y,21.7,19.0,19.33,17.28,-20.36,17.77,-18.11,11,19.33,17.25,-20.5,17.34,-20.09
CAPL,2018-08-06,Y,17.5,17.3,17.89,17.13,2.22,17.61,0.62,11,18.5,17.13,5.71,18.01,2.91
CAPL,2018-11-06,Y,15.46,15.69,16.25,15.65,5.1,16.25,5.1,10,16.64,15.65,7.63,16.44,6.33
CAPL,2019-02-25,Y,17.16,17.24,18.0,17.08,4.89,17.37,1.22,18,18.22,17.0,6.17,17.68,3.03
CAPL,2019-05-06,Y,17.0,16.3,16.35,14.98,-11.88,15.6,-8.23,11,16.35,14.98,-11.88,15.13,-10.99
CAPL,2019-08-06,N,16.28,17.34,17.5,16.29,7.49,16.44,0.98,11,17.5,16.29,7.49,16.91,3.86
CAPL,2020-02-25,Y,18.93,18.4,18.61,17.03,-10.03,17.37,-8.24,24,18.61,6.81,-64.02,12.42,-34.38
CAPL,2020-05-06,Y,13.29,13.77,14.01,13.14,5.41,13.68,2.93,9,14.77,12.07,11.13,13.19,-0.75
CAPL,2020-08-06,Y,14.06,14.1,15.26,13.91,8.53,15.15,7.75,15,16.95,13.91,20.55,15.91,13.15
CAPL,2020-11-04,Y,14.3,14.55,15.0,14.46,4.89,14.51,1.46,16,16.99,14.15,18.81,16.59,16.01
CAPL,2021-03-01,Y,17.61,18.18,18.3,17.73,3.91,17.85,1.36,18,19.45,17.61,10.44,18.5,5.05
CAPL,2021-05-10,Y,20.57,20.39,20.39,19.5,-5.2,20.23,-1.65,11,20.52,18.8,-8.6,19.0,-7.63
CAPL,2021-08-09,Y,18.42,18.84,18.84,18.04,2.28,18.33,-0.48,11,18.84,17.27,-6.24,18.14,-1.52
CAPL,2021-11-08,Y,20.78,20.6,21.13,20.27,-2.45,21.02,1.15,11,21.19,19.02,-8.46,19.06,-8.27
CAPL,2022-02-28,Y,20.13,20.68,21.16,20.6,5.11,20.86,3.62,18,21.75,18.89,8.04,19.68,-2.23
CAPL,2022-05-09,Y,19.75,19.9,21.17,19.75,7.18,19.9,0.75,11,21.17,19.15,7.18,19.49,-1.31
CAPL,2022-08-08,Y,20.21,20.98,21.54,20.43,6.58,21.0,3.9,11,21.82,20.43,7.96,21.23,5.04
