Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BELFA,2002-02-08,N,23.6,22.0,22.9,20.6,-12.71,20.65,-12.5,7,22.9,20.6,-12.71,20.86,-11.61
BELFA,2002-04-26,N,22.2,22.01,22.01,22.0,-0.9,22.0,-0.9,21,24.75,21.9,11.48,24.6,10.81
BELFA,2002-07-26,N,16.0,16.64,18.69,16.64,16.81,18.25,14.06,21,20.25,16.64,26.56,19.0,18.75
BELFA,2002-10-28,N,15.75,16.0,16.0,15.7,1.58,15.77,0.12,18,18.0,15.58,14.28,17.0,7.93
BELFA,2003-02-13,Y,16.0,16.14,16.47,15.92,2.93,16.2,1.24,8,16.5,15.91,3.12,16.22,1.37
BELFA,2003-04-29,N,16.13,15.38,16.85,15.38,-4.64,16.85,4.46,17,17.34,15.38,7.5,16.0,-0.8
BELFA,2003-07-28,Y,20.55,20.5,22.76,20.5,10.75,22.53,9.63,18,22.95,20.0,11.67,22.4,9.0
BELFA,2003-10-29,N,24.9,25.14,25.2,23.75,-4.61,25.2,1.2,23,26.49,23.5,6.38,26.0,4.41
BELFA,2004-02-19,N,33.01,33.25,33.97,33.04,2.9,33.04,0.12,1,33.97,31.01,-6.05,31.15,-5.63
BELFA,2004-04-29,N,29.52,29.0,29.0,27.34,-7.38,27.75,-5.99,22,29.48,26.75,-9.38,27.95,-5.31
BELFA,2004-07-26,N,31.71,30.99,31.0,30.31,-4.41,30.31,-4.41,25,33.4,30.31,5.32,32.61,2.83
BELFA,2004-10-27,N,28.09,28.21,28.26,27.75,-1.21,27.99,-0.35,23,31.2,27.75,11.07,28.0,-0.32
BELFA,2005-02-17,N,26.31,26.9,27.55,25.98,4.71,26.2,-0.41,1,27.55,25.98,4.71,26.75,1.67
BELFA,2005-04-27,N,23.4,21.51,23.91,21.5,-8.11,23.08,-1.36,23,26.0,21.5,11.11,22.65,-3.2
BELFA,2005-07-27,Y,26.69,25.65,27.73,25.65,3.89,27.41,2.69,23,28.38,24.6,-7.83,26.1,-2.21
BELFA,2005-10-26,N,27.0,26.0,26.4,24.62,-8.81,24.62,-8.81,23,26.4,22.39,-17.07,25.47,-5.66
BELFA,2006-02-16,N,31.05,30.03,30.43,29.12,-6.21,30.0,-3.38,1,30.43,28.94,-6.79,29.29,-5.66
BELFA,2006-05-01,N,27.32,27.3,27.33,27.3,-0.07,27.3,-0.07,18,27.93,26.02,-4.75,26.5,-3.0
BELFA,2006-07-27,N,26.95,26.41,26.96,26.41,-2.0,26.96,0.03,22,28.46,26.41,5.6,28.35,5.19
BELFA,2006-10-27,N,28.5,29.0,29.99,29.0,5.22,29.6,3.85,21,32.0,29.0,12.28,31.9,11.92
BELFA,2007-02-15,N,29.36,29.0,29.43,29.0,-1.22,29.43,0.23,1,29.45,28.19,-3.98,29.15,-0.71
BELFA,2007-04-30,N,34.1,35.29,35.29,34.1,3.48,34.79,2.02,18,38.04,34.1,11.55,35.92,5.33
BELFA,2007-07-27,N,33.95,34.5,34.5,33.0,-2.79,33.83,-0.35,21,39.45,32.2,16.2,36.1,6.33
BELFA,2007-10-26,N,34.68,34.5,36.71,34.5,5.85,36.15,4.23,21,36.71,33.32,5.85,34.19,-1.41
BELFA,2008-02-14,N,29.75,30.0,31.55,30.0,6.05,30.25,1.68,1,31.55,30.0,6.05,30.3,1.84
BELFA,2008-04-25,N,31.0,30.05,30.05,29.4,-5.16,29.4,-5.16,21,30.05,25.01,-19.32,28.35,-8.54
BELFA,2008-07-30,N,27.63,27.8,28.1,27.12,-1.84,28.1,1.7,16,31.09,27.12,12.52,30.19,9.26
BELFA,2008-10-29,N,16.25,17.01,17.01,14.25,-12.3,16.7,2.76,23,21.0,13.13,29.23,13.13,-19.19
BELFA,2009-02-12,N,13.85,13.24,13.24,11.88,-14.22,12.9,-6.85,8,13.24,9.0,-35.01,9.1,-34.29
BELFA,2009-04-30,N,14.98,13.86,15.31,13.86,-7.47,14.55,-2.87,15,15.31,11.69,-21.96,12.78,-14.68
BELFA,2009-07-30,N,15.53,15.9,16.34,15.5,5.21,15.9,2.38,22,16.34,14.2,-8.56,16.01,3.09
BELFA,2009-10-29,N,17.73,17.38,18.09,17.37,-2.08,17.57,-0.9,22,18.28,17.02,-4.05,17.75,0.05
BELFA,2010-02-11,Y,16.46,17.48,18.22,17.48,10.69,18.22,10.69,8,19.69,17.48,19.62,19.36,17.61
BELFA,2010-04-29,N,20.56,20.42,21.65,20.39,5.3,21.65,5.3,22,22.25,17.75,-13.66,18.0,-12.45
BELFA,2010-07-30,N,19.59,20.17,23.05,20.17,17.66,23.05,17.66,21,23.36,17.92,19.24,17.95,-8.37
BELFA,2010-10-28,N,21.18,22.22,23.47,22.22,10.81,22.96,8.4,22,26.74,22.22,26.25,23.58,11.33
BELFA,2011-02-10,N,24.04,24.47,25.0,24.24,3.99,24.44,1.66,8,25.0,23.65,3.99,24.5,1.91
BELFA,2011-04-28,N,23.29,23.03,23.03,23.0,-1.24,23.01,-1.2,22,23.4,20.93,-10.13,21.06,-9.57
BELFA,2011-07-28,N,21.9,21.88,21.88,21.88,0.09,21.88,-0.09,22,21.97,17.11,-21.87,17.23,-21.27
BELFA,2011-10-27,N,18.75,17.96,19.3,17.96,-4.21,19.3,2.93,22,22.36,17.96,19.25,18.61,-0.74
BELFA,2012-02-09,N,21.53,20.98,20.98,20.28,-5.8,20.28,-5.8,8,20.99,20.03,-6.96,20.99,-2.5
BELFA,2012-04-27,N,16.76,18.71,18.96,17.57,13.12,18.61,11.03,21,19.54,17.57,16.58,18.1,7.99
BELFA,2012-07-26,N,16.84,16.78,17.44,16.78,3.56,17.39,3.32,22,19.18,16.78,13.89,19.0,12.82
BELFA,2012-10-26,N,15.35,15.28,15.3,15.28,-0.45,15.3,-0.32,21,15.57,13.7,-10.74,13.81,-10.03
BELFA,2013-02-14,N,16.32,16.07,16.29,16.05,-1.65,16.27,-0.3,1,16.29,15.73,-3.61,15.77,-3.37
BELFA,2013-05-01,N,13.05,12.93,13.15,12.7,-2.68,13.05,,16,13.42,12.69,2.83,13.27,1.68
BELFA,2013-07-31,N,14.18,16.28,16.3,15.5,14.95,15.7,10.71,16,17.26,15.4,21.72,16.0,12.83
BELFA,2013-10-30,N,18.18,18.32,20.79,18.32,14.35,20.39,12.21,16,21.0,18.32,15.51,20.66,13.64
BELFA,2014-02-13,N,18.19,19.98,20.0,18.98,9.95,19.98,9.89,8,20.0,18.67,9.95,19.38,6.54
BELFA,2014-04-30,N,21.55,21.14,21.22,20.14,-6.54,20.36,-5.52,16,21.22,19.0,-11.83,19.39,-9.97
BELFA,2014-07-30,N,21.17,23.16,23.16,23.01,9.4,23.01,8.69,16,23.31,21.88,10.1,22.88,8.07
BELFA,2014-10-29,N,23.98,23.0,23.98,23.0,-4.08,23.98,,24,26.7,23.0,11.34,23.3,-2.83
BELFA,2015-02-11,N,20.79,20.93,20.96,20.05,-3.55,20.3,-2.35,9,20.96,19.18,-7.74,19.38,-6.78
BELFA,2015-04-29,N,18.07,20.28,20.78,19.85,14.93,20.43,12.99,16,22.65,19.85,25.27,21.86,20.9
BELFA,2015-07-29,N,16.88,18.12,18.57,17.12,10.01,17.34,2.72,23,19.89,15.4,17.83,15.4,-8.76
BELFA,2015-10-28,N,19.89,16.35,19.04,15.09,-24.13,16.6,-16.54,23,19.04,15.09,-24.13,16.62,-16.44
BELFA,2016-02-18,N,12.9,11.83,12.44,11.83,-8.29,11.92,-7.59,1,12.44,11.83,-8.29,11.92,-7.59
BELFA,2016-05-06,N,15.84,15.59,15.8,15.0,-5.3,15.59,-1.57,14,15.8,13.34,-15.78,14.73,-7.0
BELFA,2016-07-27,N,16.77,16.5,17.2,16.5,2.56,17.2,2.56,23,19.1,16.5,13.89,19.1,13.89
BELFA,2016-10-27,N,18.27,19.47,19.47,19.47,6.56,19.47,6.56,22,24.0,18.27,31.36,23.19,26.92
BELFA,2017-02-17,N,24.35,24.18,24.18,24.02,-1.35,24.02,-1.35,0,24.18,24.02,-1.35,24.02,-1.35
BELFA,2017-05-04,N,21.24,21.51,21.9,20.35,-4.19,21.54,1.41,15,21.9,20.29,-4.47,21.23,-0.04
BELFA,2017-08-03,N,22.15,22.54,23.0,22.53,3.83,23.0,3.83,15,25.27,21.72,14.08,23.2,4.74
BELFA,2017-11-03,N,27.0,25.76,25.76,23.95,-11.29,23.95,-11.29,14,25.76,19.25,-28.7,24.19,-10.4
