Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DCP,2017-02-13,Y,39.86,40.5,41.14,38.69,3.18,40.57,1.75,4,42.45,38.69,6.47,40.49,1.55
DCP,2017-05-10,Y,36.9,37.5,37.63,36.38,1.97,36.53,-1.0,9,37.63,34.6,-6.23,36.65,-0.67
DCP,2017-08-07,N,33.75,34.25,34.26,32.25,-4.44,32.65,-3.25,14,34.26,30.18,-10.57,30.69,-9.06
DCP,2017-11-07,Y,34.69,33.79,36.06,33.79,3.94,34.99,0.86,10,36.06,32.33,-6.8,34.25,-1.26
DCP,2018-02-13,Y,39.11,38.2,39.09,37.49,-4.14,38.22,-2.27,3,39.09,36.36,-7.03,36.45,-6.8
DCP,2018-05-07,Y,36.29,35.22,37.49,33.87,-6.66,37.24,2.61,11,41.8,33.87,15.18,40.16,10.66
DCP,2018-08-07,Y,44.07,43.74,44.99,42.36,-3.88,44.73,1.49,10,46.67,42.26,5.89,43.41,-1.49
DCP,2018-11-05,Y,37.62,36.66,38.71,36.62,2.89,38.48,2.28,11,43.72,34.53,16.21,36.25,-3.64
DCP,2019-02-11,Y,31.29,31.4,31.59,30.17,-3.57,31.05,-0.76,4,32.56,30.17,4.05,32.49,3.83
DCP,2019-05-06,Y,30.37,30.69,31.62,30.69,4.11,31.58,3.98,11,33.45,30.37,10.14,33.2,9.31
DCP,2019-08-06,Y,26.47,26.64,26.79,24.54,-7.29,24.66,-6.83,10,26.79,24.05,-9.14,25.18,-4.87
DCP,2020-02-11,Y,21.16,20.59,21.85,20.53,3.26,21.0,-0.75,10,21.85,18.76,-11.34,19.15,-9.49
DCP,2020-05-06,Y,8.16,7.82,8.56,7.2,-11.76,7.65,-6.24,9,8.56,6.9,-15.44,8.04,-1.47
DCP,2020-08-05,Y,12.49,14.35,14.92,13.72,19.45,14.44,15.61,16,15.38,12.94,23.13,13.54,8.4
DCP,2020-11-04,Y,12.42,12.26,13.82,12.14,11.27,13.77,10.86,16,16.6,12.14,33.65,15.81,27.29
DCP,2021-02-10,Y,20.92,20.17,21.61,20.15,-3.68,20.86,-0.28,9,22.4,20.15,7.07,21.09,0.81
DCP,2021-05-05,Y,24.12,23.71,25.08,23.35,3.98,25.03,3.77,16,26.54,23.35,10.03,25.63,6.26
DCP,2021-08-04,Y,27.04,26.38,28.24,26.36,4.43,26.84,-0.73,16,28.24,25.21,-6.76,25.9,-4.21
DCP,2021-11-02,Y,31.02,30.5,31.85,29.74,-4.12,30.26,-2.45,17,31.85,28.25,-8.92,28.32,-8.7
DCP,2022-02-09,Y,31.02,30.98,31.88,29.87,-3.7,30.12,-2.9,9,31.94,29.86,-3.73,30.41,-1.96
DCP,2022-05-04,Y,36.24,35.83,36.48,34.11,-5.87,34.73,-4.16,16,36.48,31.0,-14.45,33.06,-8.77
DCP,2022-08-02,Y,34.6,35.0,35.58,33.92,2.83,35.34,2.13,17,38.78,32.58,12.08,38.18,10.34
DCP,2023-02-08,Y,41.65,41.65,41.76,41.61,0.26,41.65,0.0,9,41.76,41.61,0.26,41.68,0.07
