Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ZYNE,2016-03-09,Y,8.08,8.18,8.22,7.75,-4.08,8.02,-0.74,9,21.56,7.75,166.83,10.73,32.79
ZYNE,2016-05-12,Y,6.22,6.2,6.65,6.2,6.91,6.34,1.92,8,7.57,6.12,21.7,7.24,16.39
ZYNE,2016-08-11,Y,9.91,9.95,10.5,9.84,5.95,10.26,3.53,8,11.15,9.11,12.51,9.87,-0.4
ZYNE,2016-11-10,N,13.45,14.19,14.22,13.03,5.72,13.28,-1.26,9,16.91,12.72,25.72,15.33,13.97
ZYNE,2017-03-27,N,19.65,20.0,21.69,19.21,10.38,21.16,7.68,28,25.95,19.21,32.06,23.2,18.06
ZYNE,2017-05-11,N,18.76,18.65,19.33,18.3,3.03,19.25,2.61,9,20.48,18.0,9.16,18.06,-3.73
ZYNE,2017-11-14,N,12.11,11.68,13.74,11.4,13.45,13.45,11.06,4,14.05,11.4,16.01,13.88,14.61
ZYNE,2018-03-27,N,8.68,8.69,8.83,8.41,-3.11,8.49,-2.18,25,11.4,7.88,31.33,10.56,21.65
ZYNE,2018-05-08,N,10.36,10.28,10.35,8.95,-13.61,9.0,-13.12,11,10.47,8.43,-18.62,10.28,-0.77
ZYNE,2018-08-02,N,6.42,6.43,6.61,5.63,-12.3,5.73,-10.74,16,6.77,5.59,-12.92,6.28,-2.18
ZYNE,2018-11-08,N,6.02,6.09,6.5,5.96,7.97,6.39,6.14,9,6.5,5.04,-16.27,5.29,-12.12
ZYNE,2019-03-11,N,4.78,4.8,4.86,4.5,-5.85,4.86,1.67,7,5.15,4.5,7.74,4.97,3.97
ZYNE,2019-05-07,N,12.76,12.6,13.33,12.12,-5.01,12.77,0.07,11,16.47,11.35,29.07,15.48,21.31
ZYNE,2019-08-06,N,9.79,9.96,10.44,9.73,6.63,10.31,5.31,11,11.78,9.73,20.32,11.2,14.4
ZYNE,2020-03-11,N,3.82,3.8,4.1,3.72,7.32,3.89,1.83,10,4.1,2.55,-33.24,3.25,-14.92
ZYNE,2020-05-07,N,3.81,3.8,3.95,3.62,-4.98,3.93,3.14,9,5.37,3.62,40.94,4.01,5.24
ZYNE,2020-08-10,N,4.22,4.16,4.29,4.11,-2.6,4.24,0.47,14,4.29,3.7,-12.32,3.73,-11.61
ZYNE,2020-11-09,N,3.73,3.93,3.97,3.53,6.43,3.68,-1.34,14,4.32,3.4,15.81,4.22,13.13
ZYNE,2021-03-10,N,4.54,4.58,4.72,4.31,-5.06,4.34,-4.4,10,7.03,4.31,54.84,5.31,16.96
ZYNE,2021-05-12,N,4.16,4.15,4.58,4.15,10.09,4.24,1.92,10,5.05,4.13,21.39,4.84,16.34
ZYNE,2021-08-09,N,4.44,4.34,4.63,4.34,4.27,4.55,2.47,14,4.67,3.66,-17.56,3.74,-15.76
ZYNE,2021-11-15,N,4.28,4.33,4.36,4.12,-3.73,4.3,0.46,7,4.36,3.74,-12.61,3.77,-11.91
ZYNE,2022-05-12,N,0.95,0.92,1.0,0.89,-6.31,0.9,-5.26,9,1.04,0.84,-11.57,0.96,1.05
ZYNE,2022-08-10,N,1.2,1.25,1.37,1.21,14.16,1.25,4.16,10,1.37,1.14,14.16,1.22,1.66
ZYNE,2022-11-14,N,0.65,0.65,0.66,0.61,-6.15,0.63,-3.07,7,0.66,0.52,-20.0,0.52,-20.0
ZYNE,2023-03-24,Y,0.43,0.43,0.45,0.4,-6.97,0.41,-4.65,28,0.45,0.37,-13.95,0.4,-6.97
