Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GILD,2002-01-31,Y,4.09,4.13,4.4,4.13,7.57,4.36,6.6,15,4.4,3.86,7.57,4.11,0.48
GILD,2002-04-30,Y,3.89,4.07,4.26,4.07,9.51,4.13,6.42,17,4.76,3.71,22.36,4.62,18.76
GILD,2002-07-24,Y,3.8,3.94,3.94,3.42,-9.99,3.63,-4.47,23,4.5,3.42,18.42,4.34,14.21
GILD,2002-10-31,Y,4.34,4.49,4.57,4.34,5.29,4.56,5.06,15,4.84,4.34,11.52,4.51,4.14
GILD,2003-01-30,Y,4.58,4.49,4.57,4.34,-5.24,4.36,-4.8,22,4.57,3.9,-14.84,4.2,-8.29
GILD,2003-04-23,Y,5.71,5.54,5.95,5.49,4.2,5.84,2.27,23,6.12,5.49,7.18,5.93,3.85
GILD,2003-07-31,Y,8.52,8.52,8.65,8.02,-5.97,8.07,-5.39,15,8.65,7.54,-11.6,7.79,-8.67
GILD,2003-10-28,Y,7.43,6.33,6.55,6.28,-15.47,6.5,-12.51,24,7.13,6.28,-15.47,7.1,-4.44
GILD,2004-01-29,Y,7.59,6.82,6.98,6.64,-12.51,6.85,-9.74,22,7.46,6.64,-12.51,6.96,-8.3
GILD,2004-04-22,Y,7.4,7.98,7.98,7.39,7.83,7.52,1.62,29,8.02,6.77,-8.51,7.92,7.02
GILD,2004-07-29,Y,7.44,8.02,8.35,7.97,12.23,8.08,8.6,22,8.35,7.69,12.23,8.27,11.29
GILD,2004-10-21,Y,9.17,8.68,8.68,8.15,-11.12,8.31,-9.37,29,9.5,8.02,-12.54,8.59,-6.32
GILD,2005-01-27,Y,8.15,8.38,8.4,8.02,3.06,8.13,-0.24,22,8.52,7.6,-6.74,8.39,2.94
GILD,2005-04-19,Y,9.05,9.24,9.57,9.24,5.74,9.27,2.54,31,10.18,9.02,12.48,10.03,10.93
GILD,2005-07-19,Y,11.65,11.84,12.0,11.61,3.0,11.65,,31,12.0,10.24,-12.1,10.62,-8.84
GILD,2005-10-18,Y,12.06,11.62,11.67,11.2,-7.13,11.5,-4.64,3,11.67,11.2,-7.13,11.4,-5.47
GILD,2006-01-30,Y,14.48,14.48,15.32,14.4,5.8,15.22,5.11,18,15.56,14.34,7.45,15.36,6.07
GILD,2006-04-18,Y,15.46,15.75,16.34,15.74,5.69,16.28,5.3,3,16.55,15.74,7.05,16.13,4.33
GILD,2006-07-20,Y,14.84,14.54,15.06,14.5,-2.29,14.93,0.6,1,15.06,14.5,-2.29,14.93,0.6
GILD,2006-10-18,Y,16.93,16.98,17.19,16.89,1.53,17.07,0.88,2,17.25,16.89,1.89,17.25,1.89
GILD,2007-01-31,Y,16.07,17.46,17.98,17.38,11.81,17.88,11.19,16,18.3,17.38,13.8,18.02,12.06
GILD,2007-04-18,Y,19.61,19.89,20.66,19.67,5.35,20.43,4.18,2,20.75,19.67,5.81,20.6,5.04
GILD,2007-07-19,Y,20.21,20.01,20.03,18.98,-6.08,19.38,-4.1,1,20.03,18.98,-6.08,19.38,-4.1
GILD,2007-10-18,Y,21.76,21.74,21.75,20.92,-3.86,21.0,-3.49,1,21.75,20.92,-3.86,21.0,-3.49
GILD,2008-01-23,Y,22.41,22.96,23.6,22.67,5.31,22.8,1.74,23,23.6,21.24,5.31,22.31,-0.44
GILD,2008-04-16,Y,25.9,25.5,25.5,24.79,-4.28,24.98,-3.55,2,25.95,24.79,-4.28,25.88,-0.07
GILD,2008-07-17,Y,27.7,25.7,25.8,24.6,-11.19,24.76,-10.61,1,25.8,24.6,-11.19,24.76,-10.61
GILD,2008-10-16,Y,20.7,21.25,22.82,21.05,10.24,21.52,3.96,1,22.82,21.05,10.24,21.52,3.96
GILD,2009-01-27,Y,24.12,24.71,25.69,24.6,6.5,25.27,4.76,24,26.64,24.19,10.44,25.0,3.64
GILD,2009-04-21,Y,21.86,23.12,23.86,22.98,9.14,23.11,5.71,24,24.12,21.68,10.33,21.88,0.09
GILD,2009-07-21,Y,24.28,23.2,24.0,23.2,-4.44,23.93,-1.44,31,25.0,21.9,-9.8,23.04,-5.1
GILD,2009-10-20,Y,23.06,22.64,22.68,21.9,-5.03,22.66,-1.73,31,23.76,21.16,-8.23,23.2,0.6
GILD,2010-01-26,Y,22.44,23.54,24.16,23.44,7.66,24.02,7.04,24,24.75,22.72,10.29,24.42,8.82
