Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CAMT,2002-03-05,Y,2.65,2.35,2.39,1.95,-26.41,2.0,-24.52,10,2.39,1.92,-27.54,1.98,-25.28
CAMT,2002-05-07,Y,1.89,1.94,1.95,1.65,-12.69,1.79,-5.29,10,1.99,1.27,-32.8,1.67,-11.64
CAMT,2002-08-13,Y,0.81,0.79,0.83,0.79,2.46,0.79,-2.46,3,0.83,0.74,-8.64,0.74,-8.64
CAMT,2002-11-13,Y,0.45,0.45,0.48,0.4,-11.11,0.46,2.22,2,0.5,0.4,11.11,0.48,6.66
CAMT,2003-05-15,Y,0.63,0.69,0.8,0.67,26.98,0.73,15.87,1,0.8,0.67,26.98,0.73,15.87
CAMT,2003-08-13,Y,1.03,1.06,1.12,1.06,8.73,1.12,9.7,2,1.21,1.06,17.47,1.14,10.67
CAMT,2005-02-23,Y,3.75,3.78,3.89,3.67,3.73,3.79,1.06,23,3.89,3.2,-14.66,3.3,-12.0
CAMT,2005-05-18,N,3.27,3.3,3.3,3.23,-1.22,3.25,-0.61,2,3.3,3.13,-4.28,3.25,-0.61
CAMT,2005-08-11,N,3.92,3.55,3.95,3.47,-11.47,3.56,-9.18,8,3.95,3.22,-17.85,3.22,-17.85
CAMT,2005-11-22,N,2.9,3.13,3.27,3.01,12.75,3.14,8.27,24,4.48,3.01,54.48,4.21,45.17
CAMT,2006-03-02,N,5.31,5.4,5.49,5.15,3.38,5.27,-0.75,15,5.49,4.96,-6.59,5.08,-4.33
CAMT,2006-08-07,N,6.68,6.8,6.82,5.75,-13.92,6.26,-6.28,11,6.82,5.75,-13.92,6.11,-8.53
CAMT,2006-11-09,Y,5.59,5.64,5.75,5.52,2.86,5.67,1.43,8,5.99,5.52,7.15,5.85,4.65
CAMT,2007-03-20,N,4.36,4.29,4.29,3.9,-10.55,3.99,-8.48,31,4.29,3.59,-17.66,3.91,-10.32
