Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VXRT,2018-05-14,N,5.13,5.19,5.24,5.02,2.14,5.16,0.58,7,5.36,5.01,4.48,5.3,3.31
VXRT,2018-08-30,Y,3.06,3.08,3.15,3.05,2.94,3.05,-0.32,22,3.19,2.37,-22.54,3.19,4.24
VXRT,2019-05-01,Y,0.74,0.74,0.74,0.65,-12.16,0.69,-6.75,16,0.8,0.65,-12.16,0.73,-1.35
VXRT,2019-08-08,Y,0.58,0.63,0.71,0.63,22.41,0.69,18.96,8,0.71,0.63,22.41,0.64,10.34
VXRT,2020-02-18,Y,1.1,1.04,1.08,1.01,-8.18,1.04,-5.45,3,1.12,1.01,-8.18,1.09,-0.9
VXRT,2020-03-20,N,1.92,1.96,1.97,1.76,-8.33,1.8,-6.24,1,1.97,1.76,-8.33,1.8,-6.24
VXRT,2020-05-11,Y,2.85,3.09,3.18,2.9,11.57,2.93,2.8,4,3.18,2.63,11.57,2.79,-2.1
VXRT,2020-08-06,Y,9.1,9.89,10.2,9.19,12.08,9.19,0.98,15,12.49,8.1,37.25,8.22,-9.67
VXRT,2020-11-12,Y,5.31,5.11,5.17,4.77,-10.16,5.07,-4.51,8,6.55,4.77,23.35,6.4,20.52
VXRT,2021-02-25,Y,7.5,7.33,7.82,6.92,-7.73,7.15,-4.66,22,7.82,5.28,-29.6,6.88,-8.26
VXRT,2021-08-05,N,8.3,8.5,8.85,8.19,6.62,8.69,4.69,16,10.33,7.7,24.45,8.34,0.48
VXRT,2022-08-04,Y,3.91,3.85,4.14,3.78,5.88,4.11,5.11,15,4.62,3.62,18.15,3.65,-6.64
VXRT,2022-11-08,Y,1.39,1.45,1.59,1.26,14.38,1.26,-9.35,10,1.73,1.26,24.46,1.36,-2.15
