Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EQIX,2002-02-14,Y,65.59,66.23,67.2,57.6,-12.19,60.64,-7.56,1,67.2,57.6,-12.19,60.64,-7.56
EQIX,2002-04-24,Y,23.36,24.96,24.96,19.84,-15.06,20.16,-13.69,23,24.96,12.8,-45.2,16.0,-31.5
EQIX,2002-08-08,Y,16.96,12.8,13.44,11.2,-33.96,11.84,-30.18,8,16.96,11.2,-33.96,12.16,-28.3
EQIX,2002-11-05,Y,10.56,9.92,9.92,8.32,-21.21,9.6,-9.09,10,9.92,8.32,-21.21,8.96,-15.15
EQIX,2003-03-04,Y,3.96,4.01,4.01,3.1,-21.71,3.37,-14.89,17,4.38,3.1,-21.71,3.86,-2.52
EQIX,2003-05-13,Y,4.59,4.58,5.54,4.34,20.43,5.24,13.91,3,5.96,4.34,29.56,5.7,23.91
EQIX,2003-07-29,Y,18.73,19.47,19.95,18.09,6.45,19.39,3.52,17,20.25,12.0,-35.96,14.1,-24.75
EQIX,2003-10-27,Y,19.8,19.8,19.89,18.55,-6.36,18.89,-4.64,25,23.0,16.8,16.1,22.35,12.82
EQIX,2004-02-04,Y,32.6,30.61,30.8,28.82,-11.59,29.5,-9.5,16,31.2,27.5,-15.64,28.07,-13.89
EQIX,2004-04-22,Y,31.5,30.7,32.81,30.55,4.15,32.6,3.49,29,32.81,27.27,-13.42,29.41,-6.63
EQIX,2004-07-28,Y,28.16,30.43,34.75,30.2,23.4,31.78,12.85,23,34.75,28.52,23.4,32.9,16.83
EQIX,2004-10-26,Y,37.42,37.72,39.0,37.15,4.22,38.89,3.92,24,41.38,35.61,10.58,38.68,3.36
EQIX,2005-02-09,Y,44.2,44.65,44.75,43.0,-2.71,44.35,0.33,9,44.75,42.0,-4.97,43.26,-2.12
EQIX,2005-04-27,Y,38.96,38.15,39.54,37.38,-4.05,37.4,-3.97,23,39.54,31.39,-19.43,36.27,-6.9
EQIX,2005-07-27,Y,45.09,44.82,45.21,43.3,-3.96,44.53,-1.24,23,45.21,38.86,-13.81,39.25,-12.95
EQIX,2005-10-25,Y,36.44,37.11,38.44,37.04,5.48,38.02,4.33,24,38.74,35.21,6.31,37.45,2.77
EQIX,2006-02-08,Y,48.0,46.23,47.27,44.58,-7.12,47.25,-1.56,9,47.72,44.43,-7.43,46.9,-2.29
EQIX,2006-04-26,Y,56.43,59.87,63.82,58.77,13.09,62.0,9.87,23,66.33,55.93,17.54,56.97,0.95
EQIX,2006-08-02,Y,52.04,49.72,50.6,47.43,-8.85,50.5,-2.95,16,59.68,47.33,14.68,59.44,14.21
EQIX,2006-10-25,Y,68.37,66.95,70.73,66.95,3.45,70.65,3.33,23,73.92,66.59,8.11,72.45,5.98
EQIX,2007-02-07,Y,84.6,84.15,86.25,80.55,-4.78,80.84,-4.44,9,87.72,78.55,-7.15,87.0,2.83
EQIX,2007-04-26,Y,87.26,86.87,91.54,86.44,4.9,88.49,1.4,22,91.54,76.64,-12.17,82.59,-5.35
EQIX,2007-07-25,Y,88.57,89.25,94.79,88.27,7.02,90.61,2.3,23,98.33,83.56,11.01,87.54,-1.16
EQIX,2007-10-30,Y,99.62,112.7,121.13,112.0,21.59,116.66,17.1,17,121.13,99.73,21.59,104.36,4.75
EQIX,2008-02-13,Y,72.75,80.0,81.48,76.97,12.0,77.15,6.04,2,81.48,73.84,12.0,74.91,2.96
EQIX,2008-04-23,Y,81.28,89.58,91.09,86.3,12.06,86.53,6.45,23,93.92,86.0,15.55,89.11,9.63
EQIX,2008-07-23,Y,92.67,90.26,93.9,84.0,-9.35,92.75,0.08,23,95.23,73.0,-21.22,78.73,-15.04
