Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CDAY,2019-02-06,Y,46.04,44.23,45.4,43.21,-6.14,43.44,-5.64,9,46.44,43.06,-6.47,45.76,-0.6
CDAY,2019-05-01,Y,51.76,49.0,49.9,46.62,-9.93,49.49,-4.38,16,52.48,46.62,-9.93,50.99,-1.48
CDAY,2019-07-30,Y,51.74,53.91,56.1,51.08,8.42,53.31,3.03,17,56.1,49.55,8.42,50.64,-2.12
CDAY,2020-02-05,Y,73.43,65.39,66.75,63.61,-13.37,65.88,-10.28,16,76.68,63.61,-13.37,74.95,2.06
CDAY,2020-05-06,Y,61.87,64.89,66.63,62.88,7.69,64.49,4.23,9,68.21,58.62,10.24,63.28,2.27
CDAY,2020-08-05,Y,84.27,82.77,85.4,74.41,-11.7,74.5,-11.59,16,85.4,67.67,-19.69,74.2,-11.94
CDAY,2020-11-05,Y,91.04,87.99,94.82,85.14,-6.48,94.02,3.27,15,100.0,85.14,9.84,96.18,5.64
CDAY,2021-02-09,Y,104.73,95.7,97.01,90.78,-13.31,91.01,-13.1,10,100.94,88.35,-15.64,96.23,-8.11
CDAY,2021-05-05,Y,89.1,91.0,92.54,84.05,-5.66,88.81,-0.32,16,92.54,81.0,-9.09,87.83,-1.42
CDAY,2021-08-04,Y,100.0,97.54,99.38,93.32,-6.68,98.74,-1.26,16,108.74,93.32,8.73,106.2,6.2
CDAY,2021-11-03,Y,128.21,123.69,124.17,119.01,-7.17,121.65,-5.11,16,125.57,114.83,-10.43,114.88,-10.39
CDAY,2022-02-09,Y,81.01,72.28,79.87,72.28,-10.77,76.86,-5.12,9,79.87,66.18,-18.3,66.85,-17.47
CDAY,2022-05-04,Y,61.24,59.85,59.85,54.76,-10.58,56.47,-7.78,16,59.85,48.93,-20.1,56.6,-7.57
CDAY,2022-08-03,Y,58.78,64.98,65.67,63.26,11.72,64.88,10.37,16,70.75,62.96,20.36,64.84,10.3
CDAY,2022-11-02,Y,61.95,62.8,65.21,61.13,5.26,63.42,2.37,16,73.04,52.92,17.9,65.28,5.37
CDAY,2023-02-08,Y,74.63,77.38,79.66,75.14,6.73,77.3,3.57,9,79.66,74.17,6.73,74.96,0.44
