Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CRNX,2020-03-11,Y,15.5,14.55,14.55,12.78,-17.54,13.19,-14.9,9,15.18,10.63,-31.41,13.2,-14.83
CRNX,2020-05-08,Y,17.82,18.47,19.6,18.14,9.98,19.4,8.86,7,20.2,17.98,13.35,19.7,10.54
CRNX,2020-08-04,N,14.08,14.1,14.47,13.85,2.76,14.21,0.92,18,17.15,13.85,21.8,14.56,3.4
CRNX,2021-03-19,N,16.14,16.04,16.6,15.88,2.85,16.49,2.16,1,16.6,15.88,2.85,16.49,2.16
CRNX,2021-03-30,Y,15.44,15.42,16.25,15.06,5.24,15.28,-1.03,17,19.24,15.06,24.61,16.73,8.35
CRNX,2021-11-04,Y,27.62,28.45,28.45,27.05,3.0,27.9,1.01,15,28.78,26.08,-5.57,27.26,-1.3
CRNX,2022-05-16,Y,20.28,20.72,21.31,19.99,5.07,21.27,4.88,4,21.31,19.09,-5.86,20.52,1.18
CRNX,2022-08-15,Y,22.37,22.5,22.85,21.9,2.14,22.0,-1.65,4,22.85,20.82,-6.92,21.34,-4.6
CRNX,2022-11-14,N,18.39,18.16,18.98,17.73,-3.58,18.43,0.21,7,18.98,17.25,-6.19,17.83,-3.04
