Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SANM,2002-01-24,Y,103.14,89.34,94.8,87.6,-15.06,92.64,-10.18,22,94.8,70.19,-31.94,75.59,-26.7
SANM,2002-04-18,Y,66.84,70.14,72.59,68.7,8.6,71.28,6.64,1,72.59,68.7,8.6,71.28,6.64
SANM,2002-07-18,Y,35.88,34.5,37.27,30.72,-14.38,31.8,-11.37,1,37.27,30.72,-14.38,31.8,-11.37
SANM,2002-10-29,Y,11.88,13.56,17.7,13.32,48.98,17.46,46.96,17,22.86,13.32,92.42,20.39,71.71
SANM,2003-01-21,Y,25.86,26.34,27.24,25.38,5.33,25.92,0.23,31,27.24,20.58,-20.41,23.52,-9.04
SANM,2003-04-21,Y,28.44,29.52,30.72,27.24,8.01,30.6,7.59,25,37.02,26.22,30.16,36.17,27.18
SANM,2003-07-21,Y,44.4,42.24,45.24,43.8,1.89,44.1,-0.67,25,52.92,40.5,19.18,48.54,9.32
SANM,2003-10-23,Y,60.36,55.5,58.86,55.8,-7.55,55.98,-7.25,29,70.8,54.66,17.29,64.98,7.65
SANM,2004-01-20,Y,89.94,84.66,93.06,90.0,3.46,91.86,2.13,31,93.06,71.7,-20.28,80.09,-10.94
SANM,2004-04-20,Y,64.73,65.58,65.81,60.96,-5.83,61.14,-5.56,31,71.41,56.7,-12.41,60.96,-5.83
SANM,2004-07-20,Y,41.22,47.7,48.78,42.9,18.34,43.32,5.09,31,48.78,37.79,18.34,40.5,-1.74
SANM,2004-10-28,Y,45.18,47.46,48.06,46.44,6.37,48.0,6.24,22,55.5,46.44,22.84,52.98,17.26
SANM,2005-01-27,Y,44.52,38.88,39.29,36.36,-18.32,38.22,-14.15,22,39.29,35.34,-20.61,35.58,-20.08
SANM,2005-04-27,Y,27.0,25.02,25.32,22.44,-16.88,22.74,-15.77,23,29.04,22.44,-16.88,28.8,6.66
SANM,2005-07-26,Y,31.56,29.4,29.46,27.12,-14.06,27.84,-11.78,24,30.12,27.12,-14.06,29.46,-6.65
SANM,2005-11-03,Y,21.96,24.84,27.06,24.3,23.22,26.46,20.49,15,28.38,24.3,29.23,25.26,15.02
SANM,2006-01-25,Y,26.88,26.4,26.7,23.82,-11.38,24.66,-8.25,23,26.7,23.82,-11.38,24.72,-8.03
SANM,2006-04-25,Y,24.24,28.2,31.32,25.38,29.2,30.54,25.99,24,35.1,25.38,44.8,29.46,21.53
SANM,2006-07-26,Y,22.14,20.58,20.88,19.86,-10.29,20.1,-9.21,23,21.48,18.23,-17.66,21.0,-5.14
SANM,2006-11-16,Y,25.26,22.5,25.26,21.96,-13.06,22.8,-9.73,1,25.26,21.96,-13.06,22.8,-9.73
SANM,2007-01-25,Y,20.58,20.64,21.96,20.37,6.7,21.42,4.08,22,23.1,20.37,12.24,22.8,10.78
SANM,2007-04-24,Y,22.62,21.84,22.02,20.88,-7.69,21.24,-6.1,24,22.02,20.52,-9.28,21.6,-4.5
SANM,2007-07-25,Y,18.89,17.52,17.76,15.48,-18.09,17.16,-9.2,23,17.76,11.28,-40.31,12.06,-36.19
SANM,2007-10-30,Y,13.74,13.56,13.74,12.84,-6.55,13.26,-3.49,17,14.22,11.34,-17.46,11.34,-17.46
SANM,2008-01-23,Y,8.46,8.46,8.58,8.02,-5.08,8.16,-3.54,23,11.16,7.8,31.91,9.77,15.6
SANM,2008-04-23,Y,8.88,8.76,9.72,8.76,9.45,9.42,6.08,23,10.19,8.76,14.75,9.72,9.45
