Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BIIB,2002-01-29,Y,59.51,56.7,57.98,55.2,-7.24,57.85,-2.78,17,62.14,50.09,-15.82,58.99,-0.87
BIIB,2002-04-18,Y,64.0,64.66,64.7,62.08,-3.0,62.73,-1.98,1,64.7,62.08,-3.0,62.73,-1.98
BIIB,2002-07-17,Y,41.56,41.9,41.9,39.2,-5.67,40.72,-1.99,2,41.9,38.11,-8.3,38.78,-6.68
BIIB,2002-10-16,Y,40.44,41.49,43.85,40.9,8.43,43.73,8.13,2,44.54,40.9,10.13,43.42,7.36
BIIB,2003-01-28,N,32.47,32.13,32.92,31.43,-3.23,31.89,-1.81,24,32.92,28.38,-12.62,29.5,-9.17
BIIB,2003-04-15,Y,31.39,31.71,31.44,30.47,-2.93,31.35,-0.12,3,32.09,30.01,-4.39,30.09,-4.14
BIIB,2003-07-17,Y,36.34,35.85,36.86,35.54,-2.2,35.79,-1.48,1,36.86,35.54,-2.2,35.79,-1.48
BIIB,2003-10-14,Y,34.03,34.72,34.54,33.72,1.49,34.11,0.26,3,34.7,33.44,1.96,33.65,-1.08
BIIB,2004-03-02,Y,57.64,57.3,58.63,57.06,1.71,58.28,1.11,17,59.63,50.87,-11.74,52.88,-8.25
BIIB,2004-04-30,N,57.01,60.15,61.65,58.82,8.13,59.0,3.49,21,61.73,55.15,8.27,61.4,7.7
BIIB,2004-07-28,N,56.51,57.8,59.47,56.77,5.23,58.45,3.43,23,60.7,55.0,7.41,59.77,5.76
BIIB,2004-10-27,Y,58.52,57.93,60.18,57.22,2.83,59.61,1.86,23,62.33,55.01,6.51,55.34,-5.43
BIIB,2005-02-07,Y,66.15,67.63,67.7,65.76,2.34,66.23,0.12,11,70.0,64.98,5.82,66.97,1.23
BIIB,2005-04-27,Y,35.84,36.4,37.31,35.97,4.1,35.97,0.39,23,39.97,35.5,11.52,39.06,8.98
BIIB,2005-07-26,Y,38.82,38.85,39.86,38.72,2.67,39.47,1.7,24,42.65,37.69,9.86,40.24,3.65
BIIB,2005-10-26,Y,40.01,38.81,39.42,38.29,-4.29,38.35,-4.14,23,46.0,38.02,14.97,45.33,13.29
BIIB,2006-02-15,Y,45.72,46.26,48.02,46.03,5.03,47.33,3.52,2,48.02,46.03,5.03,47.06,2.93
BIIB,2006-04-26,N,44.08,43.96,44.59,42.52,-3.53,44.07,-0.02,23,47.74,42.52,8.3,45.69,3.65
BIIB,2006-07-26,N,41.55,41.52,41.57,40.24,-3.15,40.97,-1.39,23,43.81,40.24,5.43,42.91,3.27
BIIB,2006-10-31,N,43.91,46.9,48.5,46.0,10.45,47.6,8.4,17,50.9,46.0,15.91,50.79,15.66
BIIB,2007-02-15,N,50.49,50.16,50.37,47.31,-6.29,48.0,-4.93,1,50.37,47.31,-6.29,48.25,-4.43
BIIB,2007-05-02,N,48.0,47.81,48.48,46.9,-2.29,48.02,0.04,16,48.48,45.77,-4.64,46.38,-3.37
BIIB,2007-07-24,N,54.75,54.5,57.2,54.5,4.47,56.24,2.72,24,60.52,54.26,10.53,60.2,9.95
BIIB,2007-10-23,N,80.11,78.25,79.97,78.0,-2.63,78.93,-1.47,24,79.97,69.04,-13.81,70.04,-12.57
BIIB,2008-02-06,N,60.52,62.41,63.41,60.52,4.77,60.52,,9,64.48,59.53,6.54,62.2,2.77
BIIB,2008-04-23,N,64.62,65.98,66.12,63.4,2.32,64.51,-0.17,23,66.12,60.59,-6.23,63.5,-1.73
BIIB,2008-07-22,N,66.84,68.45,71.76,68.45,7.34,71.28,6.62,24,73.59,49.64,-25.74,54.65,-18.24
BIIB,2008-10-21,N,47.49,47.0,47.15,43.5,-8.4,43.99,-7.36,31,47.98,37.21,-21.64,39.64,-16.52
BIIB,2009-02-06,N,53.28,51.2,53.48,50.9,-4.46,52.48,-1.5,14,53.48,49.71,-6.7,50.78,-4.69
BIIB,2009-04-16,Y,51.49,50.64,51.23,49.97,-2.95,50.09,-2.71,1,51.23,49.97,-2.95,50.09,-2.71
