Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LZB,2002-02-13,Y,23.53,23.45,23.46,22.9,-2.67,23.3,-0.97,2,23.46,22.9,-2.67,23.12,-1.74
LZB,2002-05-29,Y,28.05,29.25,29.25,28.11,4.27,28.6,1.96,23,29.31,25.89,-7.7,28.4,1.24
LZB,2002-08-14,N,21.43,22.75,23.03,21.7,7.46,22.6,5.45,2,25.45,21.7,18.75,25.04,16.84
LZB,2002-11-11,Y,23.4,23.95,24.95,23.22,6.62,24.6,5.12,4,24.95,22.9,6.62,24.6,5.12
LZB,2003-02-11,Y,20.09,19.47,20.17,19.29,-3.98,19.39,-3.43,10,20.17,18.2,-9.4,18.75,-6.66
LZB,2003-05-28,Y,20.38,20.25,20.2,19.48,-4.41,20.05,-1.57,23,23.88,19.48,17.17,23.14,13.54
LZB,2003-08-12,N,20.92,20.91,20.91,20.3,-2.96,20.44,-2.29,3,20.91,19.3,-7.74,19.5,-6.78
LZB,2003-11-10,Y,20.26,19.05,20.09,18.8,-7.2,20.05,-1.03,11,20.22,18.8,-7.2,20.11,-0.74
LZB,2004-02-10,Y,22.05,22.05,22.22,21.26,-3.58,21.97,-0.36,10,22.68,21.26,-3.58,22.38,1.49
LZB,2004-05-25,Y,19.3,18.59,18.85,17.98,-6.83,18.19,-5.75,24,19.3,17.32,-10.25,18.51,-4.09
LZB,2004-08-09,Y,16.66,16.66,17.44,16.45,4.68,16.66,,11,17.44,15.21,-8.7,15.5,-6.96
LZB,2004-11-09,Y,14.33,13.0,14.1,12.75,-11.02,13.86,-3.27,10,15.05,12.75,-11.02,14.41,0.55
LZB,2005-02-08,Y,15.23,16.39,16.39,14.45,7.61,14.51,-4.72,10,16.39,14.45,7.61,15.15,-0.52
LZB,2005-06-07,Y,13.85,14.05,14.25,13.73,2.88,13.74,-0.79,10,14.55,13.6,5.05,14.5,4.69
LZB,2005-08-22,Y,13.99,13.6,13.7,12.94,-7.5,13.57,-3.0,25,14.59,12.94,-7.5,14.42,3.07
