Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NAVB,2008-03-19,Y,0.35,0.34,0.35,0.34,-2.85,0.35,0.0,2,0.35,0.34,-2.85,0.35,0.0
NAVB,2008-05-01,N,0.54,0.55,0.55,0.5,-7.4,0.52,-3.7,15,0.7,0.48,29.62,0.68,25.92
NAVB,2008-08-04,Y,0.65,0.65,0.68,0.65,4.61,0.65,0.0,11,0.68,0.6,-7.69,0.63,-3.07
NAVB,2008-11-05,Y,0.61,0.61,0.65,0.55,-9.83,0.6,-1.63,16,0.65,0.47,-22.95,0.53,-13.11
NAVB,2009-03-10,Y,0.53,0.54,0.56,0.54,5.66,0.54,1.88,10,0.6,0.5,13.2,0.55,3.77
NAVB,2009-05-06,Y,0.59,0.59,0.69,0.56,16.94,0.62,5.08,9,0.7,0.55,18.64,0.65,10.16
NAVB,2009-08-11,Y,1.35,1.31,1.35,1.21,-10.37,1.35,0.0,10,1.35,1.21,-10.37,1.29,-4.44
NAVB,2009-11-02,Y,1.17,1.14,1.17,1.1,-5.98,1.12,-3.41,18,1.2,1.01,-13.67,1.05,-10.25
NAVB,2010-03-03,Y,2.02,2.0,2.04,2.0,-1.47,2.02,0.0,16,2.29,1.75,-13.79,1.9,-6.4
NAVB,2010-04-28,Y,1.9,1.94,1.94,1.66,-12.63,1.8,-5.26,23,1.94,1.56,-17.89,1.6,-15.78
NAVB,2010-08-09,Y,2.1,2.04,2.15,2.0,-4.76,2.02,-3.8,11,2.15,1.97,-6.19,2.0,-4.76
NAVB,2010-11-10,N,1.73,1.75,1.75,1.65,-4.62,1.73,0.0,9,1.8,1.65,-4.62,1.79,3.46
NAVB,2011-03-07,N,3.91,4.09,4.09,3.6,-7.92,3.81,-2.55,11,4.09,3.05,-21.99,3.32,-15.08
NAVB,2011-05-09,Y,4.5,4.55,4.7,4.38,4.44,4.68,4.22,11,5.34,4.38,18.66,5.09,13.33
NAVB,2011-07-27,Y,2.82,2.82,3.09,2.82,9.57,2.99,6.02,23,3.09,1.62,-42.55,2.5,-11.34
NAVB,2011-10-26,Y,2.8,2.75,2.81,2.7,-3.57,2.8,0.0,23,2.98,2.18,-22.14,2.25,-19.28
NAVB,2012-02-29,Y,3.0,3.02,3.17,3.01,5.66,3.01,0.33,16,3.2,2.82,6.66,3.15,4.99
NAVB,2012-05-02,Y,3.06,3.13,3.13,2.95,-3.59,3.03,-0.98,16,3.13,2.76,-9.8,2.79,-8.82
NAVB,2012-08-06,Y,3.55,3.51,3.75,3.51,5.63,3.68,3.66,11,3.98,3.48,12.11,3.98,12.11
NAVB,2012-11-08,Y,2.5,2.72,2.73,2.52,8.76,2.58,2.78,8,2.73,2.14,-14.74,2.19,-12.74
NAVB,2013-03-06,Y,3.12,3.15,3.18,3.06,1.92,3.09,-0.96,9,3.59,2.67,15.06,2.67,-14.42
NAVB,2013-05-08,N,2.41,2.38,2.42,2.33,-3.31,2.38,-1.24,9,2.46,2.29,-4.97,2.39,-0.82
NAVB,2013-08-07,N,2.97,2.84,2.99,2.76,-7.07,2.92,-1.68,9,3.02,2.75,-7.4,2.78,-6.39
NAVB,2013-11-06,N,1.92,1.72,1.72,1.49,-22.39,1.56,-18.74,9,1.72,1.11,-42.18,1.51,-21.35
NAVB,2014-03-06,N,1.85,1.96,2.08,1.93,12.43,2.0,8.1,15,2.12,1.93,14.59,2.0,8.1
NAVB,2014-05-07,N,1.6,1.66,1.66,1.58,3.74,1.63,1.87,9,1.66,1.29,-19.37,1.4,-12.5
NAVB,2014-08-06,N,1.22,1.25,1.29,1.25,5.73,1.26,3.27,9,1.33,1.2,9.01,1.27,4.09
NAVB,2014-11-06,N,1.36,1.28,1.28,1.22,-10.29,1.24,-8.82,17,1.29,0.97,-28.67,1.25,-8.08
NAVB,2015-03-05,N,1.62,1.8,1.84,1.69,13.58,1.7,4.93,16,1.84,1.57,13.58,1.72,6.17
NAVB,2015-05-12,N,1.3,1.34,1.39,1.28,6.92,1.28,-1.53,4,1.39,1.27,6.92,1.29,-0.76
NAVB,2015-07-30,N,1.72,1.72,1.72,1.66,-3.48,1.7,-1.16,23,1.75,1.59,-7.55,1.66,-3.48
NAVB,2015-11-04,N,1.95,1.94,1.97,1.73,-11.28,1.88,-3.58,17,1.97,1.45,-25.64,1.52,-22.05
NAVB,2016-03-23,N,0.95,0.97,1.0,0.95,5.26,0.95,0.0,24,1.38,0.9,45.26,1.32,38.94
NAVB,2016-05-17,N,0.88,0.87,0.91,0.83,-5.68,0.9,2.27,4,0.92,0.83,-5.68,0.87,-1.13
NAVB,2016-08-04,N,0.56,0.52,0.57,0.52,-7.14,0.56,0.0,16,0.62,0.46,-17.85,0.5,-10.71
NAVB,2016-11-03,N,0.83,0.83,0.9,0.82,8.43,0.83,0.0,16,0.9,0.76,8.43,0.78,-6.02
NAVB,2017-03-21,N,0.62,0.64,0.65,0.58,-6.45,0.65,4.83,32,0.65,0.45,-27.41,0.46,-25.8
NAVB,2017-05-09,Y,0.49,0.48,0.51,0.48,4.08,0.5,2.04,10,0.51,0.44,-10.2,0.46,-6.12
NAVB,2017-08-09,N,0.39,0.4,0.42,0.4,7.69,0.41,5.12,10,0.43,0.39,10.25,0.41,5.12
NAVB,2017-11-08,Y,0.42,0.41,0.42,0.41,-2.38,0.41,-2.38,9,0.45,0.41,7.14,0.44,4.76
