Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WVE,2016-08-15,Y,20.57,20.36,21.32,20.36,3.64,20.89,1.55,4,22.93,20.36,11.47,22.43,9.04
WVE,2017-08-09,Y,18.1,17.75,18.14,17.14,-5.3,18.1,,9,18.65,16.55,-8.56,17.15,-5.24
WVE,2017-11-09,N,22.1,21.8,22.92,21.8,3.71,22.35,1.13,9,32.4,21.8,46.6,31.75,43.66
WVE,2018-08-09,N,39.75,40.0,40.25,38.75,-2.51,39.0,-1.88,9,48.75,37.05,22.64,46.8,17.73
WVE,2018-11-09,N,45.23,44.71,46.07,42.15,-6.8,43.16,-4.57,8,46.07,36.16,-20.05,40.25,-11.01
WVE,2019-03-12,N,47.91,47.9,48.64,46.16,-3.65,47.52,-0.81,4,48.64,44.7,-6.7,45.73,-4.55
WVE,2019-05-09,N,27.95,27.99,28.05,26.8,-4.11,27.31,-2.28,9,28.27,25.29,-9.51,26.2,-6.26
WVE,2020-03-02,N,8.44,7.7,8.26,7.31,-13.38,7.93,-6.04,21,17.24,6.61,104.26,11.88,40.75
WVE,2020-05-11,N,7.97,8.09,10.47,8.09,31.36,10.11,26.85,7,10.89,8.09,36.63,10.38,30.23
WVE,2020-08-10,N,9.15,9.02,9.6,8.76,4.91,9.43,3.06,14,11.83,8.62,29.28,11.6,26.77
WVE,2020-11-09,N,7.22,7.32,7.73,7.01,7.06,7.48,3.6,14,9.0,7.01,24.65,8.63,19.52
WVE,2021-03-04,N,10.24,10.03,10.27,8.85,-13.57,9.34,-8.78,16,10.64,8.85,-13.57,9.94,-2.92
WVE,2021-05-13,N,6.12,5.85,6.31,5.46,-10.78,5.86,-4.24,9,7.11,5.46,16.17,6.85,11.92
WVE,2021-08-05,N,5.55,5.46,6.05,5.38,9.0,6.03,8.64,16,6.55,5.38,18.01,6.04,8.82
WVE,2021-11-10,N,4.67,4.74,5.03,4.69,7.7,4.69,0.42,10,5.03,4.1,-12.2,4.31,-7.7
WVE,2022-03-03,N,2.46,2.43,2.49,2.37,-3.65,2.39,-2.84,16,2.6,2.02,-17.88,2.45,-0.4
WVE,2022-05-12,N,1.47,1.5,1.67,1.25,-14.96,1.29,-12.24,9,1.67,1.16,-21.08,1.23,-16.32
WVE,2022-08-11,N,2.55,2.52,4.64,2.52,81.96,2.98,16.86,9,4.64,2.52,81.96,3.46,35.68
WVE,2023-03-22,N,4.24,4.21,4.21,3.74,-11.79,3.8,-10.37,31,4.79,3.45,-18.63,4.32,1.88
