Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PSMT,2002-03-26,N,35.95,35.95,36.7,35.0,-2.64,35.0,-2.64,24,40.0,34.5,11.26,38.49,7.06
PSMT,2002-06-25,N,40.18,40.25,41.0,40.25,2.04,40.29,0.29,24,41.0,29.5,-26.58,29.57,-26.4
PSMT,2002-11-05,Y,24.69,24.93,25.25,24.93,2.26,25.06,1.49,10,25.25,23.66,-4.17,24.43,-1.05
PSMT,2003-01-06,N,21.7,21.67,21.76,18.64,-14.1,18.75,-13.59,11,21.76,17.94,-17.32,18.02,-16.95
PSMT,2003-04-02,Y,15.33,15.88,15.88,15.4,3.58,15.74,2.67,16,16.93,15.25,10.43,15.92,3.84
PSMT,2003-07-09,N,13.6,13.65,13.65,13.32,-2.05,13.49,-0.8,9,15.0,12.24,10.29,12.48,-8.23
PSMT,2003-12-16,Y,6.14,6.04,6.33,5.49,-10.58,5.5,-10.42,3,6.33,5.3,-13.68,5.45,-11.23
PSMT,2004-01-14,Y,6.35,6.13,6.5,5.95,-6.29,6.38,0.47,2,6.5,5.95,-6.29,6.3,-0.78
PSMT,2004-04-14,Y,6.75,6.65,6.67,6.62,-1.92,6.62,-1.92,2,6.67,6.43,-4.74,6.52,-3.4
PSMT,2004-07-15,Y,7.54,7.63,7.63,7.18,-4.77,7.55,0.13,1,7.63,7.18,-4.77,7.55,0.13
PSMT,2004-11-19,Y,8.98,8.13,8.55,7.77,-13.47,8.05,-10.35,28,8.55,7.15,-20.37,8.36,-6.79
PSMT,2005-01-10,Y,7.57,7.61,7.68,7.52,1.45,7.55,-0.26,11,7.75,7.49,2.37,7.5,-0.92
PSMT,2005-04-12,Y,7.41,7.54,7.54,7.32,1.75,7.45,0.53,3,7.54,6.9,-6.88,6.96,-6.07
PSMT,2005-07-15,N,8.44,8.61,8.61,8.32,2.01,8.32,-1.42,0,8.61,8.32,2.01,8.32,-1.42
PSMT,2005-11-23,N,8.11,8.08,8.08,8.0,-1.47,8.02,-1.1,23,8.39,7.91,3.32,8.03,-0.98
PSMT,2006-01-17,N,8.39,8.36,8.46,8.27,-1.31,8.36,-0.35,3,8.46,8.25,-1.66,8.26,-1.54
PSMT,2006-04-07,N,7.82,8.14,8.23,7.55,5.24,7.82,,14,9.69,7.55,23.91,9.52,21.86
PSMT,2006-07-10,N,10.17,11.0,12.11,10.74,19.07,11.55,13.56,11,12.11,10.02,19.07,10.84,6.58
PSMT,2006-11-13,N,17.18,17.18,17.18,16.82,-2.09,16.96,-1.28,4,17.91,16.77,4.24,17.52,1.97
PSMT,2007-01-08,Y,17.98,17.96,17.96,15.52,-13.68,16.12,-10.34,11,17.96,15.52,-13.68,16.12,-10.34
PSMT,2007-04-05,N,17.0,17.1,17.94,17.1,5.52,17.38,2.23,15,18.09,16.3,6.41,16.8,-1.11
PSMT,2007-07-02,N,24.73,25.0,25.74,24.74,4.08,25.4,2.7,18,26.93,24.54,8.89,25.06,1.33
PSMT,2007-11-29,N,30.97,28.65,31.42,28.22,-8.87,31.22,0.8,22,32.96,28.22,-8.87,31.7,2.35
PSMT,2008-01-09,N,28.51,28.16,31.0,28.16,8.73,30.92,8.45,9,31.25,28.1,9.61,28.82,1.08
PSMT,2008-04-09,N,27.74,27.63,28.49,26.84,-3.24,27.01,-2.63,9,28.49,26.13,-5.8,27.23,-1.83
PSMT,2008-07-08,N,18.42,18.85,23.52,18.85,27.68,23.41,27.09,10,24.82,18.85,34.74,23.01,24.91
PSMT,2008-11-07,Y,15.25,15.54,15.64,13.76,-9.77,13.8,-9.5,14,15.64,10.35,-32.13,11.76,-22.88
PSMT,2009-01-08,N,18.87,19.55,20.27,18.75,7.41,19.86,5.24,8,20.46,15.54,-17.64,17.54,-7.04
PSMT,2009-04-08,N,18.46,19.14,19.8,18.89,7.25,19.21,4.06,9,21.0,18.89,13.75,19.95,8.07
PSMT,2009-07-10,N,18.66,17.0,17.38,15.72,-15.75,16.25,-12.91,7,17.38,13.76,-26.25,14.49,-22.34
PSMT,2009-11-06,Y,19.57,19.57,19.82,19.5,1.27,19.69,0.61,14,19.82,19.0,-2.91,19.39,-0.86
PSMT,2010-01-08,N,20.13,20.02,20.47,20.0,1.68,20.1,-0.14,7,20.5,19.66,-2.33,20.05,-0.34
PSMT,2010-04-08,N,23.95,23.84,24.0,23.62,-1.37,23.8,-0.62,8,24.84,23.62,3.71,24.61,2.75
