Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MPLX,2013-04-30,Y,38.27,38.13,38.13,36.39,-4.91,36.99,-3.34,17,38.65,35.11,-8.25,37.27,-2.61
MPLX,2013-08-01,N,35.75,35.5,36.03,35.21,-1.51,35.39,-1.0,15,38.54,34.51,7.8,34.88,-2.43
MPLX,2014-01-29,N,46.33,46.45,47.14,45.39,-2.02,46.91,1.25,23,50.75,44.01,9.54,48.48,4.64
MPLX,2014-05-01,N,54.13,53.7,56.65,53.7,4.65,55.28,2.12,15,59.74,53.7,10.36,59.74,10.36
MPLX,2014-07-31,N,57.96,55.0,57.63,55.0,-5.1,56.75,-2.08,15,64.18,55.0,10.73,61.99,6.95
MPLX,2014-10-30,N,60.24,61.61,69.05,61.61,14.62,64.73,7.45,23,73.0,61.61,21.18,67.39,11.86
MPLX,2015-02-04,N,79.25,77.73,78.55,75.27,-5.02,76.45,-3.52,16,83.22,75.27,-5.02,80.68,1.8
MPLX,2015-04-30,N,79.83,77.7,79.52,77.09,-3.43,77.75,-2.6,15,79.52,71.84,-10.0,72.83,-8.76
MPLX,2015-07-30,N,56.56,56.1,56.75,55.15,-2.49,56.0,-0.99,22,57.0,45.31,-19.89,50.79,-10.2
MPLX,2015-10-29,N,35.21,35.25,37.01,35.0,5.11,36.89,4.77,22,45.63,35.0,29.59,37.1,5.36
MPLX,2016-02-03,N,29.12,26.01,26.5,20.41,-29.91,21.86,-24.93,16,26.5,16.34,-43.88,23.51,-19.26
MPLX,2016-04-28,N,32.43,32.4,33.08,31.8,2.0,32.15,-0.83,22,33.67,29.33,-9.55,33.17,2.28
MPLX,2016-07-28,N,32.78,32.56,33.42,32.29,1.95,33.27,1.49,22,34.06,30.36,-7.38,33.54,2.34
MPLX,2016-10-27,N,31.92,33.19,34.49,33.02,8.05,33.7,5.57,22,35.32,31.25,10.65,32.96,3.25
MPLX,2017-02-01,N,37.85,37.76,38.4,37.45,1.45,37.79,-0.13,16,39.43,37.17,4.17,38.24,1.03
MPLX,2017-04-27,N,36.41,36.86,37.25,35.31,-3.02,35.51,-2.47,23,37.25,33.1,-9.09,35.35,-2.91
MPLX,2017-07-27,N,36.24,36.79,36.79,36.11,1.51,36.2,-0.11,23,36.8,32.42,-10.54,32.89,-9.24
MPLX,2017-10-26,N,32.47,32.77,34.33,32.27,5.76,34.13,5.14,23,36.0,32.27,10.87,34.47,6.15
MPLX,2018-02-01,N,37.2,36.57,37.67,36.57,2.95,37.33,2.02,16,38.3,33.83,-9.05,35.4,-4.83
MPLX,2018-05-01,N,35.33,35.47,36.0,35.34,1.89,35.73,1.13,18,36.21,33.63,-4.81,36.1,2.17
MPLX,2018-07-26,N,35.78,36.15,37.05,35.95,3.54,36.54,2.12,23,39.01,35.61,9.02,37.32,4.3
MPLX,2018-11-01,N,33.61,34.0,35.19,33.95,4.7,34.5,2.64,16,35.19,31.68,-5.74,33.79,0.53
MPLX,2019-02-07,N,34.71,34.09,34.34,32.88,-5.27,33.51,-3.45,9,34.55,32.16,-7.34,34.34,-1.06
MPLX,2019-05-08,N,32.19,30.83,31.29,30.52,-5.18,31.04,-3.57,10,31.97,30.25,-6.02,31.4,-2.45
MPLX,2019-08-01,N,29.35,29.92,30.19,29.28,2.86,29.4,0.17,16,30.19,25.85,-11.92,27.1,-7.66
MPLX,2019-10-31,N,26.35,26.61,26.71,26.05,1.36,26.37,0.07,16,26.78,23.31,-11.53,23.65,-10.24
MPLX,2020-01-29,N,24.09,24.28,24.76,23.23,-3.56,23.56,-2.2,24,24.76,22.24,-7.67,23.25,-3.48
MPLX,2020-05-05,N,17.46,17.9,18.73,16.87,7.27,17.01,-2.57,11,18.74,16.52,7.33,18.15,3.95
MPLX,2020-08-03,N,18.27,18.93,19.54,18.4,6.95,19.0,3.99,21,20.15,18.07,10.29,18.75,2.62
MPLX,2020-11-02,N,17.21,17.62,18.4,17.55,6.91,18.0,4.59,21,21.49,17.32,24.86,20.75,20.56
MPLX,2021-02-02,N,23.29,23.94,24.39,23.41,4.72,23.52,0.98,18,25.21,23.32,8.24,24.5,5.19
MPLX,2021-05-04,N,27.31,27.57,28.45,27.38,4.17,28.15,3.07,18,29.87,27.33,9.37,28.72,5.16
MPLX,2021-08-04,N,28.42,28.23,28.98,27.85,-2.0,28.19,-0.8,17,28.98,26.8,-5.7,27.73,-2.42
MPLX,2021-11-02,N,30.61,31.43,31.93,30.9,4.31,31.24,2.05,18,32.26,29.59,5.39,29.68,-3.03
MPLX,2022-02-02,N,33.84,34.0,34.41,33.46,1.68,33.8,-0.11,17,34.41,32.06,-5.26,32.2,-4.84
MPLX,2022-05-03,N,32.41,32.62,32.92,31.86,-1.69,32.56,0.46,18,34.13,29.57,-8.76,30.55,-5.73
MPLX,2022-08-02,N,32.36,32.36,32.5,31.69,-2.07,32.02,-1.05,18,33.1,30.0,-7.29,32.64,0.86
MPLX,2022-11-01,N,33.54,34.25,35.11,33.98,4.68,34.49,2.83,18,35.11,32.0,4.68,33.17,-1.1
MPLX,2023-01-31,N,34.67,34.81,35.15,34.5,1.38,34.92,0.72,18,35.37,33.69,-2.82,34.91,0.69
