Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KC,2020-08-18,N,34.45,33.26,33.8,31.0,-10.01,31.81,-7.66,4,35.47,31.0,-10.01,34.26,-0.55
KC,2020-11-18,N,37.31,36.04,36.51,32.05,-14.09,34.08,-8.65,3,36.51,32.05,-14.09,35.77,-4.12
KC,2021-03-17,N,50.42,45.49,47.74,44.05,-12.63,47.43,-5.93,3,50.89,44.05,-12.63,48.74,-3.33
KC,2021-05-18,N,37.04,35.0,38.6,34.34,-7.28,37.47,1.16,4,38.6,34.34,-7.28,35.79,-3.37
KC,2021-08-25,N,28.46,29.63,30.38,28.33,6.74,30.17,6.0,24,36.31,26.3,27.58,30.6,7.51
KC,2021-11-24,N,19.71,18.4,19.39,17.37,-11.87,19.31,-2.02,24,19.39,13.7,-30.49,15.18,-22.98
KC,2022-03-24,N,6.17,6.18,6.28,5.6,-9.23,6.27,1.62,22,7.15,4.33,-29.82,4.37,-29.17
KC,2022-06-08,N,4.95,5.21,5.9,5.21,19.19,5.54,11.91,10,5.9,4.23,19.19,4.4,-11.11
KC,2022-09-06,N,3.02,3.0,3.0,2.39,-20.86,2.53,-16.22,14,3.0,2.07,-31.45,2.08,-31.12
KC,2022-11-23,N,2.73,2.79,2.86,2.35,-13.91,2.76,1.09,24,3.92,2.35,43.58,3.59,31.5
KC,2023-03-29,N,6.1,6.17,7.58,6.01,24.26,7.37,20.81,24,10.13,6.01,66.06,6.68,9.5
