Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FOXA,2013-08-06,Y,31.23,32.0,32.89,31.48,5.31,31.81,1.85,10,33.84,31.48,8.35,31.97,2.36
FOXA,2013-11-05,,34.15,31.71,34.15,31.71,-7.14,34.09,-0.17,10,35.44,31.71,-7.14,34.19,0.11
FOXA,2014-02-06,Y,32.15,32.31,32.45,31.88,0.93,32.24,0.27,15,33.22,31.81,3.32,32.94,2.45
FOXA,2014-05-07,Y,32.11,32.99,34.58,32.85,7.65,34.22,6.53,9,35.59,32.85,10.8,34.07,6.07
FOXA,2014-08-06,Y,32.33,34.51,34.92,33.69,8.01,33.96,5.04,9,36.11,33.69,11.69,35.86,10.91
FOXA,2014-11-04,Y,33.33,34.36,34.84,33.94,4.53,34.84,4.53,18,35.76,33.94,7.29,35.75,7.26
FOXA,2015-02-04,Y,34.65,32.79,33.15,32.54,-6.11,32.79,-5.36,16,35.35,32.54,-6.11,35.29,1.84
FOXA,2015-05-06,Y,33.68,33.35,33.36,32.34,-3.97,32.78,-2.67,9,34.0,32.34,-3.97,33.99,0.92
FOXA,2015-08-05,Y,31.92,29.85,30.15,27.56,-13.65,29.87,-6.42,16,31.1,27.56,-13.65,27.94,-12.46
FOXA,2015-11-04,Y,29.65,29.53,29.69,29.12,-1.78,29.59,-0.2,16,30.45,29.12,2.69,30.07,1.41
FOXA,2016-02-08,Y,24.59,22.88,24.71,22.66,-7.84,24.14,-1.83,11,26.78,22.66,8.9,26.62,8.25
FOXA,2016-05-04,Y,29.8,29.37,30.1,28.92,-2.95,29.84,0.13,16,30.1,27.68,-7.11,28.14,-5.57
FOXA,2016-08-03,Y,27.04,26.04,26.45,25.25,-6.61,25.59,-5.36,16,26.45,24.86,-8.06,25.15,-6.98
FOXA,2016-11-02,Y,25.83,26.76,27.84,26.7,7.78,27.71,7.27,16,28.0,26.4,8.4,27.82,7.7
FOXA,2017-02-06,Y,31.06,30.85,31.46,30.14,-2.96,30.48,-1.86,11,31.46,29.51,-4.99,30.35,-2.28
FOXA,2017-05-10,Y,27.9,28.45,28.76,27.65,3.08,28.52,2.22,9,28.76,26.72,-4.22,27.11,-2.83
FOXA,2017-08-09,Y,27.9,29.1,29.6,27.86,6.09,27.88,-0.07,9,29.6,27.17,6.09,27.26,-2.29
FOXA,2017-11-08,Y,28.09,27.33,29.77,27.29,5.98,28.7,2.17,9,31.46,27.29,11.99,31.15,10.89
FOXA,2018-02-07,Y,36.06,35.92,36.18,34.36,-4.26,34.39,-4.17,9,37.71,34.12,-5.37,37.46,3.88
FOXA,2018-05-09,Y,37.7,37.79,38.27,37.69,1.51,37.92,0.58,9,38.32,37.43,1.64,37.66,-0.1
FOXA,2018-08-08,Y,45.46,45.37,45.79,45.05,-0.9,45.6,0.3,9,45.81,45.05,-0.9,45.38,-0.17
FOXA,2018-11-07,N,47.16,47.4,47.64,46.92,1.01,47.55,0.82,10,48.58,46.92,3.01,48.16,2.12
FOXA,2019-02-06,N,49.28,49.33,49.49,49.28,0.42,49.43,0.3,10,50.43,49.23,2.33,50.4,2.27
FOXA,2019-05-08,Y,37.42,38.5,39.25,37.51,4.89,38.5,2.88,9,39.25,36.55,4.89,37.32,-0.26
FOXA,2019-08-07,Y,37.04,37.22,37.25,35.0,-5.5,35.13,-5.15,9,37.25,32.67,-11.79,32.99,-10.93
FOXA,2020-02-05,Y,38.67,39.1,39.42,36.73,-5.01,37.11,-4.03,16,39.42,35.75,-7.55,35.99,-6.93
FOXA,2020-05-06,Y,24.81,26.46,27.08,25.21,9.14,25.25,1.77,9,27.08,23.73,9.14,26.06,5.03
FOXA,2020-08-04,Y,26.67,25.36,25.71,24.22,-9.18,24.73,-7.27,17,26.15,24.18,-9.33,26.0,-2.51
FOXA,2020-11-03,N,27.4,28.81,29.28,26.36,6.86,27.04,-1.31,18,29.28,24.98,-8.83,27.83,1.56
FOXA,2021-02-09,N,32.69,32.75,32.9,30.53,-6.6,30.73,-5.99,11,33.99,30.48,-6.76,33.78,3.33
FOXA,2021-05-05,Y,36.34,36.58,38.41,36.56,5.69,37.57,3.38,16,39.46,36.56,8.58,37.58,3.41
FOXA,2021-08-04,Y,34.91,36.0,37.39,35.52,7.1,37.21,6.58,16,37.64,35.52,7.82,36.76,5.29
FOXA,2021-11-03,Y,41.58,41.78,41.78,39.4,-5.24,41.33,-0.6,16,42.57,38.73,-6.85,38.99,-6.22
FOXA,2022-02-09,N,40.82,41.4,43.9,41.18,7.54,43.85,7.42,10,44.95,41.18,10.11,42.38,3.82
FOXA,2022-05-10,N,33.21,32.08,33.37,31.35,-5.6,32.42,-2.37,11,34.95,31.35,-5.6,33.46,0.75
FOXA,2022-08-10,N,33.74,34.79,35.5,34.03,5.21,34.88,3.37,10,36.76,34.03,8.95,35.68,5.74
FOXA,2022-11-01,N,28.87,30.1,31.26,29.46,8.27,30.53,5.74,18,31.32,28.07,8.48,30.93,7.13
FOXA,2023-02-08,N,34.05,36.32,36.8,35.13,8.07,35.54,4.37,10,37.26,35.13,9.42,37.03,8.75
