Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OOMA,2015-09-02,Y,9.05,9.8,10.1,9.19,11.6,9.41,3.97,16,10.1,7.5,-17.12,7.5,-17.12
OOMA,2015-12-01,Y,7.82,7.5,7.5,6.43,-17.77,7.05,-9.84,17,7.5,6.43,-17.77,7.08,-9.46
OOMA,2016-03-10,Y,5.9,5.81,6.4,5.43,8.47,6.4,8.47,8,6.4,5.43,8.47,5.84,-1.01
OOMA,2016-05-31,Y,6.9,6.93,7.5,6.84,8.69,7.4,7.24,17,8.49,6.84,23.04,7.84,13.62
OOMA,2016-08-30,Y,8.44,8.67,8.88,8.57,5.08,8.73,3.31,17,9.92,8.57,17.39,8.94,5.79
OOMA,2016-11-29,Y,9.5,9.9,9.9,8.52,-10.31,9.3,-2.1,17,9.9,8.4,-11.57,9.15,-3.68
OOMA,2017-03-07,Y,9.4,9.55,9.82,9.25,4.46,9.8,4.25,10,9.94,8.85,-5.85,9.65,2.65
OOMA,2017-05-23,Y,11.7,8.75,9.25,8.1,-30.76,8.25,-29.48,24,9.25,7.95,-32.05,8.15,-30.34
OOMA,2017-08-24,Y,7.85,8.25,9.35,8.19,19.1,8.85,12.73,22,10.45,8.2,33.12,9.9,26.11
OOMA,2017-11-28,Y,10.0,10.3,12.05,10.19,20.5,11.65,16.5,17,12.05,10.2,20.5,12.0,20.0
OOMA,2018-03-06,Y,12.0,12.75,12.75,11.75,6.25,12.05,0.41,10,12.75,11.15,-7.08,11.4,-4.99
OOMA,2018-05-22,Y,12.25,12.15,13.45,11.72,9.79,12.6,2.85,24,13.45,11.57,9.79,12.35,0.81
OOMA,2018-08-28,Y,16.3,16.1,16.95,15.4,-5.52,16.5,1.22,24,17.5,15.4,7.36,16.8,3.06
OOMA,2018-11-27,Y,13.58,15.25,16.72,14.91,23.12,15.6,14.87,24,16.72,13.02,23.12,13.55,-0.22
OOMA,2019-03-05,Y,16.05,16.29,16.6,15.8,3.42,16.04,-0.06,10,16.6,15.0,-6.54,15.41,-3.98
OOMA,2019-05-21,Y,14.54,14.05,14.05,12.32,-15.26,12.41,-14.64,31,14.05,11.2,-22.97,11.46,-21.18
OOMA,2019-08-28,N,12.04,13.8,13.8,12.42,14.61,13.0,7.97,24,13.8,10.29,14.61,10.63,-11.71
OOMA,2019-11-22,N,11.15,13.3,13.3,11.61,19.28,12.05,8.07,29,14.17,11.61,27.08,13.86,24.3
OOMA,2020-03-05,Y,13.76,13.75,15.37,13.3,11.7,15.26,10.9,15,15.37,7.45,-45.85,8.7,-36.77
OOMA,2020-05-26,Y,13.43,14.69,15.26,12.07,13.62,14.24,6.03,24,15.26,12.01,13.62,13.74,2.3
OOMA,2020-08-25,Y,15.96,16.72,17.14,15.26,7.39,15.31,-4.07,24,17.14,12.53,-21.49,13.03,-18.35
OOMA,2020-11-19,Y,14.99,15.38,16.32,14.8,8.87,16.28,8.6,1,16.32,14.8,8.87,16.28,8.6
OOMA,2021-03-01,Y,16.28,16.02,16.7,15.33,-5.83,16.24,-0.24,18,18.23,15.33,11.97,17.39,6.81
OOMA,2021-05-26,Y,16.37,17.42,19.32,17.34,18.02,18.99,16.0,23,24.89,17.34,52.04,21.5,31.33
OOMA,2021-09-02,Y,19.73,21.42,23.25,21.12,17.84,22.62,14.64,15,23.25,19.18,17.84,19.49,-1.21
OOMA,2021-12-02,Y,19.12,18.25,19.03,18.17,-4.96,18.81,-1.62,15,21.89,18.13,14.48,20.58,7.63
OOMA,2022-03-03,Y,16.87,15.88,16.0,14.5,-14.04,14.97,-11.26,15,16.0,14.1,-16.41,14.8,-12.27
OOMA,2022-05-24,Y,13.63,14.3,14.53,13.48,6.6,13.75,0.88,24,14.8,10.82,-20.61,11.31,-17.02
OOMA,2022-09-01,Y,11.65,11.11,12.85,11.08,10.3,12.62,8.32,15,13.26,11.08,13.81,12.75,9.44
