Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SR,2002-01-31,N,20.6,21.0,21.45,20.96,4.12,21.4,3.88,15,23.76,20.96,15.33,22.7,10.19
SR,2002-04-18,N,31.06,31.55,32.75,31.45,5.44,31.75,2.22,1,32.75,31.36,5.44,31.75,2.22
SR,2002-07-19,N,29.27,26.0,26.15,23.1,-21.07,23.15,-20.9,0,26.15,23.1,-21.07,23.15,-20.9
SR,2002-10-18,N,24.9,24.25,24.5,23.05,-7.42,23.48,-5.7,0,24.5,23.05,-7.42,23.48,-5.7
SR,2003-02-07,N,19.35,19.1,19.1,18.32,-5.32,18.32,-5.27,14,19.1,16.55,-14.47,16.84,-12.97
SR,2003-04-24,N,15.33,15.4,16.14,15.12,5.28,16.01,4.43,22,17.89,15.12,16.69,16.14,5.28
SR,2003-07-25,N,16.64,16.66,18.03,16.6,8.28,18.01,8.16,21,18.1,16.5,8.7,17.85,7.2
SR,2003-10-24,N,16.95,16.88,16.98,16.46,-2.89,16.64,-1.76,28,17.86,15.07,-11.09,15.4,-9.14
SR,2004-02-12,Y,20.0,19.85,19.85,18.0,-10.0,18.25,-8.75,8,19.85,16.89,-15.54,17.39,-13.0
SR,2004-04-26,N,15.9,15.91,15.91,15.0,-5.66,15.18,-4.52,25,15.91,12.56,-21.0,12.65,-20.44
SR,2004-07-22,Y,10.8,11.0,11.25,10.9,4.16,11.1,2.77,29,11.55,10.55,6.94,11.16,3.33
SR,2004-10-22,N,10.52,10.52,10.93,10.27,3.89,10.8,2.66,28,13.25,10.27,25.95,12.7,20.72
SR,2005-02-21,N,13.0,13.1,13.19,12.84,1.46,12.89,-0.84,25,14.09,12.82,8.38,13.57,4.38
SR,2005-04-28,N,12.22,12.17,12.2,11.67,-4.5,11.67,-4.5,22,14.25,11.67,16.61,14.2,16.2
SR,2005-07-28,Y,16.04,15.98,16.16,15.15,-5.54,15.25,-4.92,22,16.16,14.26,-11.09,15.21,-5.17
SR,2005-10-27,Y,14.03,14.13,15.01,14.1,6.98,14.87,5.98,22,16.05,14.1,14.39,14.99,6.84
SR,2006-03-06,Y,15.87,15.82,15.82,14.83,-6.55,14.84,-6.49,11,16.04,14.83,-6.55,15.43,-2.77
SR,2006-04-28,N,13.3,13.23,13.75,13.23,3.38,13.65,2.63,21,13.99,12.07,-9.24,12.81,-3.68
SR,2006-07-27,Y,12.02,12.1,12.68,12.1,5.49,12.51,4.07,22,13.09,11.72,8.9,12.73,5.9
SR,2006-10-27,N,16.0,15.5,15.51,13.8,-13.74,14.12,-11.75,21,15.51,12.55,-21.56,13.17,-17.68
SR,2007-02-23,Y,13.42,13.34,13.44,13.26,-1.19,13.4,-0.14,21,13.44,11.96,-10.87,12.38,-7.74
SR,2007-04-27,N,12.87,12.8,12.8,12.43,-3.41,12.57,-2.33,21,13.0,11.98,-6.91,12.15,-5.59
SR,2007-07-27,N,13.7,13.45,13.72,12.7,-7.29,13.25,-3.28,21,14.7,11.16,-18.54,14.47,5.62
SR,2007-10-26,N,12.4,12.75,13.39,12.37,7.98,13.18,6.29,21,13.5,12.3,8.87,12.78,3.06
SR,2008-02-22,N,10.65,11.29,10.19,9.06,-14.92,9.77,-8.16,28,10.19,7.45,-30.04,8.11,-23.75
SR,2008-04-25,Y,9.33,9.52,9.52,9.22,2.03,9.26,-0.75,21,11.05,9.19,18.43,10.66,14.25
SR,2008-07-25,Y,9.07,9.27,9.27,8.36,-7.82,8.47,-6.61,21,11.65,8.36,28.44,11.31,24.69
SR,2008-10-24,Y,5.69,5.69,6.3,5.56,10.72,5.69,,28,8.15,4.59,43.23,5.46,-4.04
SR,2009-02-20,Y,5.0,5.03,5.4,4.82,8.0,4.84,-3.2,28,5.75,3.71,-25.8,5.03,0.6
SR,2009-04-23,Y,5.54,5.63,5.69,5.3,-4.33,5.58,0.72,22,5.71,3.76,-32.12,3.93,-29.06
