Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TCOM,2020-03-18,Y,21.63,21.4,24.11,21.02,11.46,23.05,6.56,2,25.42,21.02,17.52,22.77,5.27
TCOM,2020-05-28,Y,25.34,25.19,26.68,24.21,5.28,26.57,4.85,22,30.0,24.21,18.38,26.0,2.6
TCOM,2020-09-24,Y,27.75,29.05,30.59,29.0,10.23,30.15,8.64,22,33.23,29.0,19.74,29.91,7.78
TCOM,2020-12-01,Y,34.41,34.12,34.2,32.5,-5.55,33.15,-3.66,17,35.58,32.5,-5.55,34.61,0.58
TCOM,2021-03-03,Y,39.8,40.98,41.0,38.6,3.01,39.06,-1.85,16,45.19,38.6,13.54,41.9,5.27
TCOM,2021-05-18,Y,39.44,39.22,41.39,38.42,4.94,41.02,4.0,3,41.71,38.42,5.75,39.77,0.83
TCOM,2021-09-23,Y,29.32,29.09,29.1,27.69,-5.55,29.07,-0.85,22,33.27,27.69,13.47,32.72,11.59
TCOM,2021-12-15,Y,24.28,24.47,24.68,22.25,-8.36,22.45,-7.53,2,24.68,21.53,-11.32,22.86,-5.84
TCOM,2022-03-23,Y,24.02,25.14,25.82,23.28,7.49,24.5,1.99,22,25.84,21.16,-11.9,23.14,-3.66
TCOM,2022-06-27,Y,24.57,27.94,29.31,26.8,19.29,27.22,10.78,18,29.31,23.88,19.29,25.36,3.21
TCOM,2022-09-21,Y,24.43,25.0,26.56,24.8,8.71,25.6,4.78,30,30.5,22.45,24.84,23.94,-2.0
TCOM,2022-12-14,Y,34.41,34.79,35.99,34.12,4.59,34.63,0.63,2,35.99,34.12,4.59,34.82,1.19
TCOM,2023-03-06,Y,38.61,39.32,39.47,36.58,-5.25,37.53,-2.79,11,39.47,34.9,-9.6,36.65,-5.07
