Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DLR,2004-12-13,Y,12.91,12.81,13.1,12.79,1.47,12.9,-0.07,4,13.55,12.79,4.95,13.4,3.79
DLR,2005-02-28,Y,14.33,14.35,14.35,13.74,-4.11,14.25,-0.55,18,14.81,13.74,-4.11,14.1,-1.6
DLR,2005-05-11,Y,14.6,14.55,14.6,14.34,-1.78,14.5,-0.68,9,15.01,13.8,-5.47,14.99,2.67
DLR,2005-08-09,Y,18.75,18.75,18.75,18.42,-1.75,18.64,-0.53,10,19.97,18.39,6.5,19.66,4.85
DLR,2005-11-09,Y,21.01,20.95,21.3,20.91,1.38,21.28,1.28,9,21.66,20.64,3.09,21.1,0.42
DLR,2006-03-01,Y,27.83,27.58,27.58,27.01,-2.94,27.47,-1.29,16,27.58,25.5,-8.37,25.83,-7.18
DLR,2006-05-04,Y,27.75,27.3,27.69,26.69,-3.81,27.55,-0.72,15,27.69,24.51,-11.67,24.72,-10.91
DLR,2006-08-02,Y,28.01,27.93,28.25,27.45,-1.99,28.1,0.32,16,31.03,26.2,10.78,29.48,5.24
DLR,2006-11-06,N,32.93,32.93,34.08,32.92,3.49,33.83,2.73,11,35.61,32.92,8.13,34.45,4.61
DLR,2007-02-27,Y,37.29,39.0,39.69,38.25,6.4,39.64,6.27,17,40.42,37.1,8.36,37.99,1.84
DLR,2007-05-08,Y,42.0,41.93,42.86,41.93,2.04,42.2,0.47,10,42.86,39.43,-6.11,39.74,-5.38
DLR,2007-08-07,Y,36.39,37.6,39.06,36.33,7.33,38.94,7.0,10,39.92,33.52,9.7,35.38,-2.77
DLR,2007-11-06,Y,43.18,43.25,43.26,40.39,-6.46,41.16,-4.67,10,43.26,38.35,-11.18,39.4,-8.75
DLR,2008-02-26,Y,37.49,37.29,37.82,35.72,-4.72,36.15,-3.57,24,37.82,31.28,-16.56,35.65,-4.88
DLR,2008-05-08,N,37.65,38.04,40.6,38.04,7.83,39.64,5.28,8,42.55,38.04,13.01,42.2,12.08
DLR,2008-08-06,Y,44.23,43.81,45.74,43.2,3.41,43.94,-0.65,9,46.98,43.2,6.21,45.76,3.45
DLR,2008-11-05,N,34.04,33.5,35.92,32.2,5.49,32.56,-4.37,16,35.92,18.04,-47.01,21.3,-37.44
DLR,2009-02-26,N,28.93,30.12,30.99,28.54,7.12,28.72,-0.72,22,33.5,24.96,15.79,30.17,4.28
DLR,2009-04-30,N,37.4,37.39,37.68,35.25,-5.77,36.01,-3.74,15,39.61,33.26,-11.09,33.72,-9.83
DLR,2009-07-30,N,39.11,39.54,40.93,39.4,4.65,39.76,1.66,22,46.96,39.4,20.07,43.67,11.65
DLR,2009-10-29,N,44.57,44.82,45.95,44.82,3.09,45.79,2.73,22,49.18,43.8,10.34,47.29,6.1
DLR,2010-02-25,N,51.12,50.16,51.44,50.0,-2.19,51.24,0.23,22,56.23,50.0,9.99,56.0,9.54
DLR,2010-04-29,N,58.27,59.38,60.88,59.23,4.47,60.21,3.32,22,60.88,51.77,-11.15,54.5,-6.46
