Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TTC,2002-02-20,N,6.32,6.31,6.51,6.31,3.0,6.51,3.0,23,7.5,6.31,18.67,7.45,17.87
TTC,2002-05-22,N,6.74,6.9,7.07,6.86,4.89,7.02,4.15,30,7.5,6.75,11.27,7.14,5.93
TTC,2002-08-27,N,7.48,7.48,7.56,7.09,-5.21,7.09,-5.21,24,7.56,6.83,-8.68,6.99,-6.55
TTC,2002-12-11,N,7.94,7.88,8.11,7.81,2.14,7.88,-0.75,9,8.39,7.81,5.66,8.3,4.53
TTC,2003-02-25,N,8.38,8.44,8.55,8.27,2.02,8.53,1.9,24,9.02,8.27,7.63,9.02,7.75
TTC,2003-05-28,N,9.14,9.44,9.82,9.44,7.43,9.8,7.22,23,10.34,9.44,13.12,9.92,8.53
TTC,2003-08-26,N,10.81,10.9,11.22,10.88,3.79,11.12,2.86,24,11.95,10.88,10.54,11.82,9.34
TTC,2003-12-10,N,12.04,12.0,12.0,11.2,-6.97,11.29,-6.22,9,12.0,11.2,-6.97,11.6,-3.65
TTC,2004-02-24,N,12.5,12.78,13.44,12.71,7.51,13.14,5.12,24,14.99,12.71,19.92,14.89,19.12
TTC,2004-05-25,N,14.51,15.0,15.62,14.69,7.64,15.62,7.64,24,17.72,14.69,22.12,17.05,17.57
TTC,2004-08-24,N,16.68,16.68,16.78,15.52,-6.95,15.54,-6.83,24,17.75,15.46,-7.31,17.23,3.29
TTC,2004-12-08,N,18.18,18.75,19.8,18.75,8.91,19.37,6.54,9,20.12,18.75,10.67,19.57,7.7
TTC,2005-02-22,N,20.84,20.95,21.28,20.68,2.11,21.25,1.96,24,22.54,20.68,8.15,22.48,7.86
TTC,2005-05-24,N,24.25,23.5,23.5,22.62,-6.72,23.09,-4.78,24,23.5,20.23,-16.57,21.16,-12.74
TTC,2005-08-23,N,19.6,19.5,19.5,18.6,-5.1,18.86,-3.77,24,19.68,18.17,-7.29,19.35,-1.27
TTC,2005-12-07,N,20.68,20.55,21.26,20.12,2.8,20.72,0.19,9,22.5,20.12,8.8,22.13,7.01
TTC,2006-02-23,N,23.52,23.0,23.4,22.63,-3.78,22.82,-2.97,22,24.24,22.4,-4.76,23.88,1.53
TTC,2006-05-25,N,23.1,24.08,24.81,23.82,7.4,23.94,3.63,22,25.16,23.6,8.91,23.84,3.2
TTC,2006-08-24,N,20.45,19.5,19.88,18.88,-7.67,19.18,-6.21,22,21.41,18.88,-7.67,20.96,2.49
TTC,2006-12-07,N,23.37,22.5,24.86,22.47,6.37,24.84,6.29,8,25.13,22.47,7.53,23.73,1.54
TTC,2007-02-20,N,27.0,28.04,28.56,26.14,5.77,28.38,5.11,24,28.56,24.86,-7.92,24.9,-7.77
TTC,2007-05-24,N,27.21,27.21,29.31,28.14,7.71,28.98,6.5,22,30.2,28.14,10.98,29.64,8.93
TTC,2007-08-23,N,28.76,28.76,28.62,26.72,-7.09,26.75,-6.98,29,30.78,26.32,-8.48,29.96,4.17
TTC,2007-12-06,N,27.11,27.6,29.5,27.6,8.81,29.48,8.74,15,29.58,27.04,9.11,28.0,3.28
TTC,2008-02-21,N,23.33,23.24,24.88,23.16,6.64,24.32,4.24,29,26.0,20.3,-12.98,21.0,-9.98
TTC,2008-05-22,N,20.26,20.23,20.86,19.37,-4.39,19.39,-4.24,29,20.86,17.62,-13.03,17.76,-12.33
TTC,2008-08-21,N,18.11,19.09,19.09,17.38,5.41,17.55,-3.03,29,23.34,17.38,28.87,22.08,21.92
TTC,2008-12-09,N,15.08,14.62,16.14,14.4,7.02,15.64,3.71,10,17.07,14.4,13.19,16.77,11.2
TTC,2009-02-19,N,12.94,12.2,13.36,11.98,-7.41,12.01,-7.18,1,13.36,11.36,-12.21,11.54,-10.81
TTC,2009-05-21,N,14.0,13.79,16.39,13.62,17.07,15.62,11.57,29,17.35,13.62,23.92,15.34,9.57
TTC,2009-08-20,N,18.45,17.68,18.93,17.68,-4.17,18.18,-1.46,1,18.93,17.68,-4.17,18.7,1.35
TTC,2009-12-08,N,19.97,19.16,20.12,18.88,-5.45,19.84,-0.65,10,20.86,18.88,-5.45,20.52,2.75
TTC,2010-02-18,N,21.7,21.69,22.44,21.4,3.41,22.35,2.99,1,22.52,21.4,3.77,22.36,3.04
TTC,2010-05-20,N,26.1,24.65,25.12,23.7,-9.19,23.75,-9.0,1,25.53,23.16,-11.26,25.5,-2.29
TTC,2010-08-19,N,25.76,27.02,27.5,25.58,6.75,25.82,0.23,1,27.5,25.28,6.75,25.52,-0.93
TTC,2010-12-07,N,31.2,31.13,32.4,30.32,3.84,32.19,3.17,10,32.4,30.32,3.84,31.15,-0.16
TTC,2011-02-17,N,31.35,32.11,33.61,31.28,7.2,32.08,2.32,1,33.61,31.0,7.2,31.44,0.28
TTC,2011-05-19,N,31.5,32.79,33.94,32.6,7.74,33.56,6.53,1,33.94,32.38,7.74,32.61,3.55
TTC,2011-08-18,N,24.79,24.06,24.88,23.34,-5.84,23.61,-4.75,1,24.88,23.23,-6.29,23.58,-4.88
TTC,2011-12-06,N,28.86,29.19,29.32,27.73,-3.91,28.44,-1.45,10,29.68,27.46,-4.85,29.63,2.66
TTC,2012-02-23,N,31.9,33.0,33.68,31.96,5.57,32.56,2.06,22,36.0,31.78,12.85,35.46,11.15
TTC,2012-05-24,N,34.06,34.86,37.42,34.26,9.86,37.34,9.63,22,38.44,34.26,12.85,36.78,7.98
TTC,2012-08-23,N,37.57,35.69,38.18,35.64,-5.13,37.47,-0.26,29,40.76,35.64,8.49,39.47,5.05
TTC,2012-12-05,N,45.07,42.98,44.68,41.89,-7.05,42.45,-5.81,16,44.68,40.36,-10.45,42.37,-5.99
TTC,2013-02-21,N,45.24,47.13,47.13,44.26,4.17,44.75,-1.08,22,48.59,43.91,7.4,47.86,5.79
TTC,2013-05-23,N,46.45,45.0,49.38,44.98,6.3,48.23,3.83,29,49.38,44.98,6.3,45.6,-1.82
TTC,2013-08-22,N,48.78,50.0,52.62,49.56,7.87,52.32,7.25,29,55.48,49.56,13.73,54.62,11.97
TTC,2013-12-05,N,60.23,59.47,59.71,57.6,-4.36,59.31,-1.52,15,62.06,57.6,-4.36,61.88,2.73
TTC,2014-02-20,N,65.93,66.14,66.59,64.8,-1.71,65.4,-0.8,1,66.59,64.7,-1.86,65.73,-0.3
TTC,2014-05-22,N,62.39,62.24,63.03,61.01,-2.21,62.63,0.38,29,66.3,61.01,6.26,64.31,3.09
TTC,2014-08-21,N,61.25,62.66,62.8,61.45,2.53,62.51,2.05,29,63.19,57.35,-6.36,57.66,-5.86
TTC,2014-12-04,N,66.73,66.42,67.0,64.38,-3.53,64.97,-2.65,16,67.0,60.2,-9.79,63.07,-5.49
TTC,2015-02-19,N,68.72,69.5,69.5,67.09,-2.37,68.81,0.13,1,69.5,67.09,-2.37,67.65,-1.55
TTC,2015-05-21,N,69.31,69.0,69.83,69.0,0.73,69.27,-0.07,29,70.59,67.8,-2.19,68.47,-1.22
TTC,2015-08-20,N,71.06,71.77,73.59,70.0,3.56,71.98,1.3,1,73.59,70.0,3.56,70.54,-0.73
TTC,2015-12-03,N,77.08,76.61,76.69,73.87,-4.16,74.33,-3.56,15,78.14,73.01,-5.28,73.19,-5.04
TTC,2016-02-18,N,74.81,76.0,78.34,74.34,4.7,78.11,4.39,1,79.4,74.34,6.12,78.81,5.34
TTC,2016-05-19,N,87.66,84.0,84.02,80.84,-7.78,83.17,-5.12,1,85.24,80.84,-7.78,84.72,-3.35
TTC,2016-08-18,N,93.89,92.94,94.49,89.81,-4.34,93.73,-0.17,1,98.94,89.81,5.37,97.44,3.78
TTC,2016-12-08,N,54.43,55.08,58.26,54.75,7.03,57.79,6.17,8,58.26,54.75,7.03,55.32,1.63
TTC,2017-02-23,N,60.71,62.26,62.49,60.2,2.93,60.72,0.01,22,62.49,59.5,2.93,61.62,1.49
TTC,2017-05-25,N,66.95,68.09,69.31,65.63,3.52,66.45,-0.73,23,72.5,65.63,8.28,72.39,8.12
TTC,2017-08-24,N,69.02,68.47,68.5,62.89,-8.88,63.01,-8.7,23,68.5,58.39,-15.4,60.72,-12.02
TTC,2017-12-07,N,64.06,63.79,65.62,63.49,2.43,65.5,2.24,9,66.16,63.49,3.27,64.7,0.99
TTC,2018-02-22,N,62.28,62.62,63.02,60.48,-2.89,62.38,0.16,23,65.06,60.48,4.46,63.08,1.28
TTC,2018-05-24,N,60.33,60.74,62.45,60.2,3.51,61.98,2.73,23,64.28,58.0,6.54,62.03,2.81
TTC,2018-08-23,N,61.5,61.5,61.5,59.05,-3.98,59.29,-3.59,30,64.16,59.05,4.32,62.17,1.08
TTC,2018-12-06,N,59.58,57.8,58.28,54.24,-8.96,58.15,-2.4,17,59.33,54.23,-8.97,54.3,-8.86
TTC,2019-02-21,N,64.11,64.25,69.35,63.93,8.17,68.57,6.95,23,69.41,63.93,8.26,67.75,5.67
TTC,2019-05-23,N,70.53,66.95,69.9,65.81,-6.69,66.58,-5.6,30,69.9,64.42,-8.66,69.51,-1.44
TTC,2019-08-22,N,71.93,73.5,75.25,71.87,4.61,72.41,0.66,30,75.27,68.6,4.64,72.28,0.48
TTC,2019-12-18,N,80.89,78.0,78.0,72.91,-9.86,75.75,-6.35,3,79.14,72.91,-9.86,79.13,-2.17
TTC,2020-03-05,N,77.5,75.81,77.44,71.05,-8.32,72.61,-6.3,16,77.44,52.07,-32.81,57.44,-25.88
TTC,2020-06-04,N,71.37,70.55,70.96,67.78,-5.03,69.9,-2.05,16,74.79,65.44,-8.3,66.03,-7.48
TTC,2020-09-03,N,78.27,78.35,78.85,75.62,-3.38,76.58,-2.15,16,85.93,75.62,9.78,84.4,7.83
TTC,2020-12-16,N,92.56,90.71,92.94,89.24,-3.58,92.26,-0.32,3,95.21,89.24,-3.58,94.8,2.42
TTC,2021-03-04,N,100.2,100.0,102.61,95.9,-4.29,96.64,-3.55,16,105.55,95.9,5.33,102.96,2.75
TTC,2021-06-03,N,109.9,109.49,109.65,105.25,-4.23,106.19,-3.37,16,109.65,102.65,-6.59,104.39,-5.01
TTC,2021-09-02,N,108.48,109.8,111.23,107.75,2.53,108.93,0.41,16,111.23,102.64,-5.38,102.84,-5.19
TTC,2021-12-15,N,98.41,101.5,101.87,96.79,3.51,98.03,-0.38,3,101.87,94.91,-3.55,95.6,-2.85
TTC,2022-03-03,N,96.78,95.61,97.45,92.83,-4.08,93.12,-3.78,16,97.45,81.15,-16.15,87.46,-9.63
TTC,2022-06-02,N,80.99,82.62,85.82,81.46,5.96,85.44,5.49,16,88.23,74.5,8.93,75.25,-7.08
TTC,2022-09-01,N,82.93,83.89,83.89,80.44,-3.0,83.62,0.83,16,91.68,80.44,10.55,88.85,7.13
TTC,2022-12-21,N,112.02,108.36,113.04,105.77,-5.57,112.87,0.75,31,117.66,105.77,-5.57,109.48,-2.26
TTC,2023-03-09,N,113.26,113.68,117.17,112.47,3.45,115.91,2.33,9,117.17,104.48,-7.75,106.02,-6.39
