Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CDMO,2018-12-10,Y,5.2,5.3,5.35,4.75,-8.65,5.08,-2.3,11,5.61,4.08,-21.53,4.1,-21.15
CDMO,2019-03-11,Y,4.12,4.67,4.8,4.3,16.5,4.41,7.03,4,4.8,3.96,16.5,4.2,1.94
CDMO,2019-07-15,Y,6.27,6.23,6.47,6.2,3.18,6.4,2.07,4,6.47,6.11,3.18,6.11,-2.55
CDMO,2019-09-05,Y,7.05,6.04,6.38,5.4,-23.4,5.43,-22.97,15,6.38,4.89,-30.63,5.96,-15.46
CDMO,2019-12-09,Y,5.85,6.3,7.15,6.27,22.22,6.82,16.58,11,7.68,6.27,31.28,7.49,28.03
CDMO,2020-03-10,Y,5.99,4.46,4.56,3.93,-34.39,4.51,-24.7,10,4.56,3.11,-48.08,3.15,-47.41
CDMO,2020-06-30,Y,6.57,6.95,7.7,6.67,17.19,7.13,8.52,17,7.74,6.32,17.8,7.51,14.3
CDMO,2020-09-01,Y,8.52,8.82,9.1,8.34,6.8,8.5,-0.23,17,9.1,6.61,-22.41,7.93,-6.92
CDMO,2020-12-02,Y,9.5,10.18,11.59,10.04,21.99,11.06,16.42,16,11.65,10.04,22.63,11.38,19.78
CDMO,2021-03-08,Y,17.53,17.39,19.5,15.22,-13.17,16.01,-8.67,11,19.5,15.22,-13.17,18.03,2.85
CDMO,2021-06-29,Y,24.07,23.47,26.07,22.65,8.3,25.65,6.56,17,27.02,22.65,12.25,25.11,4.32
CDMO,2021-09-08,Y,23.65,22.0,22.1,19.7,-16.7,20.8,-12.05,9,22.1,18.82,-20.42,20.98,-11.28
CDMO,2021-12-07,Y,28.5,27.5,29.32,25.98,-8.84,28.12,-1.33,10,29.32,23.78,-16.56,26.0,-8.77
CDMO,2022-03-08,Y,17.53,18.16,19.05,17.56,8.67,18.8,7.24,10,22.07,17.56,25.89,21.9,24.92
CDMO,2022-06-29,Y,15.17,15.0,15.44,13.96,-7.97,15.26,0.59,16,18.49,13.96,21.88,18.1,19.31
CDMO,2022-09-06,Y,15.96,15.72,16.28,15.25,-4.44,16.24,1.75,10,19.4,15.25,21.55,17.08,7.01
CDMO,2022-12-06,Y,14.88,13.28,13.3,11.34,-23.79,13.04,-12.36,10,14.85,11.34,-23.79,13.83,-7.05
CDMO,2023-03-13,Y,13.82,16.9,19.28,15.62,39.5,18.79,35.96,4,19.28,15.62,39.5,17.8,28.79
