Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ED,2002-01-17,Y,41.4,41.5,41.69,41.25,0.7,41.6,0.48,1,41.69,41.25,0.7,41.6,0.48
ED,2002-04-18,Y,42.8,42.7,42.89,42.3,-1.16,42.85,0.11,1,42.89,42.3,-1.16,42.85,0.11
ED,2002-07-18,Y,36.35,35.7,35.9,34.54,-4.97,34.86,-4.07,1,35.9,34.54,-4.97,34.86,-4.07
ED,2002-10-17,Y,41.61,41.1,42.32,40.75,-2.06,42.1,1.17,1,42.32,40.75,-2.06,42.1,1.17
ED,2003-01-16,Y,41.72,41.4,41.69,41.3,-1.0,41.61,-0.26,1,41.69,41.3,-1.0,41.61,-0.26
ED,2003-07-17,Y,39.95,40.29,40.86,40.1,2.27,40.77,2.05,1,40.86,40.1,2.27,40.77,2.05
ED,2003-10-16,Y,40.45,40.53,40.58,40.15,-0.74,40.47,0.04,1,40.58,40.15,-0.74,40.47,0.04
ED,2004-01-22,N,43.89,43.36,43.36,43.36,1.2,43.36,-1.2,29,44.49,42.21,-3.82,43.57,-0.72
ED,2004-04-22,N,41.74,42.37,42.37,42.37,1.5,42.37,1.5,29,42.37,37.22,-10.82,37.79,-9.46
ED,2004-07-22,N,39.9,40.0,40.1,39.76,0.5,39.83,-0.17,29,41.95,39.42,5.13,40.86,2.43
ED,2004-10-21,Y,42.94,42.99,43.48,42.9,1.25,43.35,0.95,29,45.59,42.9,6.17,44.55,3.74
ED,2005-01-27,Y,43.6,43.6,43.6,43.02,-1.33,43.3,-0.68,22,44.71,43.02,2.54,43.46,-0.32
ED,2005-04-21,Y,42.97,42.97,43.45,42.79,1.11,43.17,0.46,29,46.1,42.74,7.28,45.72,6.39
ED,2005-07-21,Y,47.52,47.52,47.89,47.47,0.77,47.87,0.73,29,49.23,45.6,-4.04,46.18,-2.81
ED,2005-10-20,Y,44.25,45.0,45.1,44.34,1.92,44.88,1.42,1,45.1,44.34,1.92,44.88,1.42
ED,2006-01-26,Y,46.85,47.05,47.52,47.01,1.43,47.29,0.93,22,47.52,44.93,-4.09,45.45,-2.98
ED,2006-05-03,Y,42.34,42.54,42.69,42.39,0.82,42.58,0.56,16,43.69,41.17,3.18,42.15,-0.44
ED,2006-08-02,Y,46.81,46.75,47.06,46.01,-1.7,46.26,-1.17,16,47.06,44.7,-4.5,45.34,-3.14
ED,2006-11-02,Y,48.78,48.48,48.72,47.48,-2.66,48.02,-1.55,15,48.72,47.48,-2.66,47.99,-1.61
ED,2007-01-19,Y,47.74,47.9,48.43,47.85,1.44,48.25,1.06,28,49.25,47.57,3.16,48.72,2.05
ED,2007-05-10,Y,50.92,50.5,50.98,50.4,-1.02,50.97,0.09,8,51.45,50.38,-1.06,50.95,0.05
ED,2007-08-02,Y,45.46,45.46,45.57,43.87,-3.49,43.87,-3.49,15,48.57,43.77,6.84,45.96,1.09
ED,2007-11-01,Y,46.27,46.98,47.45,46.76,2.55,46.9,1.36,15,47.47,45.95,2.59,46.83,1.21
ED,2008-01-24,Y,43.65,45.27,45.27,43.17,3.71,43.27,-0.87,22,45.27,41.96,-3.87,42.4,-2.86
ED,2008-05-02,Y,42.49,42.48,42.5,41.81,-1.6,42.07,-0.98,14,42.5,41.05,-3.38,41.65,-1.97
ED,2008-08-07,Y,39.72,39.9,41.58,39.9,4.68,41.5,4.48,8,41.58,39.69,4.68,40.76,2.61
ED,2008-11-07,Y,42.13,41.28,41.48,39.0,-7.42,39.32,-6.66,14,41.48,37.13,-11.86,40.0,-5.05
ED,2009-01-22,Y,40.04,39.6,40.25,39.22,-2.07,40.04,,29,41.79,37.19,-7.14,37.54,-6.26
ED,2009-05-01,N,37.13,37.21,37.36,36.89,-0.64,37.36,0.64,14,38.17,34.49,-7.11,34.86,-6.11
ED,2009-08-04,N,39.56,39.49,39.79,39.29,-0.68,39.5,-0.15,17,40.75,39.02,3.0,40.5,2.37
ED,2009-11-02,Y,41.18,41.09,41.24,40.79,-0.94,40.88,-0.72,18,42.6,40.79,3.44,41.9,1.74
ED,2010-01-21,Y,45.61,44.82,45.27,43.39,-4.86,43.51,-4.6,29,45.27,42.09,-7.71,43.13,-5.43
ED,2010-05-06,Y,44.21,44.88,44.99,43.82,1.76,44.34,0.29,15,45.34,42.31,-4.29,43.29,-2.08
ED,2010-08-05,Y,47.21,47.12,47.59,46.89,0.8,47.57,0.76,15,48.53,46.12,2.79,46.7,-1.08
ED,2010-11-01,N,49.72,49.88,50.14,49.43,0.84,49.66,-0.12,18,51.03,48.4,-2.65,48.63,-2.19
ED,2011-01-20,Y,50.53,50.68,50.68,49.81,-1.42,49.87,-1.3,1,50.68,49.81,-1.42,49.87,-1.3
ED,2011-05-05,Y,52.75,53.03,53.34,52.86,1.11,53.1,0.66,15,54.36,52.77,3.05,53.91,2.19
ED,2011-08-04,Y,46.1,47.03,48.0,46.56,4.12,47.46,2.95,15,49.73,43.81,7.87,48.98,6.24
ED,2011-11-03,Y,52.93,51.66,52.93,51.63,-2.45,52.76,-0.32,15,53.82,51.63,-2.45,52.92,-0.01
ED,2012-01-19,Y,53.46,53.43,53.68,53.07,-0.72,53.48,0.03,1,53.68,53.07,-0.72,53.48,0.03
ED,2012-05-03,Y,54.4,54.25,54.89,54.25,0.9,54.6,0.36,15,55.4,54.15,1.83,54.5,0.18
ED,2012-08-02,Y,59.69,60.31,60.42,59.45,1.22,60.07,0.63,15,60.42,57.81,-3.14,57.85,-3.08
ED,2012-11-05,Y,54.39,54.49,55.06,54.09,1.23,54.17,-0.4,11,55.06,51.38,-5.53,52.12,-4.17
ED,2013-01-31,Y,53.92,54.13,54.13,53.71,0.38,54.08,0.29,15,54.42,53.5,0.92,54.22,0.55
ED,2013-05-02,Y,60.98,61.16,61.28,60.39,-0.96,61.01,0.04,15,61.28,58.15,-4.64,58.84,-3.5
ED,2013-08-01,Y,58.4,58.53,58.72,57.78,-1.06,58.44,0.06,15,58.9,55.16,-5.54,55.39,-5.15
ED,2013-11-04,Y,58.64,58.49,59.2,58.33,0.95,58.35,-0.49,11,59.2,56.24,-4.09,58.07,-0.97
ED,2014-02-20,Y,55.3,55.35,56.68,55.29,2.49,55.29,-0.01,1,56.68,55.29,2.49,55.29,-0.01
ED,2014-05-08,Y,57.41,57.68,57.99,56.11,-2.26,56.2,-2.1,8,57.99,54.45,-5.15,55.18,-3.88
