Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GIFI,2002-01-30,Y,12.0,11.95,12.1,11.35,-5.41,11.47,-4.41,16,13.3,8.5,-29.16,12.93,7.74
GIFI,2002-04-24,Y,16.27,16.0,17.68,15.72,8.66,17.46,7.31,23,19.23,15.72,18.19,18.6,14.32
GIFI,2002-07-24,Y,11.7,11.78,12.77,11.7,9.14,12.25,4.7,23,14.51,11.66,24.01,13.02,11.28
GIFI,2002-10-23,Y,12.45,12.45,13.5,12.45,8.43,12.8,2.81,23,15.2,12.45,22.08,14.87,19.43
GIFI,2003-02-05,Y,16.89,17.0,17.7,16.64,4.73,17.32,2.54,16,17.7,16.52,4.73,17.01,0.65
GIFI,2003-04-30,Y,16.66,16.89,16.89,16.05,-3.66,16.25,-2.46,16,18.1,16.05,8.64,17.19,3.18
GIFI,2003-07-23,Y,15.25,15.01,15.97,14.13,-7.34,14.44,-5.31,23,16.39,14.13,7.47,15.83,3.8
GIFI,2003-10-22,Y,15.12,15.11,15.35,14.92,1.52,15.09,-0.19,30,17.46,14.73,15.47,17.38,14.94
GIFI,2004-02-04,Y,16.36,16.75,20.0,16.72,22.24,17.46,6.72,16,20.5,16.72,25.3,19.52,19.31
GIFI,2004-04-28,Y,24.1,24.45,24.45,21.92,-9.04,22.16,-8.04,23,24.45,17.35,-28.0,17.71,-26.51
GIFI,2004-07-28,Y,20.92,21.47,21.47,19.6,-6.3,19.98,-4.44,23,21.47,18.39,-12.09,18.98,-9.22
GIFI,2004-10-27,Y,21.6,21.48,21.67,20.04,-7.22,20.2,-6.48,23,21.67,17.91,-17.08,20.3,-6.01
GIFI,2005-02-02,N,21.66,21.6,23.0,21.6,6.18,22.15,2.26,16,24.69,21.6,13.98,22.17,2.35
GIFI,2005-04-27,N,22.11,22.27,22.67,21.97,2.53,22.0,-0.49,23,22.67,17.75,-19.71,20.56,-7.01
GIFI,2005-07-27,N,22.94,22.99,23.12,22.66,-1.22,23.0,0.26,23,24.13,21.84,5.18,23.48,2.35
GIFI,2005-10-26,N,28.32,27.05,28.0,26.15,-7.66,28.0,-1.12,23,28.24,24.25,-14.37,25.6,-9.6
GIFI,2006-02-01,N,28.03,26.01,27.15,25.5,-9.02,26.8,-4.38,16,27.22,22.43,-19.97,23.39,-16.55
GIFI,2006-04-26,N,24.4,24.54,26.07,24.54,6.84,25.06,2.7,23,26.07,21.88,-10.32,22.1,-9.42
GIFI,2006-07-26,N,19.5,21.0,24.27,21.0,24.46,23.56,20.82,23,28.34,21.0,45.33,27.54,41.23
GIFI,2006-11-01,N,29.42,32.1,32.96,31.0,12.03,31.67,7.64,16,34.25,30.47,16.41,32.9,11.86
GIFI,2007-03-01,Y,35.94,32.79,33.5,26.0,-27.65,26.84,-25.31,15,33.5,25.95,-27.79,26.43,-26.46
GIFI,2007-04-26,Y,30.4,30.59,30.59,29.05,-4.44,29.97,-1.41,22,34.71,29.05,14.17,34.65,14.01
GIFI,2007-07-26,Y,34.76,35.24,35.43,33.96,-2.3,34.09,-1.92,22,36.95,30.95,-10.96,35.18,1.2
GIFI,2007-10-25,Y,36.44,36.75,36.75,35.61,-2.27,36.64,0.54,22,37.99,30.76,-15.58,32.72,-10.18
GIFI,2008-02-27,Y,29.35,29.11,33.09,29.11,12.74,32.26,9.91,23,33.09,26.12,12.74,26.98,-8.07
GIFI,2008-04-23,Y,35.08,36.86,39.0,36.6,11.17,38.33,9.26,23,44.8,36.6,27.7,44.25,26.14
GIFI,2008-07-24,Y,40.15,39.51,43.39,39.51,8.06,41.17,2.54,22,45.47,38.52,13.25,41.56,3.51
GIFI,2008-10-23,Y,20.07,18.52,18.64,16.16,-19.48,16.28,-18.88,29,20.52,10.05,-49.92,11.58,-42.3
GIFI,2009-03-05,Y,7.18,7.04,7.12,5.37,-25.2,5.44,-24.23,15,8.24,4.92,-31.47,8.01,11.55
GIFI,2009-04-22,Y,9.41,9.73,11.55,9.66,22.74,11.28,19.87,23,17.45,9.66,85.44,14.91,58.44
GIFI,2009-07-23,Y,16.5,16.25,16.25,15.0,-9.09,15.39,-6.72,29,16.48,13.5,-18.18,14.9,-9.69
GIFI,2009-10-22,Y,18.64,19.32,20.68,18.98,10.94,19.63,5.31,29,22.64,17.82,21.45,20.7,11.05
GIFI,2010-02-25,Y,17.26,17.32,20.18,17.32,16.91,19.95,15.58,22,22.0,17.32,27.46,20.32,17.78
GIFI,2010-04-21,Y,21.17,21.71,23.81,21.22,12.47,23.58,11.38,30,27.74,18.36,31.03,19.66,-7.13
GIFI,2010-07-29,Y,17.72,17.3,18.32,16.57,-6.48,17.96,1.35,22,18.54,14.77,-16.64,15.35,-13.37
GIFI,2010-10-28,Y,23.13,23.2,23.88,22.61,3.24,22.84,-1.25,22,26.8,22.17,15.86,24.86,7.47
