Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
INFA,2002-01-24,Y,13.25,13.55,13.56,11.77,-11.16,12.85,-3.01,22,13.56,10.11,-23.69,11.42,-13.81
INFA,2002-04-18,Y,7.6,8.47,9.21,8.33,21.18,9.09,19.6,1,9.21,8.33,21.18,9.09,19.6
INFA,2002-07-18,Y,6.57,6.51,7.68,6.42,16.89,7.34,11.71,1,7.68,6.42,16.89,7.34,11.71
INFA,2002-10-17,Y,4.4,4.38,4.99,4.0,13.4,4.56,3.63,1,4.99,4.0,13.4,4.56,3.63
INFA,2003-01-23,Y,6.96,7.13,7.24,6.62,-4.88,6.73,-3.3,29,7.64,6.48,9.77,7.19,3.3
INFA,2003-04-24,Y,7.9,7.0,7.0,6.23,-21.13,6.26,-20.75,22,7.6,6.23,-21.13,7.05,-10.75
INFA,2003-07-17,Y,6.54,6.75,7.26,6.58,11.0,7.06,7.95,1,7.26,6.58,11.0,7.06,7.95
INFA,2003-10-16,Y,9.09,10.19,10.39,9.52,14.3,9.97,9.68,1,10.39,9.52,14.3,9.97,9.68
INFA,2004-01-22,Y,11.51,11.05,11.23,9.36,-18.67,10.57,-8.16,29,11.23,8.93,-22.41,9.48,-17.63
INFA,2004-04-20,Y,8.84,8.66,8.69,7.85,-11.19,7.95,-10.06,31,8.69,6.64,-24.88,6.79,-23.19
INFA,2004-07-20,Y,5.99,6.05,6.25,5.89,4.34,5.93,-1.0,31,6.25,5.38,-10.18,5.85,-2.33
INFA,2004-10-19,Y,6.55,6.5,6.67,6.3,-3.81,6.5,-0.76,31,8.25,6.3,25.95,7.62,16.33
INFA,2005-01-25,Y,7.53,7.75,7.9,7.55,4.91,7.82,3.85,24,8.44,7.55,12.08,8.02,6.64
INFA,2005-04-21,Y,7.54,7.59,7.91,7.53,4.9,7.8,3.44,29,8.44,7.48,11.93,8.41,11.53
INFA,2005-07-21,Y,9.24,9.98,10.95,9.75,18.5,10.66,15.36,29,11.7,9.75,26.62,11.13,20.45
INFA,2005-10-20,Y,11.95,11.3,11.54,10.19,-14.72,11.01,-7.86,1,11.54,10.19,-14.72,11.01,-7.86
INFA,2006-01-26,Y,13.55,13.9,16.07,13.85,18.59,15.25,12.54,22,16.07,13.41,18.59,15.16,11.88
INFA,2006-04-20,Y,16.66,16.89,17.0,15.5,-6.96,16.2,-2.76,1,17.0,15.5,-6.96,16.2,-2.76
INFA,2006-07-20,Y,11.88,12.5,13.03,12.1,9.68,12.98,9.25,1,13.03,12.1,9.68,12.98,9.25
INFA,2006-10-19,Y,13.66,11.76,12.22,11.37,-16.76,12.22,-10.54,1,12.22,11.37,-16.76,12.22,-10.54
INFA,2007-01-25,Y,13.24,12.51,12.75,12.29,-7.17,12.61,-4.75,22,13.63,12.29,-7.17,13.58,2.56
INFA,2007-04-19,Y,14.15,14.9,14.95,14.31,5.65,14.49,2.4,1,14.95,14.31,5.65,14.49,2.4
INFA,2007-07-19,Y,15.66,15.47,15.5,14.61,-6.7,15.15,-3.25,1,15.5,14.61,-6.7,15.15,-3.25
INFA,2007-10-18,Y,15.76,16.6,17.2,16.46,9.13,16.73,6.21,1,17.2,16.46,9.13,16.73,6.21
INFA,2008-01-29,Y,16.46,17.2,17.86,16.8,8.5,17.19,4.43,17,19.3,16.8,17.25,18.3,11.23
INFA,2008-04-17,Y,16.17,17.0,17.1,15.86,5.75,15.89,-1.73,1,17.1,15.86,5.75,15.89,-1.73
INFA,2008-07-17,Y,14.99,15.54,16.05,15.45,7.07,15.82,5.53,1,16.05,15.45,7.07,15.82,5.53
INFA,2008-10-16,Y,12.65,12.26,13.85,12.17,9.48,13.25,4.74,1,13.85,12.17,9.48,13.25,4.74
INFA,2009-01-29,Y,13.01,12.21,13.21,12.21,-6.14,12.76,-1.92,22,13.72,12.21,-6.14,13.11,0.76
INFA,2009-04-23,Y,13.35,15.71,16.69,15.11,25.01,16.21,21.42,22,16.69,14.87,25.01,15.25,14.23
INFA,2009-07-23,Y,18.93,18.2,18.27,16.86,-10.93,17.51,-7.5,29,19.23,16.86,-10.93,18.32,-3.16
INFA,2009-10-22,Y,22.57,22.26,22.68,21.9,-2.96,22.46,-0.48,29,23.25,21.02,-6.86,22.44,-0.57
INFA,2010-01-28,Y,23.68,24.43,24.66,23.69,4.13,23.69,0.04,22,25.4,22.55,7.26,25.29,6.79
INFA,2010-04-22,Y,27.61,27.15,27.17,25.51,-7.6,25.73,-6.8,29,27.29,22.1,-19.95,25.22,-8.65
INFA,2010-07-22,Y,27.05,29.15,30.74,29.07,13.64,30.43,12.49,29,32.14,28.88,18.81,31.99,18.26
INFA,2010-10-21,Y,36.77,35.97,39.2,35.82,6.6,38.99,6.03,29,41.74,35.82,13.51,40.07,8.97
INFA,2011-01-27,Y,42.57,45.64,47.69,44.18,12.02,45.66,7.25,22,49.76,43.61,16.88,48.59,14.14
INFA,2011-04-21,Y,53.1,53.59,54.27,52.99,2.2,54.23,2.12,29,56.49,50.8,6.38,55.38,4.29
INFA,2011-07-21,Y,51.4,53.39,55.3,53.03,7.58,55.25,7.49,29,55.3,38.77,-24.57,39.24,-23.65
INFA,2011-10-20,Y,45.0,43.0,43.3,42.13,-6.37,42.94,-4.57,1,43.3,42.13,-6.37,42.94,-4.57
INFA,2012-01-26,Y,38.28,43.54,44.87,41.75,17.21,43.37,13.29,22,49.4,41.75,29.04,48.33,26.25
INFA,2012-04-26,Y,49.96,46.91,47.94,44.75,-10.42,46.64,-6.64,22,48.42,41.47,-16.99,41.57,-16.79
INFA,2012-07-26,Y,28.94,31.47,33.5,30.36,15.75,31.1,7.46,22,33.5,28.01,15.75,31.31,8.18
INFA,2012-10-25,Y,27.79,27.51,27.96,27.0,-2.84,27.45,-1.22,22,28.0,26.25,-5.54,26.91,-3.16
INFA,2013-01-24,Y,33.24,37.5,39.86,35.79,19.91,36.5,9.8,22,39.86,35.67,19.91,37.15,11.76
INFA,2013-04-25,Y,32.31,34.67,37.49,33.6,16.03,33.63,4.08,22,37.49,32.45,16.03,35.57,10.08
INFA,2013-07-25,Y,39.2,37.72,38.07,35.44,-9.59,37.71,-3.8,22,39.33,35.44,-9.59,38.02,-3.01
INFA,2013-10-24,Y,38.33,41.75,42.0,36.36,9.57,36.78,-4.04,22,42.0,36.36,9.57,39.59,3.28
INFA,2014-01-23,Y,42.9,42.65,42.74,39.9,-6.99,41.57,-3.1,29,42.74,38.11,-11.16,40.27,-6.13
INFA,2014-04-24,Y,37.69,37.18,38.1,36.51,-3.13,37.57,-0.31,22,38.1,34.61,-8.17,37.33,-0.95
INFA,2014-07-24,Y,34.93,30.05,31.23,29.87,-14.48,30.65,-12.25,22,32.86,29.87,-14.48,32.67,-6.47
INFA,2014-10-23,Y,32.83,32.03,35.04,31.96,6.73,34.43,4.87,29,37.54,31.96,14.34,36.29,10.56
INFA,2015-01-27,Y,43.12,42.8,43.02,41.38,-4.03,42.06,-2.45,23,44.53,40.82,-5.33,43.93,1.87
INFA,2015-04-22,Y,47.92,47.93,48.05,47.9,0.27,48.0,0.16,22,48.61,47.07,-1.77,48.39,0.98
INFA,2015-07-23,Y,48.5,48.49,48.53,48.46,-0.08,48.49,-0.02,29,49.49,45.85,-5.46,48.73,0.47
INFA,2022-04-27,Y,20.2,20.42,21.16,19.69,4.75,20.67,2.32,23,21.62,16.68,-17.42,18.72,-7.32
INFA,2022-07-27,Y,20.06,20.22,21.56,19.19,7.47,21.47,7.02,23,23.86,19.19,18.94,22.36,11.46
INFA,2023-02-08,Y,18.34,18.83,19.39,18.53,5.72,18.58,1.3,9,19.39,16.56,-9.7,18.08,-1.41
