Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VRSN,2002-01-24,Y,36.25,31.97,35.0,31.63,-12.74,34.67,-4.35,22,35.38,21.47,-40.77,25.0,-31.03
VRSN,2002-04-25,Y,18.23,12.0,12.05,9.55,-47.64,9.89,-45.77,22,12.05,7.96,-56.35,11.31,-37.99
VRSN,2002-07-25,Y,5.25,5.6,6.86,5.57,30.66,6.7,27.61,22,7.48,5.09,42.47,6.09,15.99
VRSN,2002-10-24,Y,7.41,7.15,8.46,7.0,14.17,8.13,9.71,22,10.18,7.0,37.38,8.58,15.78
VRSN,2003-01-23,Y,10.5,9.63,9.81,8.55,-18.57,8.94,-14.85,29,9.81,6.99,-33.42,7.75,-26.19
VRSN,2003-04-24,Y,10.13,10.85,11.44,10.52,12.93,10.87,7.3,22,13.5,10.52,33.26,13.49,33.16
VRSN,2003-07-24,Y,12.58,12.36,12.75,11.52,-8.42,12.46,-0.95,22,14.0,11.52,11.28,13.5,7.31
VRSN,2003-10-23,Y,14.63,14.05,14.43,13.57,-7.24,14.43,-1.36,29,17.55,13.57,19.95,15.41,5.33
VRSN,2004-01-29,Y,17.76,17.14,17.94,16.8,-5.4,17.48,-1.57,22,19.0,16.8,6.98,18.26,2.81
VRSN,2004-04-22,Y,16.13,16.86,17.3,16.84,7.25,17.23,6.88,29,18.8,16.09,16.55,17.75,10.04
VRSN,2004-07-22,Y,17.97,17.25,17.45,16.45,-8.45,17.1,-4.84,29,17.89,16.21,-9.79,17.27,-3.89
VRSN,2004-10-20,Y,22.0,24.4,26.33,24.35,19.68,26.31,19.59,30,33.47,24.35,52.13,31.12,41.45
VRSN,2005-01-26,Y,29.28,25.74,26.24,24.85,-15.12,25.46,-13.04,23,28.1,24.48,-16.39,27.3,-6.76
VRSN,2005-04-20,Y,25.67,28.72,29.49,27.57,14.88,29.17,13.63,30,30.44,26.0,18.58,29.92,16.55
VRSN,2005-07-20,Y,29.0,25.29,25.33,23.45,-19.13,24.47,-15.62,30,26.62,22.6,-22.06,24.09,-16.93
VRSN,2005-10-19,Y,21.24,22.49,22.75,21.86,7.1,22.0,3.57,2,22.78,21.86,7.25,22.48,5.83
VRSN,2006-01-26,Y,22.71,21.8,22.68,21.69,-4.49,22.55,-0.7,22,25.0,21.69,10.08,24.57,8.19
VRSN,2006-04-20,Y,25.39,24.25,24.59,23.92,-5.78,24.43,-3.78,1,24.59,23.92,-5.78,24.43,-3.78
VRSN,2006-07-20,Y,20.59,19.64,19.93,18.75,-8.93,18.98,-7.77,1,19.93,18.75,-8.93,18.98,-7.77
VRSN,2006-10-19,Y,20.63,20.73,21.11,20.38,2.32,20.59,-0.19,1,21.11,20.38,2.32,20.59,-0.19
VRSN,2007-01-31,Y,23.9,24.85,26.01,24.82,8.82,25.99,8.74,16,26.78,24.82,12.05,26.12,9.28
VRSN,2007-05-02,Y,27.03,26.32,26.81,26.2,-3.07,26.77,-0.96,16,26.93,25.59,-5.32,26.76,-0.99
VRSN,2007-07-26,Y,30.79,30.26,30.76,29.51,-4.15,29.51,-4.15,22,30.83,27.77,-9.8,29.67,-3.63
VRSN,2007-11-01,Y,32.26,31.93,33.04,31.85,2.41,32.42,0.49,15,36.82,31.52,14.13,36.06,11.77
VRSN,2008-01-31,Y,33.92,33.77,36.97,33.15,8.99,35.85,5.68,15,36.97,31.69,8.99,36.21,6.75
VRSN,2008-05-08,Y,36.76,36.94,38.34,36.5,4.29,37.9,3.1,8,41.09,36.5,11.77,40.26,9.52
VRSN,2008-08-06,Y,33.88,29.76,31.02,28.52,-15.82,29.57,-12.72,9,33.33,28.52,-15.82,32.45,-4.22
VRSN,2008-11-06,Y,19.55,20.95,22.03,20.6,12.68,21.25,8.69,15,22.03,16.23,-16.98,17.57,-10.12
VRSN,2009-02-05,Y,20.21,18.89,20.34,18.51,-8.41,20.09,-0.59,15,20.9,18.51,-8.41,19.3,-4.5
VRSN,2009-05-07,Y,20.83,23.16,24.56,22.25,17.9,24.26,16.46,8,24.88,22.25,19.44,22.98,10.32
VRSN,2009-08-06,Y,20.56,20.0,20.05,18.44,-10.31,18.66,-9.24,15,21.15,18.27,-11.13,20.94,1.84
VRSN,2009-11-05,Y,24.0,22.1,23.31,21.5,-10.41,23.24,-3.16,15,23.31,21.28,-11.33,21.56,-10.16
VRSN,2010-02-02,Y,23.42,21.38,23.58,21.21,-9.43,23.3,-0.51,17,24.31,21.21,-9.43,24.12,2.98
VRSN,2010-04-28,Y,26.88,26.63,28.0,26.58,4.16,27.51,2.34,23,29.23,24.59,8.74,27.35,1.74
