Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AIP,2022-08-09,Y,8.75,9.06,9.06,8.58,3.54,8.67,-0.91,10,9.06,7.83,-10.51,7.96,-9.02
AIP,2022-11-08,Y,5.0,4.6,4.88,4.55,-9.0,4.62,-7.59,10,5.61,4.55,12.2,5.52,10.39
