Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PLCE,2002-02-28,N,34.29,34.61,35.9,34.61,4.69,35.0,2.07,15,35.9,32.21,-6.06,34.0,-0.84
PLCE,2002-05-16,Y,31.0,31.01,31.32,29.16,-5.93,30.01,-3.19,1,31.32,29.16,-5.93,30.01,-3.19
PLCE,2002-08-15,N,19.55,19.55,21.0,19.55,7.41,20.6,5.37,1,21.0,19.55,7.41,20.11,2.86
PLCE,2002-11-14,N,9.66,10.28,12.2,10.23,26.29,12.08,25.05,1,14.11,10.23,46.06,13.67,41.51
PLCE,2003-02-27,N,9.51,9.55,10.05,9.48,5.67,10.05,5.67,22,10.05,7.87,-17.24,9.25,-2.73
PLCE,2003-05-15,N,14.26,13.85,14.05,12.57,-11.85,13.45,-5.68,1,14.05,12.57,-11.85,13.28,-6.87
PLCE,2003-08-14,N,20.3,19.6,19.97,17.5,-13.83,17.55,-13.58,1,19.97,17.01,-16.24,17.48,-13.93
PLCE,2003-11-13,N,30.19,29.56,31.21,28.34,-6.12,30.75,1.85,8,31.38,27.58,-8.64,28.0,-7.25
PLCE,2004-02-26,N,29.97,30.65,31.89,29.55,6.4,30.32,1.16,22,31.89,28.66,6.4,30.23,0.86
PLCE,2004-05-13,N,24.11,23.02,23.03,21.55,-10.61,22.24,-7.75,8,24.09,21.53,-10.7,24.06,-0.2
PLCE,2004-08-12,N,18.16,17.82,18.6,17.29,-4.79,18.2,0.22,8,20.02,17.29,10.24,19.94,9.8
PLCE,2004-11-11,N,32.85,32.81,32.82,31.48,-4.17,32.15,-2.13,8,33.9,29.9,-8.98,31.05,-5.47
PLCE,2005-03-10,N,42.82,43.52,44.25,41.38,-3.36,43.4,1.35,8,47.21,41.38,10.25,44.7,4.39
PLCE,2005-05-19,N,46.67,45.1,50.27,44.75,7.71,47.07,0.85,1,50.27,44.75,7.71,46.79,0.25
PLCE,2005-08-18,N,44.9,43.42,44.0,41.52,-7.52,42.04,-6.36,1,44.0,41.52,-7.52,42.95,-4.34
PLCE,2005-11-17,N,48.53,49.6,50.24,49.28,3.52,49.53,2.06,1,50.24,48.03,3.52,48.95,0.86
PLCE,2006-03-09,Y,50.25,50.0,51.78,49.7,3.04,50.4,0.29,8,52.5,49.32,4.47,52.01,3.5
PLCE,2006-05-18,Y,58.39,58.35,61.34,58.19,5.05,59.84,2.48,1,61.34,58.19,5.05,59.84,2.48
PLCE,2006-08-17,Y,59.33,59.54,59.9,58.74,-0.99,59.59,0.43,1,59.9,58.74,-0.99,59.59,0.43
PLCE,2007-02-01,N,54.21,55.29,60.33,55.29,11.28,59.56,9.86,15,60.45,55.29,11.51,57.33,5.75
PLCE,2007-03-15,N,55.45,55.7,57.97,54.64,4.54,55.01,-0.79,1,57.97,54.57,4.54,54.75,-1.26
PLCE,2007-05-22,N,52.34,53.99,56.85,53.5,8.61,54.29,3.72,24,57.89,52.32,10.6,54.19,3.53
PLCE,2007-08-23,N,33.02,28.46,29.34,26.36,-20.16,27.43,-16.92,29,29.5,24.93,-24.5,25.08,-24.04
PLCE,2007-11-21,N,23.95,22.94,24.4,22.21,-7.26,23.26,-2.88,30,30.73,22.21,28.3,27.48,14.73
PLCE,2008-03-20,N,19.6,21.25,23.0,21.16,17.34,22.25,13.52,1,23.0,21.16,17.34,22.25,13.52
PLCE,2008-05-22,N,28.35,30.09,34.56,29.5,21.9,32.97,16.33,29,38.14,29.5,34.53,35.59,25.53
PLCE,2008-08-21,N,36.76,40.0,42.5,39.53,15.61,40.81,11.01,29,43.4,33.71,18.06,36.46,-0.81
PLCE,2008-11-20,N,17.55,17.88,19.97,16.45,13.78,16.67,-5.01,1,19.97,16.45,13.78,19.59,11.62
PLCE,2009-03-19,Y,22.13,22.96,22.96,21.37,3.75,21.87,-1.17,1,22.96,21.37,3.75,21.87,-1.17
PLCE,2009-05-21,Y,34.19,34.75,34.9,33.22,-2.83,34.15,-0.08,29,37.6,25.76,-24.65,25.82,-24.48
PLCE,2009-08-20,N,31.92,31.6,32.11,29.56,-7.39,30.66,-3.94,1,32.11,29.56,-7.39,31.54,-1.19
PLCE,2009-11-19,N,34.86,34.29,35.24,33.2,-4.78,34.2,-1.92,1,35.24,33.17,-4.87,33.58,-3.69
PLCE,2010-03-10,N,40.92,40.0,43.08,39.75,5.27,42.98,5.03,9,44.27,39.75,8.18,43.82,7.08
PLCE,2010-05-20,N,41.5,40.63,44.25,40.38,6.62,42.59,2.62,1,45.14,40.38,8.77,44.07,6.19
PLCE,2010-08-19,N,42.13,42.69,45.86,42.68,8.85,45.2,7.28,1,45.86,42.68,8.85,44.84,6.43
PLCE,2010-11-18,Y,48.32,48.35,48.44,47.7,-1.28,48.34,0.04,1,48.44,47.7,-1.28,48.34,0.04
PLCE,2011-03-09,N,43.88,45.71,49.72,45.71,13.3,48.32,10.11,9,49.72,45.14,13.3,47.9,9.16
PLCE,2011-05-19,N,54.27,53.26,54.3,52.68,-2.92,54.15,-0.22,1,54.3,50.21,-7.48,50.58,-6.79
PLCE,2011-08-18,N,40.59,37.97,42.11,37.5,-7.61,39.6,-2.43,1,42.11,37.5,-7.61,38.86,-4.23
PLCE,2011-11-17,Y,51.81,52.46,53.92,52.05,4.07,53.3,2.87,1,53.92,52.05,4.07,53.3,2.87
PLCE,2012-03-07,N,52.43,51.49,52.75,50.13,-4.38,50.59,-3.5,9,52.83,50.13,-4.38,50.49,-3.7
PLCE,2012-05-17,N,44.53,45.97,49.76,45.79,11.74,47.09,5.74,1,49.76,45.79,11.74,46.34,4.06
PLCE,2012-08-16,N,51.57,54.29,56.05,54.26,8.68,55.9,8.39,1,56.56,54.26,9.67,55.34,7.31
PLCE,2012-11-15,N,57.0,50.0,50.15,47.07,-17.42,48.91,-14.19,1,50.15,45.84,-19.57,46.52,-18.38
PLCE,2013-03-26,N,45.99,43.01,45.71,43.01,-6.47,44.51,-3.21,24,49.19,43.01,6.95,45.56,-0.93
PLCE,2013-05-23,N,51.47,54.9,56.83,51.61,10.41,52.89,2.75,29,56.83,51.61,10.41,52.73,2.44
PLCE,2013-08-22,N,51.4,56.06,58.88,53.86,14.55,54.58,6.18,29,58.88,52.14,14.55,57.44,11.75
PLCE,2013-11-26,N,51.88,51.4,55.21,51.04,6.41,54.47,4.99,24,56.38,51.04,8.67,56.17,8.26
PLCE,2014-03-06,N,54.7,47.65,53.55,47.57,-13.03,50.66,-7.38,15,53.55,47.57,-13.03,52.18,-4.6
PLCE,2014-05-22,N,45.49,49.49,49.6,45.68,9.03,47.69,4.83,29,51.14,45.68,12.42,50.88,11.84
PLCE,2014-08-21,N,50.45,53.25,54.55,52.1,8.12,54.38,7.78,29,54.64,50.98,8.3,51.07,1.22
PLCE,2014-11-20,N,51.37,53.78,53.78,51.18,4.69,53.37,3.89,2,55.73,51.18,8.48,55.59,8.21
PLCE,2015-03-12,N,57.88,61.0,64.34,59.48,11.16,62.98,8.81,8,64.34,59.48,11.16,63.97,10.52
PLCE,2015-05-14,N,67.84,68.47,69.44,65.58,-3.33,67.12,-1.06,1,69.44,65.58,-3.33,67.44,-0.58
PLCE,2015-08-25,N,57.18,56.18,61.02,56.13,6.71,58.2,1.78,24,61.02,56.13,6.71,57.11,-0.12
PLCE,2015-12-08,N,48.76,53.7,54.99,51.75,12.77,54.88,12.55,10,56.58,51.75,16.03,53.95,10.64
PLCE,2016-03-15,N,70.68,73.8,76.86,73.5,8.74,76.48,8.2,3,80.65,73.5,14.1,80.44,13.8
PLCE,2016-05-17,N,68.23,72.95,74.4,69.93,9.04,71.05,4.13,3,74.87,69.93,9.73,74.61,9.35
PLCE,2016-08-17,N,85.86,88.93,90.0,85.45,4.82,86.69,0.96,2,90.0,85.14,4.82,85.83,-0.03
PLCE,2016-11-17,N,87.6,95.5,99.5,93.85,13.58,99.2,13.24,1,101.5,93.85,15.86,99.45,13.52
PLCE,2017-03-08,N,99.9,109.8,119.35,109.55,19.46,118.15,18.26,9,121.15,109.55,21.27,118.45,18.56
PLCE,2017-05-18,N,111.6,124.8,124.9,110.35,11.91,111.1,-0.44,2,124.9,105.53,11.91,105.8,-5.19
PLCE,2017-08-09,N,118.0,110.2,114.8,105.55,-10.55,112.6,-4.57,10,114.8,98.2,-16.77,100.2,-15.08
PLCE,2017-11-15,N,113.9,120.05,124.13,117.05,8.98,120.65,5.92,3,128.5,117.05,12.81,127.2,11.67
PLCE,2018-03-20,N,138.95,126.0,132.05,124.0,-10.75,127.95,-7.91,32,137.25,123.65,-11.01,126.95,-8.63
PLCE,2018-05-17,N,138.0,132.5,132.95,123.5,-10.5,127.03,-7.94,2,132.95,122.85,-10.97,127.5,-7.6
PLCE,2018-08-23,N,137.5,138.45,143.15,131.3,-4.5,135.75,-1.27,30,145.35,121.2,-11.85,124.75,-9.27
PLCE,2018-12-06,N,123.15,104.31,108.47,99.54,-19.17,106.67,-13.38,17,111.98,87.86,-28.65,87.95,-28.58
PLCE,2019-03-05,N,84.82,85.44,90.32,85.05,6.48,89.66,5.7,11,95.11,85.05,12.13,88.44,4.26
