Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AKTS,2019-08-26,Y,6.31,6.36,6.95,6.29,10.14,6.92,9.66,25,8.53,6.29,35.18,8.23,30.42
AKTS,2020-02-03,Y,7.11,7.22,7.74,7.07,8.86,7.48,5.2,18,8.36,7.07,17.58,8.0,12.51
AKTS,2020-05-07,Y,8.38,8.5,8.98,8.35,7.15,8.72,4.05,8,8.98,7.0,-16.46,7.74,-7.63
AKTS,2020-08-24,N,8.67,8.74,9.55,8.11,10.14,8.41,-2.99,28,9.55,7.31,-15.68,7.99,-7.84
AKTS,2020-11-02,N,8.29,8.58,8.65,8.1,4.34,8.23,-0.72,21,8.9,7.68,7.35,7.92,-4.46
AKTS,2021-02-01,N,15.08,15.93,16.91,15.18,12.13,16.1,6.76,21,19.15,14.54,26.98,15.83,4.97
AKTS,2021-05-03,N,11.23,11.48,11.48,9.95,-11.39,9.97,-11.21,21,11.48,8.05,-28.31,9.15,-18.52
AKTS,2021-08-30,N,9.99,10.0,10.04,8.73,-12.61,9.12,-8.7,21,10.58,8.73,-12.61,9.9,-0.9
AKTS,2021-11-01,N,7.52,7.57,8.59,7.47,14.22,7.61,1.19,21,8.59,6.91,14.22,6.96,-7.44
AKTS,2022-01-31,N,5.05,5.15,6.18,5.15,22.37,6.05,19.8,21,6.39,5.15,26.53,6.12,21.18
AKTS,2022-05-02,N,4.44,4.5,5.0,4.22,12.61,4.49,1.12,21,5.0,3.5,-21.17,3.68,-17.11
AKTS,2022-11-14,N,3.6,3.62,3.69,3.47,-3.61,3.57,-0.83,7,3.98,3.47,10.55,3.6,0.0
AKTS,2023-02-07,N,4.47,4.5,4.85,4.4,8.5,4.8,7.38,11,4.96,3.76,-15.88,3.88,-13.19
