Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PXD,2002-02-05,N,17.47,17.17,17.6,17.07,-2.28,17.52,0.28,10,18.7,17.07,7.04,18.3,4.75
PXD,2002-02-28,N,19.5,19.64,19.85,19.39,1.79,19.82,1.64,15,21.7,19.39,11.28,21.69,11.23
PXD,2002-04-24,N,23.24,23.25,23.29,22.58,-2.83,22.85,-1.67,23,25.24,22.45,8.6,24.41,5.03
PXD,2002-05-02,N,24.34,24.33,24.54,23.91,-1.76,24.48,0.57,15,25.24,23.45,3.69,24.41,0.28
PXD,2002-07-24,N,20.55,19.5,21.73,19.5,5.74,21.45,4.37,23,26.0,19.5,26.52,25.75,25.3
PXD,2002-08-01,Y,23.02,23.03,23.1,22.2,-3.56,22.59,-1.86,15,26.0,21.6,12.94,25.75,11.85
PXD,2002-10-24,N,25.93,26.4,26.44,24.9,-3.97,25.08,-3.27,22,26.44,21.7,-16.31,23.58,-9.06
PXD,2002-10-31,N,24.18,24.8,25.78,24.6,6.61,24.87,2.85,15,25.78,21.7,-10.25,23.58,-2.48
PXD,2003-01-30,N,24.1,24.0,24.25,23.43,-2.78,23.8,-1.24,22,25.84,23.43,7.21,25.79,7.01
PXD,2003-02-27,Y,26.02,26.1,26.5,26.0,1.84,26.15,0.49,22,27.19,23.5,-9.68,25.02,-3.84
PXD,2003-04-28,N,24.94,24.94,25.12,24.6,-1.36,24.74,-0.8,18,25.3,22.85,-8.38,25.05,0.44
PXD,2003-04-29,N,24.74,24.65,24.7,23.46,-5.17,23.49,-5.05,17,25.3,22.85,-7.63,25.05,1.25
PXD,2003-07-30,N,23.42,23.37,23.41,22.97,-1.92,23.24,-0.76,16,25.8,22.76,10.16,25.69,9.69
PXD,2003-07-31,N,23.24,23.65,24.14,23.5,3.87,24.0,3.27,15,25.8,22.76,11.01,25.69,10.54
PXD,2003-10-30,N,26.3,26.02,26.02,26.02,1.06,26.02,-1.06,22,27.27,26.01,3.68,26.83,2.01
PXD,2004-02-02,N,31.92,31.67,32.5,30.05,-5.85,31.56,-1.12,18,32.5,29.6,-7.26,30.1,-5.7
PXD,2004-05-06,Y,31.58,31.0,31.56,30.15,-4.52,30.17,-4.46,15,31.79,29.27,-7.31,30.0,-5.0
PXD,2004-08-02,N,36.04,36.04,36.04,33.85,-6.1,35.26,-2.19,18,36.04,31.03,-13.92,32.79,-9.01
PXD,2004-10-28,N,32.54,32.29,33.29,31.75,-2.45,32.15,-1.19,22,34.58,31.75,6.23,34.51,6.02
PXD,2005-02-08,N,39.17,38.92,39.25,38.81,-0.91,39.14,-0.07,10,40.72,38.21,3.95,40.11,2.39
PXD,2005-05-03,N,40.79,40.81,40.98,38.79,-4.92,38.96,-4.5,17,40.98,36.67,-10.12,39.25,-3.79
PXD,2005-08-02,N,44.0,44.4,44.4,41.0,-6.81,42.56,-3.27,17,46.4,39.65,-9.88,45.13,2.56
PXD,2005-11-03,N,51.23,51.65,52.39,50.63,2.26,51.01,-0.42,15,52.39,45.93,-10.34,50.25,-1.91
PXD,2006-02-08,N,50.2,50.75,51.16,48.67,-3.04,48.9,-2.58,9,51.16,42.2,-15.93,44.4,-11.55
PXD,2006-05-09,N,41.78,41.79,42.7,41.5,2.2,41.69,-0.21,10,42.7,38.95,-6.77,40.02,-4.21
PXD,2006-08-03,N,45.51,45.51,46.1,44.79,-1.58,44.92,-1.29,15,46.1,41.54,-8.72,41.75,-8.26
PXD,2006-11-01,N,40.72,41.2,41.24,40.14,-1.44,40.4,-0.81,16,42.7,39.97,4.83,41.17,1.08
PXD,2007-02-06,Y,41.06,41.06,41.38,39.64,-3.45,39.95,-2.7,10,41.38,39.35,-4.16,40.35,-1.72
PXD,2007-05-03,Y,51.47,51.5,51.5,50.14,-2.58,50.88,-1.14,15,51.5,47.63,-7.46,49.32,-4.17
PXD,2007-08-07,N,43.77,42.0,43.29,41.51,-5.16,42.5,-2.9,10,44.69,35.51,-18.87,41.62,-4.91
PXD,2007-11-06,N,51.67,52.8,54.41,52.0,5.3,54.38,5.24,10,54.87,48.19,-6.73,50.08,-3.07
PXD,2008-02-06,N,41.51,42.1,42.5,40.02,-3.58,40.43,-2.6,9,45.33,40.02,9.2,43.94,5.85
PXD,2008-05-07,N,63.0,66.0,67.41,64.33,6.99,65.58,4.09,9,69.87,64.33,10.9,69.73,10.68
PXD,2008-08-04,Y,56.65,55.69,57.16,53.82,-4.99,55.4,-2.2,11,60.39,53.47,6.6,58.4,3.08
PXD,2008-11-04,Y,29.21,23.57,25.9,21.58,-26.12,24.79,-15.13,17,26.09,15.93,-45.46,18.17,-37.79
PXD,2009-02-03,Y,14.76,14.91,14.91,13.92,-5.69,14.29,-3.18,17,17.87,13.75,21.07,15.08,2.16
