Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CHT,2013-10-25,Y,31.31,31.46,31.62,31.45,0.99,31.47,0.51,21,31.98,30.69,2.13,31.22,-0.28
CHT,2014-01-29,N,29.53,29.26,29.54,29.22,-1.04,29.37,-0.54,23,30.22,29.07,2.33,30.08,1.86
CHT,2014-04-30,N,31.28,31.19,31.39,31.19,0.35,31.39,0.35,16,31.67,31.08,1.24,31.5,0.7
CHT,2014-07-30,N,30.49,30.6,30.7,30.31,0.68,30.42,-0.22,16,30.77,30.2,-0.95,30.63,0.45
CHT,2014-10-29,N,30.38,30.26,30.41,30.0,-1.25,30.1,-0.92,24,30.64,30.0,-1.25,30.22,-0.52
CHT,2015-02-16,N,30.31,30.15,30.55,30.04,-0.89,30.49,0.59,4,30.66,30.04,1.15,30.66,1.15
CHT,2016-04-28,N,34.29,34.04,34.29,33.96,-0.99,34.04,-0.72,22,34.54,33.47,-2.41,33.81,-1.42
CHT,2016-07-28,N,36.38,36.24,36.38,35.9,-1.31,36.27,-0.3,22,37.39,35.77,2.77,36.01,-1.01
CHT,2016-10-27,N,34.9,34.29,34.65,34.11,-2.26,34.2,-2.0,22,34.99,32.54,-6.76,32.75,-6.16
CHT,2017-01-25,N,31.72,31.77,31.77,31.46,-0.81,31.52,-0.63,23,32.79,31.28,3.37,32.75,3.24
CHT,2017-04-27,N,34.0,34.0,34.0,33.75,-0.73,33.88,-0.35,23,35.11,33.63,3.26,34.91,2.67
CHT,2017-07-27,N,34.38,34.47,34.75,34.26,1.07,34.53,0.43,23,34.75,33.1,-3.72,33.77,-1.77
CHT,2017-10-27,N,33.69,33.76,34.03,33.69,1.0,33.97,0.86,22,34.1,33.65,1.21,34.02,0.97
CHT,2018-01-31,N,36.66,36.9,37.19,36.89,1.44,37.05,1.06,17,37.31,35.9,-2.07,37.01,0.95
CHT,2018-04-27,N,37.7,37.95,38.19,37.88,1.29,38.16,1.22,22,38.2,35.9,-4.77,36.51,-3.15
CHT,2018-07-30,N,34.7,34.72,35.1,34.7,1.15,34.91,0.6,21,35.1,34.06,-1.84,34.56,-0.4
CHT,2018-10-31,N,35.42,35.7,35.75,35.06,-1.01,35.08,-0.95,17,35.75,34.02,-3.95,34.48,-2.65
CHT,2019-01-30,N,34.65,34.85,35.05,34.68,1.15,34.99,0.98,17,35.35,34.16,2.02,34.47,-0.51
CHT,2019-04-29,N,35.76,35.82,36.01,35.68,0.69,35.86,0.27,21,36.18,35.17,-1.64,35.45,-0.86
CHT,2019-07-31,N,34.64,34.58,34.67,34.05,-1.7,34.25,-1.12,17,34.67,33.61,-2.97,34.18,-1.32
CHT,2019-10-30,N,36.62,36.84,36.84,36.65,0.6,36.78,0.43,17,37.5,36.51,2.4,37.41,2.15
CHT,2020-01-22,N,36.48,36.6,36.6,36.28,-0.54,36.44,-0.1,31,36.68,35.28,-3.28,35.95,-1.45
CHT,2020-04-30,N,37.24,37.19,37.26,36.79,-1.2,36.81,-1.15,16,37.26,36.36,-2.36,36.99,-0.67
CHT,2020-07-30,N,36.65,36.68,37.14,36.44,1.33,36.83,0.49,23,37.14,36.36,1.33,36.97,0.87
CHT,2020-10-30,N,37.46,37.27,37.86,37.27,1.06,37.78,0.85,22,38.88,37.27,3.79,38.24,2.08
CHT,2021-02-04,N,38.95,38.79,39.33,38.78,0.97,39.33,0.97,16,39.5,38.78,1.41,39.34,1.0
CHT,2021-05-04,N,40.8,40.75,40.75,40.18,-1.51,40.25,-1.34,18,41.38,39.72,-2.64,40.75,-0.12
CHT,2021-07-30,N,41.67,41.65,41.65,41.31,-0.86,41.46,-0.5,22,42.87,41.31,2.87,42.11,1.05
CHT,2021-11-01,N,39.5,39.95,41.0,39.7,3.79,39.85,0.88,21,42.21,39.32,6.86,40.7,3.03
CHT,2022-01-26,N,42.27,42.68,43.33,42.41,2.5,43.26,2.34,24,44.08,42.41,4.28,44.03,4.16
CHT,2022-05-03,N,43.77,42.6,43.06,42.47,-2.97,42.63,-2.6,18,43.06,41.5,-5.18,41.88,-4.31
CHT,2022-07-29,N,40.29,40.12,40.38,40.08,-0.52,40.17,-0.29,22,41.69,40.0,3.47,40.46,0.42
