Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WIT,2013-07-26,N,8.24,8.27,8.31,8.17,0.84,8.25,0.12,21,9.61,8.17,16.62,9.39,13.95
WIT,2013-10-22,N,11.56,11.93,11.97,11.13,-3.71,11.34,-1.9,24,11.97,10.85,-6.14,11.66,0.86
WIT,2014-01-17,N,13.52,12.9,13.56,12.63,-6.58,13.42,-0.73,0,13.56,12.63,-6.58,13.42,-0.73
WIT,2014-04-17,N,13.71,13.73,13.81,13.46,-1.82,13.61,-0.72,4,13.81,13.02,-5.03,13.15,-4.08
WIT,2014-07-24,N,12.35,12.3,12.3,11.91,-3.56,11.99,-2.91,22,12.42,11.24,-8.98,11.58,-6.23
WIT,2014-10-22,N,12.26,12.25,12.39,11.63,-5.13,11.71,-4.48,31,12.71,11.32,-7.66,12.68,3.42
WIT,2015-01-12,N,11.22,11.24,11.37,11.14,1.33,11.28,0.53,5,12.28,11.05,9.44,11.94,6.41
WIT,2015-04-21,N,12.62,12.47,12.48,12.06,-4.43,12.08,-4.27,24,12.48,11.37,-9.9,11.5,-8.87
WIT,2015-07-23,N,12.76,12.6,12.81,12.56,-1.56,12.59,-1.33,29,12.81,11.86,-7.05,11.93,-6.5
WIT,2015-10-21,N,12.29,12.0,12.1,11.86,-3.49,11.92,-3.01,30,12.62,11.55,-6.02,11.94,-2.84
WIT,2016-10-21,N,9.92,9.89,9.89,9.76,-1.61,9.77,-1.41,0,9.89,9.76,-1.61,9.77,-1.41
WIT,2017-01-25,N,9.77,9.78,9.8,9.38,-3.99,9.61,-1.53,23,9.8,9.0,-7.88,9.52,-2.55
WIT,2017-07-20,N,5.44,5.48,5.79,5.48,6.43,5.75,5.69,2,6.14,5.48,12.86,6.05,11.21
WIT,2017-10-17,N,5.46,5.5,5.51,5.28,-3.29,5.37,-1.64,4,5.51,5.28,-3.29,5.43,-0.54
WIT,2018-01-19,N,5.77,5.82,5.88,5.56,-3.63,5.61,-2.77,1,5.88,5.56,-3.63,5.61,-2.77
WIT,2019-04-16,N,4.39,4.3,4.33,4.22,-3.87,4.24,-3.41,3,4.41,4.22,-3.87,4.39,0.0
WIT,2019-07-17,N,4.17,4.19,4.24,4.13,1.67,4.14,-0.71,3,4.29,4.13,2.87,4.17,0.0
WIT,2019-10-15,N,3.69,3.8,3.85,3.67,4.33,3.69,0.0,4,3.85,3.67,4.33,3.8,2.98
WIT,2020-01-14,N,3.92,3.87,3.93,3.77,-3.82,3.93,0.25,4,3.93,3.75,-4.33,3.83,-2.29
WIT,2020-04-16,N,3.07,3.04,3.14,3.02,2.28,3.06,-0.32,2,3.14,2.96,-3.58,3.03,-1.3
WIT,2020-07-17,N,3.81,3.8,3.85,3.79,1.04,3.81,0.0,1,3.85,3.79,1.04,3.81,0.0
WIT,2020-10-13,N,5.41,5.34,5.38,5.17,-4.43,5.29,-2.21,4,5.38,4.97,-8.13,5.01,-7.39
WIT,2021-01-13,N,6.52,6.61,6.64,6.35,-2.6,6.45,-1.07,3,6.72,6.33,3.06,6.39,-1.99
WIT,2021-04-15,N,6.1,6.33,6.56,6.33,7.54,6.56,7.54,2,7.08,6.33,16.06,6.96,14.09
WIT,2021-07-15,N,7.96,8.15,8.2,7.99,3.01,8.08,1.5,2,8.24,7.99,3.51,8.15,2.38
WIT,2021-10-13,Y,9.57,9.76,9.8,9.62,2.4,9.76,1.98,2,9.93,9.62,3.76,9.91,3.55
WIT,2022-01-12,N,9.51,8.8,8.93,8.56,-9.98,8.7,-8.51,10,8.93,7.85,-17.45,7.86,-17.35
WIT,2022-04-29,Y,6.44,6.39,6.43,6.31,-2.01,6.43,-0.15,21,6.5,5.78,-10.24,5.94,-7.76
WIT,2022-07-20,Y,5.07,5.13,5.22,5.1,2.95,5.21,2.76,30,5.54,4.95,9.27,5.33,5.12
WIT,2022-10-12,Y,4.59,4.42,4.63,4.38,-4.57,4.58,-0.21,9,4.69,4.38,-4.57,4.65,1.3
WIT,2023-01-13,Y,4.79,4.79,4.89,4.79,2.08,4.89,2.08,7,5.03,4.79,5.01,5.0,4.38
