Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BCRX,2002-01-30,N,5.55,5.55,5.55,5.0,-9.9,5.2,-6.3,16,5.55,4.11,-25.94,4.76,-14.05
BCRX,2002-04-24,Y,3.98,3.97,4.29,3.97,7.78,4.03,1.25,23,4.29,3.1,-22.11,3.37,-15.32
BCRX,2002-07-24,N,1.15,1.15,1.45,1.14,25.0,1.4,20.68,23,1.48,1.05,27.58,1.1,-5.17
BCRX,2002-10-23,N,1.03,0.99,1.07,0.88,-14.56,1.06,2.91,23,1.07,0.85,-17.47,0.95,-7.76
BCRX,2003-02-05,N,0.89,0.89,0.95,0.86,6.74,0.89,,16,1.03,0.86,15.73,0.98,10.11
BCRX,2003-04-23,N,1.36,1.32,1.46,1.32,7.35,1.46,7.35,23,3.09,1.32,127.2,2.74,101.47
BCRX,2003-07-30,N,3.5,3.5,3.73,3.25,-7.14,3.52,0.57,16,5.0,3.25,42.85,4.34,24.28
BCRX,2003-10-20,N,7.95,7.8,8.4,7.76,5.66,8.36,5.28,32,9.41,7.25,18.36,8.22,3.39
BCRX,2004-02-04,N,6.71,6.64,7.15,6.64,6.55,6.74,0.44,16,7.37,6.27,9.83,6.89,2.68
BCRX,2004-04-21,N,7.55,7.5,7.79,7.14,-5.43,7.65,1.32,30,10.5,7.05,39.07,9.26,22.64
BCRX,2004-07-21,N,5.27,5.47,5.58,5.05,5.88,5.09,-3.22,30,6.45,4.37,22.39,6.21,17.83
BCRX,2004-10-20,N,4.99,4.95,5.3,4.72,6.21,5.3,6.21,30,6.94,4.72,39.07,6.24,25.05
BCRX,2005-02-02,N,6.12,6.02,6.35,5.97,3.75,6.34,3.59,16,6.91,5.54,12.9,5.76,-5.88
BCRX,2005-04-21,N,4.19,4.28,4.41,4.15,5.25,4.19,,29,4.44,3.68,-12.17,4.11,-1.9
BCRX,2005-08-03,Y,7.69,7.76,7.8,7.48,-2.73,7.74,0.65,16,7.9,6.7,-12.87,7.18,-6.63
BCRX,2005-10-26,Y,15.19,14.66,15.22,13.9,-8.49,14.04,-7.57,23,15.22,10.9,-28.24,12.16,-19.94
BCRX,2006-02-08,Y,16.86,17.0,17.25,16.3,-3.32,16.51,-2.07,9,19.42,15.8,15.18,19.07,13.1
BCRX,2006-04-27,N,16.32,16.3,16.51,16.05,-1.71,16.07,-1.59,22,16.51,11.27,-30.98,11.74,-28.1
BCRX,2006-08-09,Y,8.96,9.06,9.32,8.82,4.01,8.9,-0.66,9,9.57,8.19,-8.59,9.18,2.45
BCRX,2006-11-08,Y,11.76,11.75,11.95,11.18,-4.93,11.22,-4.59,9,12.19,11.01,-6.37,11.73,-0.25
BCRX,2007-02-07,Y,10.78,10.82,11.08,10.72,2.78,10.89,1.02,9,11.34,10.7,5.19,10.81,0.27
BCRX,2007-05-09,Y,8.59,8.52,8.52,7.94,-7.56,7.96,-7.33,9,8.52,7.62,-11.29,7.88,-8.26
BCRX,2007-08-09,Y,9.59,9.4,9.96,9.35,3.85,9.52,-0.72,8,10.68,9.35,11.36,10.24,6.77
BCRX,2007-11-08,N,7.67,7.5,7.5,6.5,-15.25,6.95,-9.38,8,7.5,6.12,-20.2,6.47,-15.64
BCRX,2008-03-04,N,3.82,3.96,3.96,3.61,-5.49,3.94,3.14,17,4.04,2.81,-26.43,3.59,-6.02
BCRX,2008-05-08,N,3.15,3.1,3.2,2.75,-12.69,2.93,-6.98,8,3.2,2.68,-14.92,3.05,-3.17
BCRX,2008-08-07,N,3.14,3.1,3.1,2.4,-23.56,2.48,-21.01,8,3.25,2.4,-23.56,3.09,-1.59
BCRX,2008-10-31,N,1.65,1.76,1.76,1.6,6.66,1.6,-3.03,21,1.79,0.85,-48.48,0.96,-41.81
BCRX,2009-02-06,N,1.74,2.04,2.1,1.75,20.68,1.8,3.44,14,2.1,1.48,20.68,1.48,-14.94
BCRX,2009-05-08,N,3.18,3.0,3.04,2.77,-12.89,2.95,-7.23,7,3.25,2.36,-25.78,3.19,0.31
BCRX,2009-07-30,N,10.24,10.43,10.44,9.05,-11.62,9.36,-8.49,22,10.44,8.69,-15.13,10.05,-1.85
BCRX,2009-10-29,N,9.18,8.8,9.86,8.69,7.4,9.11,-0.65,22,12.7,8.69,38.34,9.55,4.03
BCRX,2010-02-04,N,7.23,7.45,7.69,6.88,6.36,6.99,-3.31,15,7.69,6.21,-14.1,6.9,-4.56
BCRX,2010-04-28,N,7.03,7.54,8.3,7.5,18.06,7.99,13.65,23,8.36,6.5,18.91,7.0,-0.42
BCRX,2010-08-05,N,6.18,6.1,6.12,5.8,-6.14,5.84,-5.5,15,6.12,4.78,-22.65,4.81,-22.16
BCRX,2010-10-28,N,4.99,5.05,5.22,5.0,4.6,5.09,2.0,22,5.49,4.65,10.02,4.96,-0.6
BCRX,2011-02-10,N,4.05,4.05,4.15,3.87,-4.44,3.93,-2.96,8,4.49,3.87,10.86,4.2,3.7
BCRX,2011-05-04,N,3.62,3.63,3.64,3.41,-5.8,3.48,-3.86,16,3.64,3.26,-9.94,3.3,-8.83
BCRX,2011-08-04,N,3.28,3.15,3.15,2.62,-20.12,2.72,-17.07,15,3.15,2.29,-30.18,2.46,-24.69
BCRX,2011-11-02,N,2.95,2.95,3.08,2.75,-6.77,3.05,3.38,16,3.14,2.68,-9.15,2.82,-4.4
BCRX,2012-02-16,N,4.11,4.0,4.01,3.81,-7.29,4.0,-2.67,1,4.58,3.81,11.43,4.51,9.97
BCRX,2012-05-07,N,3.37,3.39,3.72,3.37,10.38,3.68,9.19,11,3.83,3.25,13.64,3.3,-2.07
BCRX,2012-08-02,N,3.96,3.95,4.41,3.95,11.36,4.3,8.58,15,4.41,3.47,-12.37,4.01,1.51
BCRX,2012-11-08,N,2.45,1.48,1.55,1.35,-44.89,1.46,-40.4,8,1.61,1.08,-55.91,1.26,-48.57
BCRX,2013-02-19,N,1.38,1.4,1.42,1.37,2.89,1.38,,24,1.42,1.12,-18.84,1.31,-5.07
BCRX,2013-05-07,N,1.88,1.9,1.95,1.83,3.72,1.87,-0.53,10,1.95,1.61,-14.36,1.71,-9.04
BCRX,2013-08-08,N,6.27,5.81,5.99,5.41,-13.71,5.45,-13.07,8,5.99,5.25,-16.26,5.48,-12.59
BCRX,2013-11-05,N,5.66,5.72,5.77,4.55,-19.61,5.4,-4.59,10,6.32,4.55,-19.61,5.72,1.06
BCRX,2014-02-26,N,12.83,12.49,13.2,11.54,-10.05,11.86,-7.56,23,13.24,10.41,-18.86,10.73,-16.36
BCRX,2014-05-08,N,8.55,8.25,8.25,7.29,-14.73,7.37,-13.8,8,8.71,7.29,-14.73,8.31,-2.8
BCRX,2014-08-05,N,13.22,12.78,13.36,12.2,-7.71,13.34,0.9,10,14.62,12.2,10.59,13.92,5.29
BCRX,2014-11-06,N,11.06,11.43,11.43,10.02,-9.4,10.32,-6.69,16,11.43,9.76,-11.75,10.62,-3.97
BCRX,2015-02-18,N,10.13,10.11,10.39,9.91,2.56,10.11,-0.19,2,10.45,9.91,3.15,10.15,0.19
BCRX,2015-05-08,N,9.44,9.94,10.1,9.51,6.87,10.09,6.77,7,10.79,9.51,14.17,10.75,13.75
BCRX,2015-08-07,N,14.27,13.58,13.8,10.26,-28.1,10.9,-23.61,14,13.8,10.26,-28.1,11.99,-15.97
BCRX,2015-11-05,N,9.91,9.99,10.0,9.21,-7.06,9.57,-3.43,15,10.36,8.96,-9.58,10.02,1.21
BCRX,2016-02-23,N,2.16,2.02,2.14,1.89,-12.5,1.9,-12.03,24,3.24,1.74,50.0,2.63,21.75
BCRX,2016-05-05,N,3.0,2.67,2.98,2.49,-16.99,2.73,-9.0,15,3.34,2.49,-16.99,3.32,10.66
BCRX,2016-08-04,N,4.03,4.22,4.22,3.87,4.71,4.0,-0.74,15,5.8,3.87,43.92,4.33,7.44
BCRX,2016-11-07,N,3.91,4.0,4.5,3.92,15.08,4.49,14.83,11,6.0,3.92,53.45,5.98,52.94
BCRX,2017-02-27,N,5.49,4.2,5.91,4.2,-23.49,5.51,0.36,18,9.15,4.2,66.66,8.85,61.2
BCRX,2017-05-04,N,6.47,6.36,6.43,5.77,-10.81,5.78,-10.66,16,6.43,5.24,-19.01,5.48,-15.3
BCRX,2017-08-07,N,5.1,5.17,5.2,4.4,-13.72,4.42,-13.33,14,5.2,4.0,-21.56,4.1,-19.6
BCRX,2017-11-07,N,4.85,4.7,5.0,4.65,-4.12,4.7,-3.09,11,5.0,4.39,-9.48,4.52,-6.8
BCRX,2018-02-27,N,5.05,4.75,5.14,4.75,-5.94,4.83,-4.35,18,5.65,4.75,11.88,5.37,6.33
BCRX,2018-05-08,N,5.56,5.18,5.33,5.01,-9.89,5.03,-9.53,11,6.15,4.9,-11.87,5.88,5.75
BCRX,2018-08-07,N,5.85,5.95,6.11,5.78,4.44,6.06,3.58,11,7.49,5.78,28.03,7.1,21.36
BCRX,2018-11-06,N,7.93,7.83,8.0,6.88,-13.24,7.77,-2.01,11,8.31,6.81,-14.12,7.87,-0.75
BCRX,2019-03-04,N,8.61,8.71,9.11,8.18,5.8,8.79,2.09,14,9.11,7.82,-9.17,8.06,-6.38
BCRX,2019-05-08,N,7.69,7.7,7.91,7.38,-4.03,7.81,1.56,10,8.08,7.16,-6.89,7.33,-4.68
BCRX,2019-08-06,N,2.84,2.8,3.09,2.6,8.8,2.97,4.57,11,3.09,2.54,-10.56,2.59,-8.8
BCRX,2020-03-05,N,3.51,3.79,4.22,3.56,20.22,3.83,9.11,16,4.35,1.58,-54.98,1.87,-46.72
BCRX,2020-05-06,N,3.95,4.06,4.16,3.82,5.31,3.86,-2.27,10,6.29,3.77,59.24,5.29,33.92
BCRX,2020-08-06,N,4.21,4.0,4.14,3.86,-8.31,4.0,-4.98,16,4.68,3.81,11.16,4.17,-0.95
BCRX,2020-11-05,N,4.27,4.3,4.37,3.92,-8.19,4.24,-0.7,16,4.59,3.78,-11.47,4.33,1.4
BCRX,2021-02-25,N,11.81,11.09,11.64,10.37,-12.19,10.47,-11.34,23,13.93,9.69,17.95,13.24,12.1
BCRX,2021-05-06,N,10.68,11.31,13.28,10.86,24.34,12.92,20.97,16,14.97,10.86,40.16,13.86,29.77
BCRX,2021-08-05,N,16.26,15.74,17.81,15.1,9.53,17.65,8.54,16,18.48,14.0,-13.89,14.21,-12.6
BCRX,2021-11-03,N,15.14,13.53,13.97,12.13,-19.88,12.4,-18.09,17,13.97,11.34,-25.09,11.89,-21.46
BCRX,2022-02-23,N,17.75,16.75,17.68,16.68,-6.02,16.7,-5.91,24,18.6,14.43,-18.7,16.22,-8.61
BCRX,2022-05-05,N,10.18,9.72,10.43,9.6,-5.69,9.78,-3.92,16,10.43,7.61,-25.24,9.1,-10.6
BCRX,2022-08-04,N,11.15,12.71,14.19,12.35,27.26,13.74,23.22,16,15.43,12.35,38.38,14.13,26.72
BCRX,2022-11-01,N,13.35,12.16,12.16,11.15,-16.47,11.86,-11.16,18,14.2,11.15,-16.47,12.43,-6.89
