Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GLNG,2013-05-30,N,35.08,35.59,36.2,33.65,-4.07,34.27,-2.3,23,36.2,31.76,-9.46,32.13,-8.4
GLNG,2013-08-29,N,38.56,38.99,39.36,38.36,2.07,38.49,-0.18,23,39.36,36.65,-4.95,37.4,-2.98
GLNG,2013-11-27,N,36.34,36.6,37.47,35.52,3.1,36.21,-0.35,24,37.47,33.07,-8.99,35.74,-1.65
GLNG,2014-02-28,N,33.76,34.4,37.4,33.54,10.78,36.6,8.41,22,43.52,33.54,28.9,42.99,27.34
GLNG,2014-05-28,N,43.11,43.25,47.11,43.25,9.27,46.35,7.51,24,57.8,43.25,34.07,56.41,30.85
GLNG,2014-08-26,N,64.64,64.64,67.76,64.27,4.82,65.75,1.71,25,74.44,57.55,15.16,71.01,9.85
GLNG,2014-11-26,N,52.23,52.0,52.5,48.26,-7.6,49.45,-5.32,24,52.5,31.21,-40.24,34.65,-33.65
GLNG,2015-02-25,N,31.24,30.89,33.06,30.89,5.82,32.19,3.04,23,36.34,28.88,16.32,34.04,8.99
GLNG,2015-05-28,N,47.85,47.45,49.99,46.84,4.47,49.92,4.32,22,51.2,46.06,7.0,50.67,5.89
GLNG,2015-08-27,N,34.2,34.65,37.14,34.53,8.59,36.4,6.43,22,40.4,34.03,18.12,34.47,0.81
GLNG,2015-11-30,N,26.73,26.0,28.24,25.01,-6.43,27.35,2.31,18,28.63,13.92,-47.92,14.12,-47.17
GLNG,2016-02-29,N,17.29,17.25,19.14,15.62,10.69,18.32,6.01,18,21.53,15.62,24.52,20.23,17.0
GLNG,2016-05-31,N,17.59,17.18,18.48,17.14,5.05,17.39,-1.08,17,18.62,14.53,-17.39,15.87,-9.77
GLNG,2016-08-31,N,20.25,18.63,21.67,18.63,-8.0,20.83,2.86,16,22.89,18.63,13.03,21.36,5.48
GLNG,2016-11-30,N,21.77,24.07,25.26,23.5,16.03,24.4,12.08,16,25.45,22.72,16.9,23.65,8.63
GLNG,2017-02-28,N,26.9,26.05,27.94,26.04,3.86,27.31,1.52,17,29.18,26.04,8.47,27.22,1.18
GLNG,2017-05-18,N,26.54,26.35,27.0,25.95,-2.22,26.66,0.45,2,27.84,25.95,4.89,27.75,4.55
GLNG,2017-08-17,N,20.45,20.38,20.94,20.17,2.39,20.61,0.78,2,20.95,20.1,2.44,20.38,-0.34
GLNG,2017-11-30,N,25.27,25.55,26.46,24.32,4.7,24.71,-2.21,16,28.03,23.62,10.92,27.68,9.53
GLNG,2018-02-28,N,27.27,28.67,28.95,26.76,6.35,26.97,-0.91,17,30.22,26.22,10.81,28.57,4.76
GLNG,2018-05-31,N,34.68,29.58,30.04,25.05,-27.76,25.98,-25.08,16,30.04,25.05,-27.76,27.96,-19.37
GLNG,2018-08-23,N,25.2,25.4,26.52,25.32,5.23,25.42,0.87,30,28.45,24.15,12.89,28.32,12.38
GLNG,2018-11-05,N,28.7,29.99,30.29,27.8,5.54,29.15,1.56,14,30.29,25.46,-11.28,26.04,-9.26
GLNG,2019-02-27,N,21.76,22.11,22.11,21.16,-2.75,21.37,-1.79,17,22.14,20.1,-7.62,21.81,0.22
GLNG,2019-05-21,N,19.07,18.83,20.94,18.73,9.8,20.46,7.28,32,20.94,16.17,-15.2,16.56,-13.16
GLNG,2019-08-29,N,13.42,12.81,13.54,11.5,-14.3,11.51,-14.23,23,13.96,11.07,-17.51,13.14,-2.08
GLNG,2019-11-26,N,12.4,11.96,12.59,11.65,-6.12,12.53,0.96,25,13.78,11.65,11.12,13.35,7.66
GLNG,2020-02-25,N,11.05,12.0,12.09,11.29,9.41,11.78,6.6,25,13.15,5.6,-49.32,6.97,-36.92
GLNG,2020-05-28,N,7.66,8.1,8.25,7.43,7.7,7.52,-1.82,23,10.07,6.81,31.46,8.08,5.48
GLNG,2020-08-06,N,8.51,8.6,8.72,8.28,-2.7,8.34,-1.99,16,10.97,8.13,28.9,9.43,10.81
GLNG,2020-11-30,N,9.96,9.96,10.0,9.08,-8.83,9.1,-8.63,21,10.35,8.42,-15.46,9.28,-6.82
GLNG,2021-02-25,N,11.3,11.5,12.69,11.5,12.3,11.76,4.07,23,12.69,9.96,12.3,11.6,2.65
GLNG,2021-05-20,N,11.7,12.24,12.3,11.34,5.12,11.53,-1.45,2,12.3,11.34,5.12,11.86,1.36
GLNG,2021-08-09,N,11.3,10.91,11.3,10.72,-5.13,10.99,-2.74,14,11.3,10.01,-11.41,10.3,-8.84
GLNG,2021-11-09,N,13.77,13.85,13.98,13.4,-2.68,13.88,0.79,11,13.98,12.45,-9.58,12.62,-8.35
GLNG,2022-02-24,N,16.02,16.11,16.41,14.88,-7.11,16.18,0.99,23,21.22,14.88,32.45,21.02,31.21
GLNG,2022-05-26,N,24.75,25.47,25.7,22.55,-8.88,24.3,-1.81,23,27.52,21.53,-13.01,21.7,-12.32
GLNG,2022-08-11,N,24.3,24.8,26.34,24.45,8.39,25.84,6.33,9,29.3,24.45,20.57,28.06,15.47
GLNG,2022-11-16,N,25.87,26.04,26.18,24.36,-5.83,24.36,-5.83,3,26.18,23.92,-7.53,24.12,-6.76
GLNG,2023-02-28,N,22.62,23.05,23.09,22.54,2.07,22.83,0.92,18,23.3,20.07,-11.27,20.27,-10.38
