Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MTEM,2017-11-13,Y,8.05,8.05,8.18,7.75,-3.72,8.14,1.11,4,8.21,7.25,-9.93,8.0,-0.62
MTEM,2020-03-26,Y,14.42,13.97,14.67,13.61,-5.61,14.12,-2.08,22,16.69,12.09,-16.15,16.34,13.31
MTEM,2020-05-13,Y,15.26,14.92,15.53,14.49,-5.04,14.98,-1.83,2,16.32,14.49,6.94,16.05,5.17
MTEM,2020-11-05,Y,10.86,8.5,9.4,7.51,-30.84,8.56,-21.17,15,11.19,7.51,-30.84,9.0,-17.12
MTEM,2021-03-17,Y,11.91,11.68,12.0,11.3,-5.12,11.4,-4.28,2,12.57,11.3,5.54,12.29,3.19
MTEM,2021-05-13,Y,8.34,7.98,8.09,7.68,-7.91,7.86,-5.75,8,9.38,7.68,12.47,9.22,10.55
MTEM,2021-08-12,Y,6.91,6.9,7.7,6.8,11.43,7.6,9.98,8,7.7,6.42,11.43,6.66,-3.61
MTEM,2021-11-11,Y,5.45,5.45,5.47,5.3,-2.75,5.38,-1.28,8,5.55,4.16,-23.66,4.35,-20.18
MTEM,2022-03-28,Y,2.7,2.9,3.44,2.86,27.4,3.27,21.11,17,3.64,2.47,34.81,2.53,-6.29
MTEM,2022-05-12,Y,1.18,1.25,1.38,1.17,16.94,1.24,5.08,8,1.38,0.99,16.94,1.01,-14.4
MTEM,2022-08-11,Y,0.88,0.86,0.97,0.85,10.22,0.94,6.81,8,0.98,0.84,11.36,0.84,-4.54
